dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
heart,GeneticNN,2.1559837578247794,2.0092623065782966,18.75699734687805,5,10.0,0.0
heart,BasicNN,3.9405043114649736,13.012069267632869,0.005998373031616211,5,10.0,1.0
heart,RandomNN,3.012037475035036,2.9388636564554087,0.007995128631591797,5,10.0,1.0
heart,StrategyNN,2.511365778447224,2.4757933853225675,15.077496528625488,5,10.0,1.0
heart,GeneticNN,2.106689757616083,2.154796267068229,20.358004570007324,5,10.0,1.0
heart,BasicNN,3.7240248482975398,10.2474496697807,0.006994724273681641,5,10.0,2.0
heart,RandomNN,3.3054801780414462,3.196993883416503,0.00750279426574707,5,10.0,2.0
heart,StrategyNN,2.10622821606452,2.1370969448204846,16.027502298355106,5,10.0,2.0
heart,GeneticNN,2.155174840674724,2.3108225984087976,19.06699776649475,5,10.0,2.0
heart,BasicNN,7.593393836029598,12.524355118501367,0.005501985549926758,5,10.0,3.0
heart,RandomNN,3.22686282540685,3.2064716760132344,0.008001089096069336,5,10.0,3.0
heart,StrategyNN,2.50123229099858,2.565176244272825,15.799503087997437,5,10.0,3.0
heart,GeneticNN,2.178796508443016,2.1986456081942025,19.997000694274906,5,10.0,3.0
heart,BasicNN,4.884659227362072,19.115080174643712,0.008997917175292969,5,10.0,4.0
heart,RandomNN,2.572132999756385,2.5460501280111445,0.016005277633666992,5,10.0,4.0
heart,StrategyNN,2.523688943362337,2.6652586932551703,15.156758308410645,5,10.0,4.0
heart,GeneticNN,2.0745043232531484,2.26211107908231,20.72949934005737,5,10.0,4.0
iris,BasicNN,5.649525709708687,5.5524603072399605,0.003500223159790039,5,10.0,0.0
iris,RandomNN,2.2644742218499894,2.300300171100563,0.005003929138183594,5,10.0,0.0
iris,StrategyNN,1.8759804636555948,1.9601731380448124,96.9224910736084,5,10.0,0.0
iris,GeneticNN,1.4380472501348514,1.3920674815979657,120.58399200439452,5,10.0,0.0
iris,BasicNN,2.3159467906241797,4.424961495576803,0.004948854446411133,5,10.0,1.0
iris,RandomNN,2.377835266014844,2.610917447858264,0.005497455596923828,5,10.0,1.0
iris,StrategyNN,1.8819443785344,1.917970872529768,95.23884916305542,5,10.0,1.0
iris,GeneticNN,1.597460033691367,1.7688699027722012,120.213849067688,5,10.0,1.0
iris,BasicNN,2.2405078921834845,4.0080892643037584,0.002998590469360352,5,10.0,2.0
iris,RandomNN,1.9516272144481144,1.7999175130191076,0.004500627517700195,5,10.0,2.0
iris,StrategyNN,1.909731515991172,1.8641373890455744,84.19159960746767,5,10.0,2.0
iris,GeneticNN,1.3421414460000851,1.5182956299069676,134.86709666252136,5,10.0,2.0
iris,BasicNN,2.0100778467902014,2.9222708366145187,0.00299835205078125,5,10.0,3.0
iris,RandomNN,1.8750710949096088,1.9349682692253691,0.00449824333190918,5,10.0,3.0
iris,StrategyNN,1.9174094324568993,1.9066730292411989,88.9077570438385,5,10.0,3.0
iris,GeneticNN,1.3670209987469877,1.2785775086134443,120.46225476264955,5,10.0,3.0
iris,BasicNN,2.8426201257816834,2.9243797992443654,0.0025005340576171875,5,10.0,4.0
iris,RandomNN,1.7798997427042842,1.8257712269008533,0.004999876022338867,5,10.0,4.0
iris,StrategyNN,1.843441764991437,1.8633102825476555,93.57413840293884,5,10.0,4.0
iris,GeneticNN,1.3835642237280834,1.5089113373906131,116.81513833999634,5,10.0,4.0
wine,BasicNN,3.3047160809241634,8.447940213182159,0.002996921539306641,5,10.0,0.0
wine,RandomNN,2.29414948502871,2.416781066529111,0.004500150680541992,5,10.0,0.0
wine,StrategyNN,1.888026017445396,1.9099360914036636,112.1958463191986,5,10.0,0.0
wine,GeneticNN,1.7129865480883824,1.8219061897194688,156.07984566688538,5,10.0,0.0
wine,BasicNN,2.8399609789875044,7.096396798124977,0.002998828887939453,5,10.0,1.0
wine,RandomNN,2.0272717555428112,2.072992120124693,0.004999876022338867,5,10.0,1.0
wine,StrategyNN,1.8967288006959755,1.9224564003764215,114.80189514160156,5,10.0,1.0
wine,GeneticNN,1.8413352474614213,1.7971120847600757,166.3033933639526,5,10.0,1.0
wine,BasicNN,4.021556764409059,19.983152601779302,0.003502130508422852,5,10.0,2.0
wine,RandomNN,2.0401692396321107,1.9954123518949891,0.004998683929443359,5,10.0,2.0
wine,StrategyNN,1.964072163185017,1.9186936931481984,109.90747594833374,5,10.0,2.0
wine,GeneticNN,1.7540899513764434,1.7037144352767946,156.07797384262085,5,10.0,2.0
wine,BasicNN,2.304644045693422,5.004448092436274,0.000499725341796875,5,10.0,3.0
wine,RandomNN,2.1003125913827856,2.2280270764369354,0.005001306533813477,5,10.0,3.0
wine,StrategyNN,1.919519913701411,1.9299921898979333,112.83607721328735,5,10.0,3.0
wine,GeneticNN,1.6677809617849702,1.6691194450721845,158.2180762290955,5,10.0,3.0
wine,BasicNN,4.097501993119824,8.843943983941047,0.003498554229736328,5,10.0,4.0
wine,RandomNN,2.615158056096596,3.0426237110933165,0.005501985549926758,5,10.0,4.0
wine,StrategyNN,1.883003058994274,1.9284917655814304,108.49587774276732,5,10.0,4.0
wine,GeneticNN,1.7832527015944044,1.8776376551171048,135.29116892814636,5,10.0,4.0
breast_cancer,BasicNN,1.6913809942184097,13.240612686058874,0.005998849868774414,5,10.0,0.0
breast_cancer,RandomNN,1.544126800108884,1.559103311395982,0.007999658584594727,5,10.0,0.0
breast_cancer,StrategyNN,1.252407652174278,1.2201548500986117,13.692002296447756,5,10.0,0.0
breast_cancer,GeneticNN,0.8772058773825292,0.9255443416327632,16.868996381759644,5,10.0,0.0
breast_cancer,BasicNN,1.580966736700772,16.271325626110592,0.005998134613037109,5,10.0,1.0
breast_cancer,RandomNN,1.3995076543601632,1.2995324146345335,0.008501291275024414,5,10.0,1.0
breast_cancer,StrategyNN,1.2893462582419981,1.197325892302989,14.17622137069702,5,10.0,1.0
breast_cancer,GeneticNN,0.9525809967231368,0.8898188532051862,17.485999584197998,5,10.0,1.0
breast_cancer,BasicNN,2.911848225096319,,0.006498098373413086,5,10.0,2.0
breast_cancer,RandomNN,1.189702520110644,1.2152654903671607,0.013997077941894531,5,10.0,2.0
breast_cancer,StrategyNN,1.2909573658850464,1.2817804725382886,14.590997695922852,5,10.0,2.0
breast_cancer,GeneticNN,1.0546298369061289,1.0910104956085105,15.995999813079836,5,10.0,2.0
breast_cancer,BasicNN,1.4858267910779668,16.489590677783553,0.008503913879394531,5,10.0,3.0
breast_cancer,RandomNN,1.4218857990984406,1.4035698691187442,0.010500669479370115,5,10.0,3.0
breast_cancer,StrategyNN,1.2871691053933556,1.4431036768836785,14.191620588302612,5,10.0,3.0
breast_cancer,GeneticNN,0.9084192742673428,0.8724905018410639,17.30650019645691,5,10.0,3.0
breast_cancer,BasicNN,1.2606266898283098,2.670362415912864,0.005494356155395508,5,10.0,4.0
breast_cancer,RandomNN,1.3747970784447106,1.3641824364341004,0.007997512817382812,5,10.0,4.0
breast_cancer,StrategyNN,1.2178600498212704,1.2239800424062182,13.846996307373047,5,10.0,4.0
breast_cancer,GeneticNN,0.9069148814855812,0.9659451827593196,16.909499883651733,5,10.0,4.0
heart,BasicNN,3.480114698793037,10.091729080743226,0.005998134613037109,5,10.0,0.0
heart,RandomNN,3.2892214775346416,3.4062094191364167,0.006998777389526367,5,10.0,0.0
heart,StrategyNN,2.1090495706436703,2.0913249806432557,16.1225004196167,5,10.0,0.0
heart,GeneticNN,2.241549310434264,2.1523627511002887,21.22650170326233,5,10.0,0.0
heart,BasicNN,5.3784203857756365,3.650969358371397,0.008998394012451172,5,10.0,1.0
heart,RandomNN,3.0969796604693403,3.101923251955493,0.009001016616821289,5,10.0,1.0
heart,StrategyNN,2.408738827355735,2.2295695690086412,16.550002813339233,5,10.0,1.0
heart,GeneticNN,2.2040643132636157,2.000072969380022,20.25999927520752,5,10.0,1.0
heart,BasicNN,4.49951305628916,11.590229490326765,0.0029981136322021484,5,10.0,2.0
heart,RandomNN,2.4825655238007407,2.6201972183762674,0.008001327514648438,5,10.0,2.0
heart,StrategyNN,2.292843348463765,2.684047558394909,15.561500072479248,5,10.0,2.0
heart,GeneticNN,2.0322857017736387,2.3858238725451018,19.09400177001953,5,10.0,2.0
heart,BasicNN,7.479283157494727,11.297895727214833,0.006999969482421875,5,10.0,3.0
heart,RandomNN,2.9938093816321327,2.956498362651577,0.011497974395751951,5,10.0,3.0
heart,StrategyNN,2.8165091777789883,2.8682052103741325,16.66949486732483,5,10.0,3.0
heart,GeneticNN,2.0702262296849034,2.1569712464292823,21.231497049331665,5,10.0,3.0
heart,BasicNN,3.719764197679793,10.261696690117915,0.009505510330200195,5,10.0,4.0
heart,RandomNN,2.750841034328816,2.881693420669424,0.009503841400146484,5,10.0,4.0
heart,StrategyNN,2.5766337038361153,2.5317879156057206,15.338992357254028,5,10.0,4.0
heart,GeneticNN,2.1315409455684966,2.041967663814624,20.55550026893616,5,10.0,4.0
iris,BasicNN,2.2354549110356157,3.5530321894893726,0.0005016326904296875,5,10.0,0.0
iris,RandomNN,1.9232809829396744,1.9023280014237711,0.005499362945556641,5,10.0,0.0
iris,StrategyNN,1.9157245790244264,1.9179214078426023,85.29195117950441,5,10.0,0.0
iris,GeneticNN,1.3774702429403656,1.3869863004430427,127.90045428276062,5,10.0,0.0
iris,BasicNN,2.2005905286710696,3.2507456163477517,0.005998849868774414,5,10.0,1.0
iris,RandomNN,2.207952086368957,2.0710369415396026,0.004999399185180664,5,10.0,1.0
iris,StrategyNN,1.8433084639614776,1.8465693492635928,94.86553978919984,5,10.0,1.0
iris,GeneticNN,1.5524330559026984,1.6349168944379302,123.90253686904907,5,10.0,1.0
iris,BasicNN,6.348604011489664,9.312338163777707,0.005997657775878906,5,10.0,2.0
iris,RandomNN,2.4108441468557515,2.5166208050760512,0.006500005722045898,5,10.0,2.0
iris,StrategyNN,1.8905014587967237,1.9071470851708183,89.3327956199646,5,10.0,2.0
iris,GeneticNN,1.4020899853930104,1.3691308485839908,110.17329478263856,5,10.0,2.0
iris,BasicNN,3.104712943358172,6.204953631985845,0.000499725341796875,5,10.0,3.0
iris,RandomNN,1.9651528639805984,1.9448995137367344,0.004500389099121094,5,10.0,3.0
iris,StrategyNN,1.9390706330180452,1.947931363522846,90.2565004825592,5,10.0,3.0
iris,GeneticNN,1.3214227879891718,1.33674449355552,126.16800236701964,5,10.0,3.0
iris,BasicNN,3.935089470355188,2.1860406493563147,0.0,5,10.0,4.0
iris,RandomNN,1.8565983596928424,1.8279097046005373,0.004500865936279297,5,10.0,4.0
iris,StrategyNN,1.9275673542396732,2.0139884511886565,90.71497178077698,5,10.0,4.0
iris,GeneticNN,1.5743680625595642,1.5778556480231425,112.50496673583984,5,10.0,4.0
wine,BasicNN,2.6903179210242123,6.0227679918890145,0.00550079345703125,5,10.0,0.0
wine,RandomNN,2.0852447430828462,1.8204942434910445,0.005999326705932617,5,10.0,0.0
wine,StrategyNN,1.8952837196803625,1.9141275101064343,107.15135979652405,5,10.0,0.0
wine,GeneticNN,1.8903712303218176,1.9175492428160503,152.8073601722717,5,10.0,0.0
wine,BasicNN,4.765991532074104,11.748634888627342,0.0030014514923095703,5,10.0,1.0
wine,RandomNN,2.2437928758775274,1.9982274031585805,0.005501270294189453,5,10.0,1.0
wine,StrategyNN,1.8929360949192535,1.8223741778335496,105.41885662078856,5,10.0,1.0
wine,GeneticNN,1.617605432492151,1.7137211071194292,144.80785632133484,5,10.0,1.0
wine,BasicNN,2.2058960055242225,3.9955642694463593,0.003501415252685547,5,10.0,2.0
wine,RandomNN,2.52554938497325,2.2292657480501337,0.0045011043548583984,5,10.0,2.0
wine,StrategyNN,1.9015980307804945,1.9291034776304603,109.89351320266724,5,10.0,2.0
wine,GeneticNN,1.7816355145539582,1.8444510756183201,151.36151051521298,5,10.0,2.0
wine,BasicNN,2.7250803618603263,3.4778501344657875,0.0030002593994140625,5,10.0,3.0
wine,RandomNN,2.1198747605118857,2.152333216021955,0.006003379821777344,5,10.0,3.0
wine,StrategyNN,1.914588028176368,1.9065014567410532,112.19988346099855,5,10.0,3.0
wine,GeneticNN,1.8665970871326587,1.9071528628140264,142.37638807296753,5,10.0,3.0
wine,BasicNN,2.759669532036522,6.687147697295826,0.003499031066894531,5,10.0,4.0
wine,RandomNN,2.1601194514964925,1.9518185309381253,0.004499912261962891,5,10.0,4.0
wine,StrategyNN,1.8850123271057488,1.9798545496535591,110.27874875068665,5,10.0,4.0
wine,GeneticNN,1.7186208367328417,1.8107424981981104,155.1817479133606,5,10.0,4.0
breast_cancer,BasicNN,3.3209150233371103,20.12919952277964,0.009499311447143556,5,10.0,0.0
breast_cancer,RandomNN,1.4935677728543342,1.517551358434481,0.01149892807006836,5,10.0,0.0
breast_cancer,StrategyNN,1.2395018057304927,1.169397445798365,14.594078302383425,5,10.0,0.0
breast_cancer,GeneticNN,0.96683646896702,1.024257241812916,15.984505414962769,5,10.0,0.0
breast_cancer,BasicNN,1.4414210944311268,2.351412537494326,0.006500482559204102,5,10.0,1.0
breast_cancer,RandomNN,1.3337232185001295,1.3490914319091076,0.01000046730041504,5,10.0,1.0
breast_cancer,StrategyNN,1.2666818650125478,1.2832847764812871,13.41749882698059,5,10.0,1.0
breast_cancer,GeneticNN,1.0791510954936665,1.0224057952861487,14.674497842788696,5,10.0,1.0
breast_cancer,BasicNN,1.8806819727261133,14.230309755896895,0.009026288986206056,5,10.0,2.0
breast_cancer,RandomNN,1.2021425292795735,1.2837414391729416,0.010502815246582031,5,10.0,2.0
breast_cancer,StrategyNN,1.2235809409898606,1.241715416285414,13.556501865386965,5,10.0,2.0
breast_cancer,GeneticNN,0.8891489067354559,0.8607503326845248,16.286003112792972,5,10.0,2.0
breast_cancer,BasicNN,1.4023842923168113,11.6677924323986,0.009505987167358398,5,10.0,3.0
breast_cancer,RandomNN,1.2662308413725696,1.4421896000633143,0.016997575759887695,5,10.0,3.0
breast_cancer,StrategyNN,1.1783053691266578,1.2461528927978094,13.939499139785767,5,10.0,3.0
breast_cancer,GeneticNN,0.9141351781254562,0.9396982459416354,16.84549832344055,5,10.0,3.0
breast_cancer,BasicNN,1.8818056280797697,16.683342573672956,0.005498409271240234,5,10.0,4.0
breast_cancer,RandomNN,1.7001635089875395,1.4707167395854626,0.008496761322021484,5,10.0,4.0
breast_cancer,StrategyNN,1.327760463203405,1.2658528906225708,13.230282068252563,5,10.0,4.0
breast_cancer,GeneticNN,0.7621682308755352,0.7207731127159596,15.845999002456665,5,10.0,4.0
heart,BasicNN,7.747219491249006,16.405792201718267,0.00599980354309082,5,10.0,0.0
heart,RandomNN,3.154010817419694,3.0918947412996896,0.006999015808105469,5,10.0,0.0
heart,StrategyNN,2.4691669201137576,2.359514515012332,15.19849944114685,5,10.0,0.0
heart,GeneticNN,2.192547017175401,2.108484778169304,20.374500751495358,5,10.0,0.0
heart,BasicNN,8.287947631672884,32.042314935572534,0.005998134613037109,5,10.0,1.0
heart,RandomNN,3.4107289327192394,3.5186983132628638,0.008001327514648438,5,10.0,1.0
heart,StrategyNN,2.2167778179703213,2.1717837244272515,16.101001739501953,5,10.0,1.0
heart,GeneticNN,2.1931486701666687,2.2490964603493007,21.55949878692627,5,10.0,1.0
heart,BasicNN,4.791219848015425,7.546676225327894,0.00899815559387207,5,10.0,2.0
heart,RandomNN,4.112636334230656,3.990946016395413,0.014002323150634766,5,10.0,2.0
heart,StrategyNN,2.1528067020661625,2.1989762257361143,17.02150011062622,5,10.0,2.0
heart,GeneticNN,2.165120105620049,2.2611201966047947,21.035999774932858,5,10.0,2.0
heart,BasicNN,6.485273186742967,15.862031427432536,0.005499362945556641,5,10.0,3.0
heart,RandomNN,2.950300901262906,3.0027552147067094,0.00800180435180664,5,10.0,3.0
heart,StrategyNN,2.4883407082895417,2.625359147236835,15.747999668121338,5,10.0,3.0
heart,GeneticNN,2.1105354743462024,2.2746096781993077,21.552497386932373,5,10.0,3.0
heart,BasicNN,7.541039267459668,12.448304665583631,0.006000757217407226,5,10.0,4.0
heart,RandomNN,3.204561584348707,3.1647154104262363,0.009004831314086914,5,10.0,4.0
heart,StrategyNN,2.2863661775013275,2.233471354331652,16.163995027542114,5,10.0,4.0
heart,GeneticNN,2.19057888197878,2.0223404065391133,20.530999422073364,5,10.0,4.0
iris,BasicNN,3.221042857913583,6.773572674810045,0.00350189208984375,5,10.0,0.0
iris,RandomNN,1.9586445621378252,1.9187121163199627,0.005499839782714844,5,10.0,0.0
iris,StrategyNN,2.0681879879908807,2.071135589265631,91.34684467315674,5,10.0,0.0
iris,GeneticNN,1.4509207331546818,1.4864791574105083,130.33484387397766,5,10.0,0.0
iris,BasicNN,2.543450141099897,2.5070768204880087,0.002500295639038086,5,10.0,1.0
iris,RandomNN,2.2848964864698837,2.4780949638437786,0.005000114440917969,5,10.0,1.0
iris,StrategyNN,1.8857947627689813,1.871621362297776,92.4505865573883,5,10.0,1.0
iris,GeneticNN,1.6728817683476829,1.6017970053941213,114.95308375358582,5,10.0,1.0
iris,BasicNN,3.270426213167073,6.4180101987395926,0.0030002593994140625,5,10.0,2.0
iris,RandomNN,2.0806570926045813,2.022911467435232,0.004499435424804688,5,10.0,2.0
iris,StrategyNN,1.956130642680718,2.000399758270881,90.65289521217346,5,10.0,2.0
iris,GeneticNN,1.2481583533050236,1.4064802695375966,127.05289840698242,5,10.0,2.0
iris,BasicNN,2.4488854552950965,5.723632807349476,0.005502700805664063,5,10.0,3.0
iris,RandomNN,2.6178257804875944,2.5160119322429297,0.004999876022338867,5,10.0,3.0
iris,StrategyNN,1.5658814801739795,1.5671003406487505,90.17298364639281,5,10.0,3.0
iris,GeneticNN,1.6383192525873047,1.698614345084846,114.0154800415039,5,10.0,3.0
iris,BasicNN,2.121462667088449,2.3145745086304017,0.002997636795043945,5,10.0,4.0
iris,RandomNN,2.0736634851314397,2.096130271076226,0.005002021789550781,5,10.0,4.0
iris,StrategyNN,1.820149680193602,1.850212910214948,83.28519535064697,5,10.0,4.0
iris,GeneticNN,1.593449396257537,1.6559568007096148,117.8332452774048,5,10.0,4.0
wine,BasicNN,1.987852956247248,2.4239571206737653,0.0005018711090087892,5,10.0,0.0
wine,RandomNN,2.0828762515447035,1.9416273963049164,0.005498170852661133,5,10.0,0.0
wine,StrategyNN,1.9418248068275956,1.9937091417392243,115.22384595870972,5,10.0,0.0
wine,GeneticNN,1.8794312537169608,1.9569222077872757,143.22834634780884,5,10.0,0.0
wine,BasicNN,2.161274812348296,7.896268773962418,0.005499124526977539,5,10.0,1.0
wine,RandomNN,2.517841309242792,2.84766736031139,0.005003929138183594,5,10.0,1.0
wine,StrategyNN,1.913043563228719,1.937414129246837,103.69038152694702,5,10.0,1.0
wine,GeneticNN,1.7904509087015898,1.718672335034119,141.5908811092377,5,10.0,1.0
wine,BasicNN,2.856128479591445,3.969067740783697,0.006001710891723633,5,10.0,2.0
wine,RandomNN,2.1394680364748373,2.1087814744265985,0.006499052047729492,5,10.0,2.0
wine,StrategyNN,1.935329964649841,1.8470757235606663,113.4044189453125,5,10.0,2.0
wine,GeneticNN,1.696852520525581,2.1261785186698092,158.39342665672302,5,10.0,2.0
wine,BasicNN,2.126262744648777,3.861355765523956,0.006002664566040039,5,10.0,3.0
wine,RandomNN,2.0325576187920027,2.0899399147361586,0.004501819610595703,5,10.0,3.0
wine,StrategyNN,1.904190077144708,1.9365249241058449,114.57430243492126,5,10.0,3.0
wine,GeneticNN,1.671085300055809,1.6610432082818345,141.60479855537417,5,10.0,3.0
wine,BasicNN,2.6154005044794624,3.118757018441856,0.003499984741210937,5,10.0,4.0
wine,RandomNN,2.15551720301875,2.3080255917994954,0.005501747131347656,5,10.0,4.0
wine,StrategyNN,1.9081748854434557,1.883317853983265,108.9390377998352,5,10.0,4.0
wine,GeneticNN,1.7388968505529645,1.675798953689748,151.7775361537933,5,10.0,4.0
breast_cancer,BasicNN,1.5301895476104161,7.346094504846711,0.006498813629150391,5,10.0,0.0
breast_cancer,RandomNN,1.4785358662020505,1.468356355235532,0.00749969482421875,5,10.0,0.0
breast_cancer,StrategyNN,1.3348610536570815,1.3126004328280243,13.57850193977356,5,10.0,0.0
breast_cancer,GeneticNN,0.8404161420424304,0.8620661501010708,16.440497398376465,5,10.0,0.0
breast_cancer,BasicNN,1.4025757812162878,6.811474540194218,0.006502151489257813,5,10.0,1.0
breast_cancer,RandomNN,1.3138444150766335,1.2961973441939931,0.008495807647705078,5,10.0,1.0
breast_cancer,StrategyNN,1.3290109700534298,1.3688054986176106,14.305644273757935,5,10.0,1.0
breast_cancer,GeneticNN,1.0946745579516497,1.15505963945392,17.60150122642517,5,10.0,1.0
breast_cancer,BasicNN,1.3544812517631315,4.580421348229036,0.00899958610534668,5,10.0,2.0
breast_cancer,RandomNN,1.4498180092277282,1.484963263011598,0.013499021530151369,5,10.0,2.0
breast_cancer,StrategyNN,1.3149679504197591,1.2108249356255147,13.670499801635742,5,10.0,2.0
breast_cancer,GeneticNN,1.0669953551308275,1.0259182810772507,16.83750081062317,5,10.0,2.0
breast_cancer,BasicNN,1.8912419351850651,8.042544073273161,0.005499362945556641,5,10.0,3.0
