dataset,seed,epoch,fitness
breast_cancer,849347,0.0,491.1577510733921
breast_cancer,849347,1.0,450.5425102724682
breast_cancer,849347,2.0,411.7318401929229
breast_cancer,849347,3.0,379.34329999016586
breast_cancer,849347,4.0,366.0930339509582
heart,849347,0.0,609.6821114805721
heart,849347,1.0,521.9085602536476
heart,849347,2.0,457.12689196553424
heart,849347,3.0,326.35355808895247
heart,849347,4.0,267.258845262651
heart,849347,0.0,82.80102249594444
heart,849347,1.0,125.328635460613
heart,849347,2.0,88.0473158016268
heart,849347,3.0,87.0525401090988
heart,849347,4.0,75.0862364420408
heart,849347,0.0,132.09338876024458
heart,849347,1.0,233.39795318012747
heart,849347,2.0,127.84183289195006
heart,849347,3.0,145.66512926256135
heart,849347,4.0,115.53719435081099
heart,849347,0.0,77.31088404309192
heart,849347,1.0,312.9931369011526
heart,849347,2.0,70.66206526831736
heart,849347,3.0,96.53665811467786
heart,849347,4.0,70.33942026065084
heart,849347,0.0,289.46841718076064
heart,849347,1.0,449.48220409650696
heart,849347,2.0,259.67269103415396
heart,849347,3.0,167.1988924082717
heart,849347,4.0,116.72602939471939
iris,1849283,0.0,446.6053353656384
iris,1849283,1.0,160.98788350079815
iris,1849283,2.0,240.84327970638338
iris,1849283,3.0,137.94720305865533
iris,1849283,4.0,126.39953772407054
iris,1849283,0.0,80.59661588089907
iris,1849283,1.0,102.60114677084373
iris,1849283,2.0,61.77891459443978
iris,1849283,3.0,61.02135601669658
iris,1849283,4.0,45.6588639240116
iris,1849283,0.0,16.119507574643723
iris,1849283,1.0,27.561548203753894
iris,1849283,2.0,7.456658942590926
iris,1849283,3.0,1.3591936843817878
iris,1849283,4.0,9.606758896234117
iris,1849283,0.0,529.0218187688845
iris,1849283,1.0,254.256457707541
iris,1849283,2.0,252.19637683417906
iris,1849283,3.0,172.71985955622307
iris,1849283,4.0,142.31849534141838
iris,1849283,0.0,329.91750561933554
iris,1849283,1.0,32.542469887965524
iris,1849283,2.0,109.19111930434025
iris,1849283,3.0,49.219109874275794
iris,1849283,4.0,55.571335271739
wine,1849283,0.0,58.66432838648296
wine,1849283,1.0,101.1414795255115
wine,1849283,2.0,47.4251455959554
wine,1849283,3.0,71.72215225119916
wine,1849283,4.0,48.47956186055486
wine,1849283,0.0,724.3527333618334
wine,1849283,1.0,44.28343925500437
wine,1849283,2.0,224.12670270004136
wine,1849283,3.0,66.9618024964995
wine,1849283,4.0,85.79818896657132
wine,1849283,0.0,36.17182446376855
wine,1849283,1.0,127.79207230266901
wine,1849283,2.0,54.28617755736821
wine,1849283,3.0,71.08705347817431
wine,1849283,4.0,58.75364059192431
wine,1849283,0.0,34.897729260811516
wine,1849283,1.0,59.253698253779326
wine,1849283,2.0,36.58289605665359
wine,1849283,3.0,34.424089312270766
wine,1849283,4.0,34.50466707468068
wine,1849283,0.0,203.9001630635992
wine,1849283,1.0,73.13538338804322
wine,1849283,2.0,82.09667212786458
wine,1849283,3.0,53.00863096861553
wine,1849283,4.0,47.03459360702658
breast_cancer,1849283,0.0,406.0490319661693
breast_cancer,1849283,1.0,362.9171518260088
breast_cancer,1849283,2.0,375.2562601984863
breast_cancer,1849283,3.0,358.80825434404
breast_cancer,1849283,4.0,362.44431165225154
breast_cancer,1849283,0.0,652.5369185612207
breast_cancer,1849283,1.0,364.45888924889044
breast_cancer,1849283,2.0,399.1006648887777
breast_cancer,1849283,3.0,363.1171190097064
breast_cancer,1849283,4.0,360.58687492400946
breast_cancer,1849283,0.0,675.5428269483403
breast_cancer,1849283,1.0,935.3667860446614
breast_cancer,1849283,2.0,679.3585258524416
breast_cancer,1849283,3.0,656.5120537241329
breast_cancer,1849283,4.0,522.4022334224155
breast_cancer,1849283,0.0,639.3907675014118
breast_cancer,1849283,1.0,466.5446340948164
breast_cancer,1849283,2.0,569.7691760287004
breast_cancer,1849283,3.0,445.08746435496766
breast_cancer,1849283,4.0,417.7343922041582
breast_cancer,1849283,0.0,1784.3165684905296
breast_cancer,1849283,1.0,939.5837782174202
breast_cancer,1849283,2.0,1246.364370149174
breast_cancer,1849283,3.0,836.630580272495
breast_cancer,1849283,4.0,740.6996381807717
heart,1849283,0.0,215.67272137057392
heart,1849283,1.0,120.78199693334471
heart,1849283,2.0,89.69565158858411
heart,1849283,3.0,71.86741187348682
heart,1849283,4.0,61.32766513958267
heart,1849283,0.0,224.6455987748544
heart,1849283,1.0,260.4552043095048
heart,1849283,2.0,230.652379638908
heart,1849283,3.0,173.61837071438353
heart,1849283,4.0,180.58098661197747
heart,1849283,0.0,955.0733508857944
heart,1849283,1.0,258.1575231746001
heart,1849283,2.0,425.1733612748847
heart,1849283,3.0,291.63017588955114
heart,1849283,4.0,252.8029532139514
heart,1849283,0.0,704.1829850732311
heart,1849283,1.0,87.55913097723632
heart,1849283,2.0,290.234790352167
heart,1849283,3.0,129.87470744840647
heart,1849283,4.0,113.77008355301504
heart,1849283,0.0,516.072432508597
heart,1849283,1.0,87.65224139986279
heart,1849283,2.0,292.7260334176964
heart,1849283,3.0,159.58049145027832
heart,1849283,4.0,149.21402994741698
iris,71849363,0.0,31.49756919026052
iris,71849363,1.0,182.38659443254704
iris,71849363,2.0,84.92351100942466
iris,71849363,3.0,106.26697293651054
iris,71849363,4.0,59.95352301899238
iris,71849363,0.0,277.6345520449889
iris,71849363,1.0,73.49876476327215
iris,71849363,2.0,114.84965391020908
iris,71849363,3.0,60.73764006398245
iris,71849363,4.0,59.351515086113174
iris,71849363,0.0,35.20955806206692
iris,71849363,1.0,38.105556787668995
iris,71849363,2.0,25.851872552027203
iris,71849363,3.0,18.99019125970214
iris,71849363,4.0,14.328756628486458
iris,71849363,0.0,8.485790454857534
iris,71849363,1.0,129.79517828148568
iris,71849363,2.0,21.691947619251604
iris,71849363,3.0,52.60303561676457
iris,71849363,4.0,18.653475932079676
iris,71849363,0.0,36.90820252463098
iris,71849363,1.0,45.60289105302475
iris,71849363,2.0,37.33773004619521
iris,71849363,3.0,34.62779446498998
iris,71849363,4.0,31.575327589561304
wine,71849363,0.0,77.4654106718705
wine,71849363,1.0,219.6979269436706
wine,71849363,2.0,97.7487724467899
wine,71849363,3.0,91.48644041752334
wine,71849363,4.0,69.51808496985757
wine,71849363,0.0,85.42573752248488
wine,71849363,1.0,90.10715364501425
wine,71849363,2.0,69.98055539991577
wine,71849363,3.0,69.64571244999506
wine,71849363,4.0,54.12974803526387
wine,71849363,0.0,108.77330955642788
wine,71849363,1.0,94.5616613702698
wine,71849363,2.0,62.81493727015259
wine,71849363,3.0,60.83537721141834
wine,71849363,4.0,48.2054819740049
wine,71849363,0.0,379.59670266475695
wine,71849363,1.0,68.79835056475069
wine,71849363,2.0,101.21470765843215
wine,71849363,3.0,63.76635058894771
wine,71849363,4.0,63.32472156995761
wine,71849363,0.0,394.0386135632495
wine,71849363,1.0,138.52843048075107
wine,71849363,2.0,182.51471196453974
wine,71849363,3.0,66.85361668042064
wine,71849363,4.0,63.60111889112875
breast_cancer,71849363,0.0,1145.2165313613648
breast_cancer,71849363,1.0,869.0016180993033
breast_cancer,71849363,2.0,816.0451641068466
breast_cancer,71849363,3.0,623.8631449415461
breast_cancer,71849363,4.0,512.1511972535103
breast_cancer,71849363,0.0,410.2894903048815
breast_cancer,71849363,1.0,361.4454734636428
breast_cancer,71849363,2.0,361.0465150997804
breast_cancer,71849363,3.0,352.4072845046296
breast_cancer,71849363,4.0,352.55251322766907
breast_cancer,71849363,0.0,380.05016558696343
breast_cancer,71849363,1.0,379.4653451757537
breast_cancer,71849363,2.0,361.5733958199018
breast_cancer,71849363,3.0,359.30884701029447
breast_cancer,71849363,4.0,359.5789676876358
breast_cancer,71849363,0.0,389.66657853540534
breast_cancer,71849363,1.0,422.877740323598
breast_cancer,71849363,2.0,393.3841095855731
breast_cancer,71849363,3.0,378.3914684259078
breast_cancer,71849363,4.0,370.7402562316374
breast_cancer,71849363,0.0,388.5584241848784
breast_cancer,71849363,1.0,539.9539875353491
breast_cancer,71849363,2.0,398.8023523215928
breast_cancer,71849363,3.0,404.4399343407606
breast_cancer,71849363,4.0,358.66618157197473
heart,71849363,0.0,593.1968372068574
heart,71849363,1.0,307.90109278243557
heart,71849363,2.0,368.6541920373646
heart,71849363,3.0,258.6560156936391
heart,71849363,4.0,255.09131486250985
heart,71849363,0.0,135.29551239441264
heart,71849363,1.0,176.45012615027088
heart,71849363,2.0,74.58602652682148
heart,71849363,3.0,77.3622859776015
heart,71849363,4.0,58.39924923189071
heart,71849363,0.0,79.80259011877996
heart,71849363,1.0,131.62352682995734
heart,71849363,2.0,71.48259199112921
heart,71849363,3.0,79.38625888279992
heart,71849363,4.0,62.49239679638985
heart,71849363,0.0,73.46584956187917
heart,71849363,1.0,98.9644559707568
heart,71849363,2.0,86.98809387207956
heart,71849363,3.0,90.27804953446345
heart,71849363,4.0,82.54887422892502
heart,71849363,0.0,298.37995125699115
heart,71849363,1.0,90.27280631170015
heart,71849363,2.0,160.6167047521313
heart,71849363,3.0,83.63157529562903
heart,71849363,4.0,98.47627346989402
iris,731849389,0.0,209.69391931257425
iris,731849389,1.0,121.56364236680328
iris,731849389,2.0,101.21351064788789
iris,731849389,3.0,69.16645358816686
iris,731849389,4.0,47.98453158320083
iris,731849389,0.0,89.55405505206129
iris,731849389,1.0,34.690977782128485
iris,731849389,2.0,64.5604388049611
iris,731849389,3.0,44.625652528049464
iris,731849389,4.0,37.99466394502968
iris,731849389,0.0,223.5152405978521
iris,731849389,1.0,87.83223565771766
iris,731849389,2.0,73.8492119675667
iris,731849389,3.0,61.28430831407017
iris,731849389,4.0,46.0436013466389
iris,731849389,0.0,393.83756726052974
iris,731849389,1.0,100.17425309558308
iris,731849389,2.0,165.0404991585671
iris,731849389,3.0,96.9676699298327
iris,731849389,4.0,92.42035642344557
iris,731849389,0.0,166.46493142447721
iris,731849389,1.0,21.438511543159045
iris,731849389,2.0,33.675094790509704
iris,731849389,3.0,11.20568792893414
iris,731849389,4.0,9.000918643311634
wine,731849389,0.0,715.287457980225
wine,731849389,1.0,369.3536538141591
wine,731849389,2.0,479.1527139831168
wine,731849389,3.0,340.5199772127671
wine,731849389,4.0,286.153650426597
wine,731849389,0.0,111.73780158603611
wine,731849389,1.0,54.57074209688021
wine,731849389,2.0,49.945232370477676
wine,731849389,3.0,54.69838151807723
wine,731849389,4.0,50.46973625392293
wine,731849389,0.0,25.734643259808625
wine,731849389,1.0,32.40181919433874
wine,731849389,2.0,28.990229577613025
wine,731849389,3.0,26.69818909693747
wine,731849389,4.0,26.87488472158367
wine,731849389,0.0,354.415433267354
wine,731849389,1.0,304.24066061490544
wine,731849389,2.0,277.7627199267761
wine,731849389,3.0,235.42335336144453
wine,731849389,4.0,180.78303239789935
wine,731849389,0.0,31.350460804561962
wine,731849389,1.0,66.34495639076025
wine,731849389,2.0,30.923983673310126
wine,731849389,3.0,32.21301528129334
wine,731849389,4.0,30.886347422850395
breast_cancer,731849389,0.0,412.29009590912125
breast_cancer,731849389,1.0,541.2037347457762
breast_cancer,731849389,2.0,394.4262146308144
breast_cancer,731849389,3.0,399.4428296444891
breast_cancer,731849389,4.0,370.60595134721285
breast_cancer,731849389,0.0,639.6801531293947
breast_cancer,731849389,1.0,538.368126986385
breast_cancer,731849389,2.0,422.06441558336456
breast_cancer,731849389,3.0,386.32578228942225
breast_cancer,731849389,4.0,366.50702497568295
breast_cancer,731849389,0.0,1121.1205381025575
breast_cancer,731849389,1.0,977.4085476585938
breast_cancer,731849389,2.0,854.8637898039015
breast_cancer,731849389,3.0,726.0280350075996
breast_cancer,731849389,4.0,606.5407146646803
breast_cancer,731849389,0.0,365.0279862036292
breast_cancer,731849389,1.0,355.8407399692852
breast_cancer,731849389,2.0,355.9261182916163
breast_cancer,731849389,3.0,352.68640354087444
breast_cancer,731849389,4.0,351.79899065870353
breast_cancer,731849389,0.0,2322.5266259411133
breast_cancer,731849389,1.0,593.0199553220249
breast_cancer,731849389,2.0,1113.1547773761802
breast_cancer,731849389,3.0,596.0364298576833
breast_cancer,731849389,4.0,615.6081499208296
heart,731849389,0.0,679.4019629177321
heart,731849389,1.0,55.60199867667673
heart,731849389,2.0,224.8582588400782
heart,731849389,3.0,126.73693570389692
heart,731849389,4.0,134.74695583177092
heart,731849389,0.0,310.72792572565714
heart,731849389,1.0,17.190710952944674
heart,731849389,2.0,55.121537258103835
heart,731849389,3.0,21.667588831790827
heart,731849389,4.0,13.340150042533626
heart,731849389,0.0,74.5435814470287
heart,731849389,1.0,88.57850313500015
heart,731849389,2.0,72.77221267456505
heart,731849389,3.0,71.6112149434901
heart,731849389,4.0,71.341369201909
heart,731849389,0.0,51.71974929591182
heart,731849389,1.0,237.43004269956603
heart,731849389,2.0,83.59038466465941
heart,731849389,3.0,74.92601627038098
heart,731849389,4.0,46.888564776419564
heart,731849389,0.0,113.86883785987386
heart,731849389,1.0,118.14765819715224
heart,731849389,2.0,105.76122170983983
heart,731849389,3.0,107.95169217445007
heart,731849389,4.0,102.47954364259186
iris,26591,0.0,0.2746953680325061
iris,26591,1.0,8.816017660661057
iris,26591,2.0,0.6452397696724685
iris,26591,3.0,1.171582473240711
iris,26591,4.0,2.9969227743283207
iris,26591,0.0,255.53861988623046
iris,26591,1.0,86.29337007822097
iris,26591,2.0,161.5810050336485
iris,26591,3.0,85.72123577007088
iris,26591,4.0,82.02657484709647
iris,26591,0.0,126.65847403841565
iris,26591,1.0,183.35478440286752
iris,26591,2.0,110.23243245677746
iris,26591,3.0,112.37171276773947
iris,26591,4.0,76.7716605243889
iris,26591,0.0,2.021534168081409
iris,26591,1.0,74.52954270396974
iris,26591,2.0,18.17544318715074
iris,26591,3.0,31.80361327957104
iris,26591,4.0,14.82549154516623
iris,26591,0.0,53.55804568552708
iris,26591,1.0,53.04110812968383
iris,26591,2.0,45.08647779950526
iris,26591,3.0,40.135971481601395
iris,26591,4.0,30.034003870746922
wine,26591,0.0,150.75584792242628
wine,26591,1.0,36.61835317945759
wine,26591,2.0,92.40531990300008
wine,26591,3.0,36.53617959381925
wine,26591,4.0,46.57764510369966
wine,26591,0.0,133.18467506312953
wine,26591,1.0,214.1990411157485
wine,26591,2.0,176.97393427159693
wine,26591,3.0,140.63901545641565
wine,26591,4.0,126.3983789490931
wine,26591,0.0,133.010337710435
wine,26591,1.0,92.84965507545861
wine,26591,2.0,133.13464672989429
wine,26591,3.0,61.50592488009506
wine,26591,4.0,62.21651962871609
wine,26591,0.0,54.95941611621636
wine,26591,1.0,252.92449067048238
wine,26591,2.0,85.3925569994382
wine,26591,3.0,110.41722550528753
wine,26591,4.0,69.65692831247173
wine,26591,0.0,44.824780214263924
wine,26591,1.0,61.529366208970366
wine,26591,2.0,43.47010715993937
wine,26591,3.0,50.519446305512865
wine,26591,4.0,43.36572052897176
breast_cancer,26591,0.0,373.389394384059
breast_cancer,26591,1.0,730.094170938609
breast_cancer,26591,2.0,385.74359648770627
breast_cancer,26591,3.0,420.78748765192466
breast_cancer,26591,4.0,361.0798777091241
breast_cancer,26591,0.0,367.07492631038224
breast_cancer,26591,1.0,371.8554641250663
breast_cancer,26591,2.0,361.4356009726553
breast_cancer,26591,3.0,364.24783777921084
breast_cancer,26591,4.0,360.55580020797737
breast_cancer,26591,0.0,469.08695650404076
breast_cancer,26591,1.0,458.24510761330384
breast_cancer,26591,2.0,364.4280253834115
breast_cancer,26591,3.0,375.1392419357522
breast_cancer,26591,4.0,360.17182847428285
breast_cancer,26591,0.0,704.3140589069832
breast_cancer,26591,1.0,353.5076357971235
breast_cancer,26591,2.0,374.07694954602476
breast_cancer,26591,3.0,353.99470569542996
breast_cancer,26591,4.0,354.3802947012655
breast_cancer,26591,0.0,958.3781589040917
breast_cancer,26591,1.0,383.1476884371568
breast_cancer,26591,2.0,469.9668372714733
breast_cancer,26591,3.0,358.0920416216819
breast_cancer,26591,4.0,367.7857250844047
heart,26591,0.0,742.9348803753151
heart,26591,1.0,170.0520809989798
heart,26591,2.0,343.96863145917075
heart,26591,3.0,197.44550069832843
heart,26591,4.0,194.30435346640118
heart,26591,0.0,55.635389793991656
heart,26591,1.0,128.0164318745559
heart,26591,2.0,50.461395134795104
heart,26591,3.0,82.65238541020902
heart,26591,4.0,47.235268956980754
heart,26591,0.0,766.0855934994373
heart,26591,1.0,212.9139963064508
heart,26591,2.0,415.69660003255893
heart,26591,3.0,240.79527463637103
heart,26591,4.0,216.94956750421096
heart,26591,0.0,45.51121283526713
heart,26591,1.0,42.04535270117183
heart,26591,2.0,42.63433010526087
heart,26591,3.0,41.69208760942873
heart,26591,4.0,41.58829101234914
heart,26591,0.0,75.20502498087417
heart,26591,1.0,116.19917492475511
heart,26591,2.0,75.53777266878646
heart,26591,3.0,62.517775627808085
heart,26591,4.0,66.5287663769688
iris,40879,0.0,149.35159653330612
iris,40879,1.0,50.2099456386992
iris,40879,2.0,109.96597711645937
iris,40879,3.0,57.403632025326
iris,40879,4.0,57.55184112836781
iris,40879,0.0,500.2447630227153
iris,40879,1.0,316.09655160873785
iris,40879,2.0,304.28457753286693
iris,40879,3.0,216.16784915903597
iris,40879,4.0,176.44783429365543
iris,40879,0.0,257.3629213475521
iris,40879,1.0,65.13579933387479
iris,40879,2.0,115.01173485879235
iris,40879,3.0,66.30517646676472
iris,40879,4.0,67.01048965492552
iris,40879,0.0,403.9920438534288
iris,40879,1.0,78.75968148287352
iris,40879,2.0,123.881197925434
iris,40879,3.0,62.62121369669126
iris,40879,4.0,53.00103288737174
iris,40879,0.0,273.8497699244302
iris,40879,1.0,242.99591946321465
iris,40879,2.0,197.02712638247513
iris,40879,3.0,130.79104711355566
iris,40879,4.0,95.58101991491904
wine,40879,0.0,31.361117957593592
wine,40879,1.0,43.186313812639
wine,40879,2.0,49.536025070562175
wine,40879,3.0,26.80944151933596
wine,40879,4.0,26.817468267137777
wine,40879,0.0,71.21176699631535
wine,40879,1.0,300.2662648893919
wine,40879,2.0,106.45103284693465
wine,40879,3.0,191.00172807227537
wine,40879,4.0,64.96209045918074
wine,40879,0.0,42.971175560027916
wine,40879,1.0,38.469302040102114
wine,40879,2.0,43.21303822159562
wine,40879,3.0,41.213900785926036
wine,40879,4.0,39.60405848650738
wine,40879,0.0,93.54060104479169
wine,40879,1.0,40.645793499203386
wine,40879,2.0,75.03859974588357
wine,40879,3.0,39.983938625227665
wine,40879,4.0,40.96032412476741
wine,40879,0.0,150.44019357667185
wine,40879,1.0,90.34135837409971
wine,40879,2.0,106.17530299865625
wine,40879,3.0,58.931835791790895
wine,40879,4.0,41.10643463944455
breast_cancer,40879,0.0,724.2773434744406
breast_cancer,40879,1.0,361.05524756095116
breast_cancer,40879,2.0,408.4987584832596
breast_cancer,40879,3.0,360.00135434384885
breast_cancer,40879,4.0,358.87725777321936
breast_cancer,40879,0.0,435.4802715132403
breast_cancer,40879,1.0,365.4984017330183
breast_cancer,40879,2.0,368.5371746093899
breast_cancer,40879,3.0,357.8301096803106
breast_cancer,40879,4.0,357.91176297278366
breast_cancer,40879,0.0,548.3069787023028
breast_cancer,40879,1.0,369.3207124561067
breast_cancer,40879,2.0,411.5706061146297
breast_cancer,40879,3.0,365.74466307273195
breast_cancer,40879,4.0,364.42500395769196
breast_cancer,40879,0.0,551.3944035929172
breast_cancer,40879,1.0,374.954607015862
breast_cancer,40879,2.0,407.33575938160266
breast_cancer,40879,3.0,365.9998751452696
breast_cancer,40879,4.0,374.9394390930922
breast_cancer,40879,0.0,384.2711429624734
breast_cancer,40879,1.0,448.02584065057545
breast_cancer,40879,2.0,363.4886971890573
breast_cancer,40879,3.0,366.1298301755618
breast_cancer,40879,4.0,357.9287270679867
heart,40879,0.0,217.611037362478
heart,40879,1.0,286.0341029764899
heart,40879,2.0,107.14143486207765
heart,40879,3.0,115.27924444353074
heart,40879,4.0,99.3185454747003
heart,40879,0.0,878.9746453197623
heart,40879,1.0,445.411259593068
heart,40879,2.0,516.2179858957289
heart,40879,3.0,282.01581764528896
heart,40879,4.0,274.3473902303303
heart,40879,0.0,299.75305384939713
heart,40879,1.0,73.894670052993
heart,40879,2.0,146.11762940973537
heart,40879,3.0,78.85345375938552
heart,40879,4.0,75.5207554009211
heart,40879,0.0,201.8789596662333
heart,40879,1.0,340.1027268680011
heart,40879,2.0,206.77975654778604
heart,40879,3.0,201.02053255382762
heart,40879,4.0,138.35364584074637
heart,40879,0.0,552.6589886691823
heart,40879,1.0,318.22576761234524
heart,40879,2.0,364.59480896467113
heart,40879,3.0,269.7298420235746
heart,40879,4.0,222.54101520813592
iris,3731849309,0.0,17.964476338112096
iris,3731849309,1.0,107.75194909344411
iris,3731849309,2.0,35.26506323094977
iris,3731849309,3.0,47.9536507527554
iris,3731849309,4.0,28.508265436315522
iris,3731849309,0.0,1028.1706608638751
iris,3731849309,1.0,263.6024354590088
iris,3731849309,2.0,540.3493258752609
iris,3731849309,3.0,285.8017339669542
iris,3731849309,4.0,279.99564116553165
iris,3731849309,0.0,388.0182375049072
iris,3731849309,1.0,76.14250889977657
iris,3731849309,2.0,157.64289331919656
iris,3731849309,3.0,80.35881739006848
iris,3731849309,4.0,74.3715935506512
iris,3731849309,0.0,86.87613735714193
iris,3731849309,1.0,148.10817206021534
iris,3731849309,2.0,90.47650988252217
iris,3731849309,3.0,89.94860424949638
iris,3731849309,4.0,58.81229522472563
iris,3731849309,0.0,172.3190501530637
iris,3731849309,1.0,233.65556577111323
iris,3731849309,2.0,123.04332295876954
iris,3731849309,3.0,127.03795767886675
iris,3731849309,4.0,87.6686730566973
wine,3731849309,0.0,679.4543752035282
wine,3731849309,1.0,218.36459296516975
wine,3731849309,2.0,354.3482652259142
wine,3731849309,3.0,213.80738336892733
wine,3731849309,4.0,199.95280160417687
wine,3731849309,0.0,204.49137371041834
wine,3731849309,1.0,223.92647886077094
wine,3731849309,2.0,100.78359307892403
wine,3731849309,3.0,138.7159183023124
wine,3731849309,4.0,81.0708509144277
wine,3731849309,0.0,14.7620103142895
wine,3731849309,1.0,172.1346165546597
wine,3731849309,2.0,22.011356807348754
wine,3731849309,3.0,33.230849872704184
wine,3731849309,4.0,22.71022121971222
wine,3731849309,0.0,98.12461357758608
wine,3731849309,1.0,195.20894427145726
wine,3731849309,2.0,98.53093723278947
wine,3731849309,3.0,175.09745822466047
wine,3731849309,4.0,77.21026141102485
wine,3731849309,0.0,348.007281396226
wine,3731849309,1.0,27.888428761558046
wine,3731849309,2.0,118.7122965840305
wine,3731849309,3.0,42.012683143468486
wine,3731849309,4.0,56.72610914092055
breast_cancer,3731849309,0.0,579.825407253565
breast_cancer,3731849309,1.0,376.9712703213808
breast_cancer,3731849309,2.0,398.847462424736
breast_cancer,3731849309,3.0,368.2210866339722
breast_cancer,3731849309,4.0,365.8875969348742
breast_cancer,3731849309,0.0,1164.357892956203
breast_cancer,3731849309,1.0,521.5251511769405
breast_cancer,3731849309,2.0,702.690735104341
breast_cancer,3731849309,3.0,481.4900817374641
breast_cancer,3731849309,4.0,456.3732828658488
breast_cancer,3731849309,0.0,587.7426536662333
breast_cancer,3731849309,1.0,389.8839598365267
breast_cancer,3731849309,2.0,391.2101199022477
breast_cancer,3731849309,3.0,367.1650475739226
breast_cancer,3731849309,4.0,364.5430059603385
breast_cancer,3731849309,0.0,426.9352158418902
breast_cancer,3731849309,1.0,427.9025427791704
breast_cancer,3731849309,2.0,377.4229825057579
breast_cancer,3731849309,3.0,389.4025618198804
breast_cancer,3731849309,4.0,366.1536176970373
breast_cancer,3731849309,0.0,731.5181689467638
breast_cancer,3731849309,1.0,562.0744685869859
breast_cancer,3731849309,2.0,553.1499183610305
breast_cancer,3731849309,3.0,474.000403709702
breast_cancer,3731849309,4.0,417.46038737723023
heart,3731849309,0.0,51.75153029645356
heart,3731849309,1.0,110.78282733449807
heart,3731849309,2.0,61.1349802615664
heart,3731849309,3.0,59.92777059752954
heart,3731849309,4.0,47.10173542462471
heart,3731849309,0.0,98.99068465964166
heart,3731849309,1.0,135.87996702721955
heart,3731849309,2.0,95.95942811985991
heart,3731849309,3.0,100.91734515023231
heart,3731849309,4.0,95.6017749879554
heart,3731849309,0.0,78.59469773393661
heart,3731849309,1.0,132.1006237820412
heart,3731849309,2.0,109.6746537126107
heart,3731849309,3.0,91.87157260155077
heart,3731849309,4.0,80.15371223451972
heart,3731849309,0.0,772.1096350722007
heart,3731849309,1.0,343.52574516894066
heart,3731849309,2.0,415.1601116799418
heart,3731849309,3.0,271.91339751273364
heart,3731849309,4.0,237.2368169986763
heart,3731849309,0.0,0.0809522441465937
heart,3731849309,1.0,88.5204685477054
heart,3731849309,2.0,1.6273740704072264
heart,3731849309,3.0,13.034697723301214
heart,3731849309,4.0,1.6212494555273325
iris,7,0.0,979.8188174819965
iris,7,1.0,257.9027575909102
iris,7,2.0,521.8454171693609
iris,7,3.0,267.24196628844356
iris,7,4.0,283.7515286940386
iris,7,0.0,272.44539265489345
iris,7,1.0,20.25765401786942
iris,7,2.0,76.39076027504771
iris,7,3.0,21.710014001609057
iris,7,4.0,23.55705257048819
iris,7,0.0,262.1039362584437
iris,7,1.0,54.392305010983286
iris,7,2.0,92.81857093750477
iris,7,3.0,52.98282916342259
iris,7,4.0,49.45558282904109
iris,7,0.0,29.595843664078217
iris,7,1.0,10.927195465901844
iris,7,2.0,12.358537325233822
iris,7,3.0,3.1130299965108774
iris,7,4.0,1.4999591888187098
iris,7,0.0,104.25005171965562
iris,7,1.0,153.2869353972573
iris,7,2.0,84.13887497357015
iris,7,3.0,73.93331802663782
iris,7,4.0,51.915904885215745
wine,7,0.0,197.4660872455298
wine,7,1.0,103.67962904718829
wine,7,2.0,111.39424411095686
wine,7,3.0,81.912005520019
wine,7,4.0,72.89557646138171
wine,7,0.0,277.18570658144336
wine,7,1.0,510.5768957962458
wine,7,2.0,486.8567884235096
wine,7,3.0,372.4612031823818
wine,7,4.0,202.12381137176385
wine,7,0.0,122.7173072800425
wine,7,1.0,95.69443623748886
wine,7,2.0,55.001668300969136
wine,7,3.0,55.6872522899464
wine,7,4.0,46.78451064882116
wine,7,0.0,158.11082991187257
wine,7,1.0,65.37962483575996
wine,7,2.0,112.11753626217742
wine,7,3.0,47.780301042521245
wine,7,4.0,39.284331635500834
wine,7,0.0,148.8602361298781
wine,7,1.0,222.1790658083966
wine,7,2.0,205.2770124509721
wine,7,3.0,121.45240784660628
wine,7,4.0,105.33676719946115
breast_cancer,7,0.0,561.4034587111435
breast_cancer,7,1.0,534.8705074378671
breast_cancer,7,2.0,493.03914469889503
breast_cancer,7,3.0,447.140472208873
breast_cancer,7,4.0,393.74085027604394
breast_cancer,7,0.0,820.4205510201517
breast_cancer,7,1.0,512.1838792181064
breast_cancer,7,2.0,542.5914699415514
breast_cancer,7,3.0,449.9791880813703
breast_cancer,7,4.0,404.30849851272643
breast_cancer,7,0.0,686.5059375952212
breast_cancer,7,1.0,429.7540796688864
breast_cancer,7,2.0,596.3402055715807
breast_cancer,7,3.0,460.29756106628935
breast_cancer,7,4.0,448.921701183367
breast_cancer,7,0.0,628.907595668904
breast_cancer,7,1.0,366.5154950895039
breast_cancer,7,2.0,382.785148973963
breast_cancer,7,3.0,362.22548972532786
breast_cancer,7,4.0,363.8825962372265
breast_cancer,7,0.0,434.0845467833545
breast_cancer,7,1.0,464.9578938715333
breast_cancer,7,2.0,422.03476436395164
breast_cancer,7,3.0,407.52679117273345
breast_cancer,7,4.0,379.44124784741194
heart,7,0.0,257.5035117521972
heart,7,1.0,127.06715957822462
heart,7,2.0,97.93898934224806
heart,7,3.0,73.52199596940919
heart,7,4.0,70.1880426686669
heart,7,0.0,218.0579487315281
heart,7,1.0,359.88552732181864
heart,7,2.0,298.4401681756574
heart,7,3.0,235.36825305039017
heart,7,4.0,157.6681401508589
