dataset,seed,epoch,max_fitness,median_fitness,min_fitness
heart,17191,4.0,12.38769181292341,3.6269541573470954,2.219788871999807
heart,17191,5.0,24.522697841194585,3.6269541573470954,2.199090840154657
heart,17191,6.0,24.522697841194585,3.4811968089049525,2.190372188163428
heart,17191,7.0,24.527445081634287,3.394074094758298,2.187228275603281
heart,17191,8.0,15.829016457917888,3.270997383745164,2.12187070189224
heart,17191,9.0,17.61106813983165,3.262203377239264,2.12187070189224
heart,17191,0.0,13.559348318662265,4.548854981819772,2.3807148594951197
heart,17191,1.0,19.497293694026453,3.856513594643755,2.3807148594951197
heart,17191,2.0,19.497293694026453,3.682010855151386,2.3694728725065852
heart,17191,3.0,19.222311017078027,3.478450491515621,2.235549632468001
heart,17191,4.0,20.062694873114072,3.2211367700457982,2.235549632468001
heart,17191,5.0,20.74711739128805,3.203500599898206,2.235549632468001
heart,17191,6.0,20.74711739128805,3.203543568612274,2.2235826168214725
heart,17191,7.0,13.73951957958804,3.1083389301271644,2.2235826168214725
heart,17191,8.0,14.094155144724642,3.1057751395906052,2.1727939609140794
heart,17191,9.0,14.094155144724642,2.982861780241645,2.1727939609140794
iris,27791,0.0,5.562928202991035,2.789008180326425,1.8883651331026141
iris,27791,1.0,7.254306070699611,2.4491781759925075,1.7450986039350853
iris,27791,2.0,7.817331739068599,2.3102997536010195,1.7383871851182864
iris,27791,3.0,7.243053317860422,2.284789774410995,1.7383871851182864
iris,27791,4.0,9.035139116038257,2.1661265707285726,1.6241399477865603
iris,27791,5.0,9.035139116038257,2.239792161629781,1.479540399861099
iris,27791,6.0,13.975909965816053,2.198767154052779,1.2566861735592187
iris,27791,7.0,13.975909965816053,2.193726561871134,1.2566861735592187
iris,27791,8.0,13.491879058793224,2.1937236871559507,1.2566861735592187
iris,27791,9.0,13.491879058793224,2.244776842931752,1.2566861735592187
iris,27791,0.0,5.546378689723506,2.7108526170275744,1.8068403148486831
iris,27791,1.0,6.095212047858096,2.669411685803845,1.7489592310231359
iris,27791,2.0,6.792061275235708,2.538036818365748,1.710944333990739
iris,27791,3.0,6.792061275235708,2.5511309045522057,1.6869350220669865
iris,27791,4.0,7.172779299028091,2.3778023381087885,1.5612255970202409
iris,27791,5.0,10.32384927588253,2.325766287477497,1.4823407366939785
iris,27791,6.0,9.264321168617982,2.2799929684138247,1.4609268313904333
iris,27791,7.0,8.936612043434234,2.3701976292824005,1.4609268313904333
iris,27791,8.0,12.328533022179988,2.3037337672052756,1.448130284424823
iris,27791,9.0,15.620872519927238,2.2798854979977743,1.4340373200783638
iris,27791,0.0,6.481982743117366,2.9770529800109973,1.6587440561890299
iris,27791,1.0,6.352647167884164,2.838581286148667,1.6587440561890299
iris,27791,2.0,7.820477081999065,2.5650896637525014,1.6587440561890299
iris,27791,3.0,7.820477081999065,2.522507208871887,1.6587440561890299
iris,27791,4.0,13.11753719818342,2.4870460343357728,1.6386676461498586
iris,27791,5.0,8.940051963750832,2.344194716740235,1.634667336231844
iris,27791,6.0,13.852193693736993,2.2818616534674714,1.629266246569683
iris,27791,7.0,13.852193693736993,2.1952248441609274,1.5709252024896339
iris,27791,8.0,12.144330297259712,2.2560995255702876,1.569661654634462
iris,27791,9.0,12.144330297259712,2.2929131671127916,1.4104026868387831
iris,27791,0.0,5.362584681362925,2.7176059939117985,1.8871008410339443
iris,27791,1.0,9.628422665988595,2.4520423197485877,1.8174816354890648
iris,27791,2.0,10.220321332827528,2.3473455917250563,1.7918821121922615
iris,27791,3.0,11.793417281737367,2.2732562758943686,1.7918817804040557
iris,27791,4.0,10.182715412382608,2.1996492819141977,1.7918817804040557
iris,27791,5.0,10.030272706560629,2.2544162774203587,1.7868104373907354
iris,27791,6.0,10.030272706560629,2.3208840075935644,1.7088541631151202
iris,27791,7.0,10.030272706560629,2.3918381686556973,1.7088541631151202
iris,27791,8.0,12.55110605884873,2.488716135711964,1.7088541631151202
iris,27791,9.0,13.067859080726906,2.443868139208634,1.7088541631151202
iris,27791,0.0,5.741629635250598,2.7431685178219123,1.757875826060652
iris,27791,1.0,15.08201338707326,2.7101293943785842,1.757875826060652
iris,27791,2.0,15.08201338707326,2.400053163580921,1.5834692147358647
iris,27791,3.0,16.02487549953498,2.2038105516302835,1.5802985302828876
iris,27791,4.0,15.924156474470042,2.1969976119160153,1.5802985302828876
iris,27791,5.0,15.924156474470042,2.1207941110444275,1.5696880810735687
iris,27791,6.0,15.924301524576505,2.1071633872125943,1.5696880810735687
iris,27791,7.0,11.202836379917432,2.112856648825601,1.526712458746319
iris,27791,8.0,13.690787119598559,2.1251188955904277,1.526712458746319
iris,27791,9.0,11.48805882534168,2.1402024569635776,1.513988799657612
wine,27791,0.0,5.9733445370359375,2.7608816048139584,1.917739937896528
wine,27791,1.0,11.82491019000237,2.4074855401237927,1.917739937896528
wine,27791,2.0,11.82491019000237,2.2968154909243865,1.893123176039663
wine,27791,3.0,11.66478594171584,2.2233716740852167,1.8807559916157528
wine,27791,4.0,11.664785941713003,2.2270215518227685,1.8744308552589
wine,27791,5.0,11.239521299735127,2.214195007193834,1.855732169200638
wine,27791,6.0,11.271188605414693,2.2064450022471753,1.8111630919965755
wine,27791,7.0,11.302800418942352,2.1673496943345243,1.8111630919965755
wine,27791,8.0,18.110357810671836,2.1492736091795033,1.7225994044869959
wine,27791,9.0,11.23939022155181,2.144816937891206,1.7225994044869959
wine,27791,0.0,5.820484559217316,2.9188572139502003,2.0241827507936136
wine,27791,1.0,8.30470182178675,2.8003777777262466,1.9759905805760345
wine,27791,2.0,8.3044133338469,2.4935626264723236,1.9759905805760345
wine,27791,3.0,13.401272906199807,2.4069480134981798,1.9295778481737005
wine,27791,4.0,13.42636305471497,2.3531828961034704,1.9046228203306226
wine,27791,5.0,13.42636305471497,2.292639464835327,1.8947628814724589
wine,27791,6.0,14.078279865599391,2.2655104954844933,1.8196806457843044
wine,27791,7.0,14.078279865599391,2.2705749298695075,1.8196806457843044
wine,27791,8.0,14.078279865599391,2.2304987030681276,1.8196806457843044
wine,27791,9.0,14.934484379477883,2.275163500764206,1.8053354264429888
wine,27791,0.0,8.499486131010508,2.8331552691210873,2.012474212772634
wine,27791,1.0,5.923716981270224,2.4679824098116976,2.012474212772634
wine,27791,2.0,10.309812677527637,2.4429808975830647,1.9162155407559471
wine,27791,3.0,10.435922983500777,2.390889124709416,1.9105265398633284
wine,27791,4.0,10.694953910783209,2.3058542242709814,1.9105265398633284
wine,27791,5.0,10.99090974211633,2.29695818437471,1.9105265398633284
wine,27791,6.0,10.99090974211633,2.249916905342805,1.9039636326720526
wine,27791,7.0,10.99090974211633,2.2153662247464854,1.8601901471301219
wine,27791,8.0,11.062333023528453,2.217467839143439,1.8601901471301219
wine,27791,9.0,12.772092065311702,2.200199401314558,1.8601901471301219
wine,27791,0.0,6.428711640611216,2.8013455554532563,1.9170135836950681
wine,27791,1.0,6.131577258251749,2.5089181840184738,1.9170135721766952
wine,27791,2.0,9.324749946872736,2.4017581790779636,1.912475582816487
wine,27791,3.0,9.324749946872736,2.349543762613112,1.8366931350673077
wine,27791,4.0,11.25222929834637,2.282688930976419,1.8365501240601307
wine,27791,5.0,11.517094038372079,2.20858175760454,1.8047364564020751
wine,27791,6.0,13.387149419468846,2.3189142480183165,1.8047364564020751
wine,27791,7.0,9.479695522161101,2.282688930976419,1.7760694587578874
wine,27791,8.0,14.543780235059096,2.2762740353782918,1.7718692898929091
wine,27791,9.0,20.152294778916556,2.2598886685489497,1.7379216862610658
wine,27791,0.0,5.359714666287452,2.9435915032330904,1.9170361042285557
wine,27791,1.0,7.37592163114977,2.6240008491672175,1.9170361042285557
wine,27791,2.0,10.389399638020976,2.445931332862625,1.9170361042285557
wine,27791,3.0,8.382995298288332,2.427715811408912,1.9170361042285557
wine,27791,4.0,10.101758656426806,2.416016456683288,1.8983622605170547
wine,27791,5.0,10.101758656426806,2.2802288715741876,1.8974786468409013
wine,27791,6.0,11.718320348512824,2.211996946482938,1.8974786468409013
wine,27791,7.0,11.71832098672178,2.184713062673391,1.8954318486562982
wine,27791,8.0,14.125622295131,2.1957464903203907,1.8881842776908195
wine,27791,9.0,14.556683128071835,2.213166882201334,1.8881842776908195
breast_cancer,27791,0.0,3.9743296892336,1.8538026555078768,1.2254860609218472
breast_cancer,27791,1.0,7.077615291738993,1.748029083939687,1.2254860609218472
breast_cancer,27791,2.0,7.193766555511393,1.7474937219037008,1.2109878321323642
breast_cancer,27791,3.0,7.962442821892593,1.6577384002123106,1.175804029370273
breast_cancer,27791,4.0,7.861506958443994,1.6028763135128186,1.175804029370273
breast_cancer,27791,5.0,8.179480334492997,1.5896764897635927,1.175804029370273
breast_cancer,27791,6.0,8.032062180900992,1.5550379680732007,1.0810411258758799
breast_cancer,27791,7.0,8.779733090984916,1.5696779689419218,1.0810411258758799
breast_cancer,27791,8.0,8.779733090984916,1.6149757253561596,1.061643006395281
breast_cancer,27791,9.0,9.817930293970765,1.593302798378471,1.0210518032400613
breast_cancer,27791,0.0,4.454722972943854,1.807795703704985,1.2361923859203536
breast_cancer,27791,1.0,6.723199063676135,1.6935738301443382,1.1489007078036997
breast_cancer,27791,2.0,7.335367284694322,1.5967648316303253,1.1481629731350003
breast_cancer,27791,3.0,7.2327789678613925,1.4907121399970091,1.1481629731350003
breast_cancer,27791,4.0,7.429175602839487,1.4350250297264202,1.1424855133887093
breast_cancer,27791,5.0,8.634833127678712,1.4533511842457947,1.125605868764425
breast_cancer,27791,6.0,7.481081492598893,1.46114837485236,1.1160747904338602
breast_cancer,27791,7.0,8.35124104909317,1.4200738071404766,1.0545238089157323
breast_cancer,27791,8.0,7.788858152726368,1.4654483656206274,1.0545238089157323
breast_cancer,27791,9.0,7.788858152726368,1.4667393488169853,1.0545238089157323
breast_cancer,27791,0.0,4.782952850956738,1.8183364072857808,1.1377340102615066
breast_cancer,27791,1.0,7.655689869600289,1.6925098343272817,1.1362439356363738
breast_cancer,27791,2.0,9.077928614336145,1.5938441267287067,1.0658488205823604
breast_cancer,27791,3.0,9.077928614336145,1.5410637863489447,1.0649701529259616
breast_cancer,27791,4.0,8.896372013370861,1.464927191456995,1.0649701529259616
breast_cancer,27791,5.0,8.7136665131222,1.444807088448629,1.060578478765937
breast_cancer,27791,6.0,7.852009452109673,1.4176426620847513,1.0030339146524072
breast_cancer,27791,7.0,7.852009452109673,1.3940791402049901,1.0030339146524072
breast_cancer,27791,8.0,7.493122692630592,1.4323808161212657,1.0030339146524072
breast_cancer,27791,9.0,9.593103329368372,1.3917403087168567,0.9278386253861214
breast_cancer,27791,0.0,4.009628693752367,1.8523215058118372,1.2590739194149911
breast_cancer,27791,1.0,7.298070528270874,1.6775016259623345,1.091945080973411
breast_cancer,27791,2.0,7.964590421318916,1.5480049459287966,1.091945080973411
breast_cancer,27791,3.0,7.2813878288545375,1.5677683687284647,1.0896158841851245
breast_cancer,27791,4.0,7.301475998553046,1.4661849471781954,1.0896158841851245
breast_cancer,27791,5.0,7.301475998553046,1.4594923810950977,1.0268740981688904
breast_cancer,27791,6.0,7.301475998553046,1.4360248078021298,1.0268740981688904
breast_cancer,27791,7.0,7.272470914014493,1.4816492826823882,1.0268661232868552
breast_cancer,27791,8.0,8.572921875479759,1.4809057383149555,0.9969599468891196
breast_cancer,27791,9.0,8.565427231322209,1.5046247078693953,0.9969599468891196
breast_cancer,27791,0.0,5.814187056207289,1.8374294865279979,1.2483096934059161
breast_cancer,27791,1.0,5.814187056207289,1.7025542382922798,1.18089715464033
breast_cancer,27791,2.0,5.814187056207289,1.6071908172952778,1.1416766155123845
breast_cancer,27791,3.0,7.569763305398039,1.649537108511002,1.1319113612147216
breast_cancer,27791,4.0,7.569763305398039,1.6061385550664462,1.1262757958530933
breast_cancer,27791,5.0,10.562636853037668,1.5399891770702006,1.1086105763601704
breast_cancer,27791,6.0,8.866539807104562,1.537504342952448,1.1086105763601704
breast_cancer,27791,7.0,10.289527343038252,1.5281965255559602,1.0506185530664356
breast_cancer,27791,8.0,7.637114184403845,1.5160348742788168,1.0461845467610973
breast_cancer,27791,9.0,8.145242849036807,1.5242652196876856,1.0254836399727068
heart,27791,0.0,10.575501114757916,4.893549605696191,2.5879095250613426
heart,27791,1.0,12.79699583820588,4.542999894562744,2.5879095250613426
heart,27791,2.0,12.79699583820588,3.742850838444946,2.335531083605853
heart,27791,3.0,13.196600976365584,3.5057266978709887,2.164558786816124
heart,27791,4.0,15.45654851019233,3.4324313737478382,2.164558786816124
heart,27791,5.0,21.680884209340054,3.2305249381709844,2.164558786816124
heart,27791,6.0,18.474578505884857,3.1999175976816105,2.164558786816124
heart,27791,7.0,18.474578505884857,3.099443956308968,2.164558786816124
heart,27791,8.0,23.493010629042953,3.1094332889170992,2.1625176858902515
heart,27791,9.0,23.493010629042953,3.019406513889884,2.1625176858902515
heart,27791,0.0,10.09014736667978,4.600122533650809,2.576225398970111
heart,27791,1.0,10.033519800766193,4.137071692052871,2.5643090708905247
heart,27791,2.0,15.054407756107729,3.425613737128385,2.4809268249499423
heart,27791,3.0,14.524142537936243,3.33885481836004,2.097272147484064
heart,27791,4.0,14.524142537936243,3.2447281910397585,2.097272147484064
heart,27791,5.0,14.524142537936243,2.9209875452992353,2.09698585858358
heart,27791,6.0,13.993013792459656,2.8687708049823524,2.076504537011992
heart,27791,7.0,13.993013792459656,2.8450601504423574,2.076504537011992
heart,27791,8.0,14.857415857552628,2.8646777884360772,2.076278560960917
heart,27791,9.0,17.31417479095929,2.812558754877353,2.0705509366897736
heart,27791,0.0,10.641512606804431,4.945273041045199,2.7129749022856373
heart,27791,1.0,17.350656526666153,4.218234639166635,2.696687373675318
heart,27791,2.0,17.979759238118575,3.9120529959248485,2.508571584298633
heart,27791,3.0,17.350656526666153,3.4961675452241487,2.508571584298633
heart,27791,4.0,17.506921916847144,3.4961675452241487,2.2750748425739
heart,27791,5.0,17.506921916847144,3.3022673430222054,2.2750748425739
heart,27791,6.0,15.84290999978101,3.1472426638294695,2.217814121297894
heart,27791,7.0,17.000992474180748,3.1331090645936266,2.195819010330466
heart,27791,8.0,17.000992474180748,3.1277036255696116,2.1932226641443964
heart,27791,9.0,18.27948508463691,3.133767887353825,2.1698825104849084
heart,27791,0.0,10.43452437407752,4.914937885415272,2.1904693963538855
heart,27791,1.0,8.938535052942855,4.275841305275855,2.190468402484557
heart,27791,2.0,13.596523866220313,3.808880753424472,2.190365634934509
heart,27791,3.0,13.382584705273713,3.7733682737625305,2.1500444808981096
heart,27791,4.0,13.382584705273713,3.2642377439576724,2.139053284786686
heart,27791,5.0,13.487863683179839,3.0472527301858654,2.139053284786686
heart,27791,6.0,13.439990942187821,3.042638657747565,2.138133165606448
heart,27791,7.0,13.532895517052443,2.827912637797883,2.098936898323633
heart,27791,8.0,14.946041194701566,2.7344723181047756,2.098936898323633
heart,27791,9.0,14.946041194701566,2.7823362430556773,2.098936898323633
heart,27791,0.0,10.768772575213417,4.9607341920404835,2.4359253364952207
heart,27791,1.0,10.871527357641126,4.252514064318434,2.4359253364952207
heart,27791,2.0,15.033452591883309,4.210812028445341,2.4359253364952207
heart,27791,3.0,16.082760644268845,3.8641709780373876,2.4356741685545007
heart,27791,4.0,14.94898135440956,3.5815267089246356,2.4356741685545007
heart,27791,5.0,14.94898135440956,3.383634200077953,2.292415260865942
heart,27791,6.0,14.948981354452345,3.5089193180675577,2.2923711918269345
heart,27791,7.0,15.097674946118236,3.2468940743046812,2.237467961565696
heart,27791,8.0,25.574166389994822,3.296473523916756,2.229705299428279
heart,27791,9.0,26.13748345758752,3.1971051772946133,2.1992619198208954
iris,12347,0.0,6.111585105283179,2.7637107383932986,1.6569133209216658
iris,12347,1.0,6.111585105283179,2.7299801189764508,1.5236201189831542
iris,12347,2.0,6.111585105283179,2.5350259960181414,1.5236201189831542
iris,12347,3.0,15.278733270361531,2.4259988761804645,1.5236201189831542
iris,12347,4.0,16.234895321481456,2.3895878501290087,1.5236201189831542
iris,12347,5.0,16.35832439621001,2.4383680737913362,1.5205694722897554
iris,12347,6.0,15.678850982490951,2.432415634182254,1.3657901665832965
iris,12347,7.0,15.880487093754596,2.418516593201006,1.3657901665832965
iris,12347,8.0,15.89568633222245,2.4439079346790153,1.3545665274213718
iris,12347,9.0,15.915136086654089,2.462728692971743,1.3545665274213718
iris,12347,0.0,5.601476293266613,2.7496492883233343,1.8834261898308435
iris,12347,1.0,8.602909241711851,2.6331156411811367,1.8834261898308435
iris,12347,2.0,8.602923082870522,2.6158779945314974,1.8834261898308435
iris,12347,3.0,8.602923082870522,2.540934836012642,1.8630565417625293
iris,12347,4.0,10.23758340002432,2.5358700564436325,1.8379060886437983
iris,12347,5.0,10.23758340002432,2.5735717107630847,1.8123593444189736
iris,12347,6.0,8.87886850401133,2.494979395901608,1.7509514561112922
iris,12347,7.0,11.82413708695423,2.4707708780235724,1.7509514561112922
iris,12347,8.0,14.811169939943097,2.4641752312674634,1.7374890895871757
iris,12347,9.0,14.811169939943097,2.3992638597426468,1.7269621250068137
iris,12347,0.0,5.890750895396705,2.7235505689068753,1.9842025886750254
iris,12347,1.0,8.622138579143323,2.583838400008859,1.9054466988095635
iris,12347,2.0,11.053904201596453,2.4856991548239704,1.8877205286478913
iris,12347,3.0,11.080432866728309,2.5308556343990785,1.6506621516331923
iris,12347,4.0,11.080432866728309,2.5169450785357412,1.6506621516331923
iris,12347,5.0,12.637293481163521,2.516975270418698,1.6506621516331923
iris,12347,6.0,12.637293481163521,2.393010074065688,1.614263293519042
iris,12347,7.0,13.051437012596404,2.348777696830269,1.614263293519042
iris,12347,8.0,14.221690922967234,2.40385272215517,1.614263293519042
iris,12347,9.0,12.545734197218156,2.3438104939807056,1.563206927977047
iris,12347,0.0,5.505198481509728,2.7431148313672367,1.735159294971055
iris,12347,1.0,5.505198481509728,2.577834620714473,1.5769265820072629
iris,12347,2.0,5.967490234213544,2.493974194697516,1.5769265820072629
iris,12347,3.0,9.62157527210386,2.4709773008279288,1.5769265820072629
iris,12347,4.0,11.099160041394223,2.3687460131916236,1.5769265820072629
iris,12347,5.0,13.456876790743474,2.3445227547288283,1.5627024328714947
iris,12347,6.0,13.645815280431268,2.363818094680077,1.5238195559098344
iris,12347,7.0,13.759871056028688,2.2613144304561805,1.5238195559098344
iris,12347,8.0,10.378884243229962,2.274737653773827,1.5238195559098344
iris,12347,9.0,10.94740514661421,2.248825316736085,1.517932705537945
iris,12347,0.0,5.046652804655652,2.918579061422692,1.78365289758702
iris,12347,1.0,5.8562593866398025,2.651550244542511,1.7813327392876042
iris,12347,2.0,5.8562593866398025,2.3334760711372264,1.687350657622496
iris,12347,3.0,7.566583988094605,2.342814172790665,1.6676232995548346
iris,12347,4.0,11.231414634882489,2.342814172790665,1.6676232995548346
iris,12347,5.0,11.231414634882489,2.3187343705156507,1.646029497642614
iris,12347,6.0,13.588539350519772,2.3387950651063893,1.5308903852951992
iris,12347,7.0,13.60839449189887,2.4153681506837232,1.4659969247848363
iris,12347,8.0,11.231414634882489,2.286910927312842,1.4659969247848363
iris,12347,9.0,11.231414634882489,2.301742531787675,1.4659969247848363
wine,12347,0.0,5.544071842457574,2.6991370183398495,1.946039249413688
wine,12347,1.0,4.875913389338192,2.501406186127099,1.9006803799944008
wine,12347,2.0,5.7968159569931395,2.313308375105608,1.9006803799944008
wine,12347,3.0,12.675853050218564,2.2073261675216638,1.9006121578461046
wine,12347,4.0,13.093586164686098,2.1304747825702446,1.9003858754266751
wine,12347,5.0,13.093586164686098,2.089707103169257,1.8956693395670576
wine,12347,6.0,13.761104217933047,2.1304747825702446,1.8956693395670576
wine,12347,7.0,13.093586164686098,2.1566800786990754,1.8956693395670576
wine,12347,8.0,13.093586164686098,2.165318482878603,1.8562076050127432
wine,12347,9.0,13.093586164686098,2.1149822177547324,1.8562076050127432
wine,12347,0.0,7.859284654273158,2.7745781022458527,1.9624660457554157
wine,12347,1.0,8.740417959588424,2.7155186743847333,1.9516444879394468
wine,12347,2.0,6.724522500717197,2.702153953186403,1.760100435816511
wine,12347,3.0,11.114981107004905,2.388099196897031,1.7552184907767099
wine,12347,4.0,11.114981107004905,2.388099196897031,1.7505105081455288
wine,12347,5.0,11.114981107004905,2.386679863358725,1.699135222117712
wine,12347,6.0,11.114981107004905,2.304206519304828,1.699135222117712
wine,12347,7.0,11.114981107004864,2.304206519304828,1.6679136196201167
wine,12347,8.0,10.02627732411679,2.304206519304828,1.6679136196201167
wine,12347,9.0,12.687141626970405,2.3105661404112485,1.6679136196201167
wine,12347,0.0,5.467574327346831,2.907136594278769,1.9070755935963326
wine,12347,1.0,8.555541754679364,2.5167049281144123,1.9070755935963326
wine,12347,2.0,9.74717979506852,2.367754048348765,1.8779182894795468
wine,12347,3.0,9.747180090498052,2.3402191482230994,1.848110834588861
wine,12347,4.0,9.747180090498052,2.304939362967408,1.7686817879500585
wine,12347,5.0,9.747180090504392,2.287038306291455,1.6687782622662233
wine,12347,6.0,12.02672969251777,2.226128890097481,1.6647399827145966
wine,12347,7.0,12.02672969251777,2.1786925868760636,1.6647399827145966
wine,12347,8.0,15.533724035923175,2.233027854106911,1.651161327043636
wine,12347,9.0,9.92411974591579,2.194354672854338,1.6161653653119785
wine,12347,0.0,6.541675001819879,3.0856650343229903,1.9865356163845336
wine,12347,1.0,9.879485103985653,2.8133563245890416,1.908634559656067
wine,12347,2.0,9.879485103985653,2.6458899840697834,1.908634559656067
wine,12347,3.0,8.104386048945916,2.300561548062427,1.8770767446442802
wine,12347,4.0,8.134142873099664,2.113560521248686,1.8183038843786623
wine,12347,5.0,16.761627127062734,2.1404300366509275,1.8183038843786623
wine,12347,6.0,15.072753314176804,2.2163240185647197,1.8183038843786623
wine,12347,7.0,15.072753314176804,2.156909400992422,1.8159749080893854
wine,12347,8.0,15.072753314176804,2.287741651980404,1.8159749080893854
wine,12347,9.0,15.072753314176804,2.3340662970671713,1.8124684560106132
wine,12347,0.0,5.819904559954514,2.8425928094798283,1.9858318245884201
wine,12347,1.0,12.025611223735424,2.6234352201562636,1.9554682381877901
wine,12347,2.0,12.02561122359497,2.543027205065211,1.8950808398848609
wine,12347,3.0,12.349716919918722,2.369631382435884,1.8950808398848609
wine,12347,4.0,13.532635182746388,2.2234670950514035,1.8591530600395871
wine,12347,5.0,8.470108224147763,2.2547706520530273,1.8591530600395871
wine,12347,6.0,10.282482766154535,2.2495371190207,1.8591530600395871
wine,12347,7.0,10.282482766154535,2.170139528089567,1.7957133298395258
wine,12347,8.0,11.64779479168493,2.2547706520530273,1.7957133298395258
wine,12347,9.0,11.076291267519299,2.2857153867681577,1.7758760766727144
breast_cancer,12347,0.0,4.930570863430724,1.7975294694286341,1.067545185999739
breast_cancer,12347,1.0,8.543870821007756,1.6382301023944867,1.067545185999739
breast_cancer,12347,2.0,8.21533339388574,1.5888334041966665,1.067545185999739
breast_cancer,12347,3.0,5.573972364581208,1.545047070069614,0.9955085984348093
breast_cancer,12347,4.0,10.964861388210327,1.4894414106120546,0.9567442321557027
breast_cancer,12347,5.0,11.721518125276447,1.4673552845882734,0.9567442321557027
breast_cancer,12347,6.0,11.721518125276447,1.5067235689153418,0.9556048659000486
breast_cancer,12347,7.0,8.474159218493101,1.5557355351264108,0.9191456336366599
breast_cancer,12347,8.0,9.287903674435755,1.5557355351264108,0.8776910895102694
breast_cancer,12347,9.0,8.79460194547159,1.558587197029208,0.8162259563452011
breast_cancer,12347,0.0,3.680905839707474,1.8513693355687495,1.3388137824820385
breast_cancer,12347,1.0,5.334942583743885,1.6115575523639623,1.3053867859794976
breast_cancer,12347,2.0,8.136719814917681,1.5981578760492723,1.1163921110284827
breast_cancer,12347,3.0,10.272398421296938,1.5643667589274781,1.1163921110284827
breast_cancer,12347,4.0,7.145970143733389,1.5428894019424026,1.085358089760228
breast_cancer,12347,5.0,9.596340589887761,1.470805088038352,1.0771503665822264
breast_cancer,12347,6.0,9.596340589887761,1.4633981906084652,1.071975902937297
breast_cancer,12347,7.0,9.596340589887761,1.4453513874204011,0.9770848412241794
breast_cancer,12347,8.0,10.260548358397127,1.3998540414770617,0.975493338084383
breast_cancer,12347,9.0,10.525131826330261,1.3763755489918783,0.9716289236015561
breast_cancer,12347,0.0,5.39872336113518,1.8094793590787683,1.2560408597983233
breast_cancer,12347,1.0,5.112737155161519,1.70271816672914,1.2428057150893115
breast_cancer,12347,2.0,8.186537961936882,1.6347571955799522,1.2160595379749037
breast_cancer,12347,3.0,8.156059940065742,1.6338285209559786,1.077643350283455
breast_cancer,12347,4.0,11.337755301753733,1.597948431229136,1.077643350283455
breast_cancer,12347,5.0,11.337755301753733,1.6173362128212798,0.7962654333501168
breast_cancer,12347,6.0,11.337755301753733,1.5931994770606133,0.7962654333501168
breast_cancer,12347,7.0,11.337755301753733,1.542371582784754,0.7962654333501168
breast_cancer,12347,8.0,11.29348112810753,1.5071148904560596,0.7421099913898098
breast_cancer,12347,9.0,11.293479779692992,1.471725804903807,0.7421099913898098
breast_cancer,12347,0.0,4.291653251861028,1.7838538823945218,1.2499483360346546
breast_cancer,12347,1.0,6.815544940641028,1.6811845743250884,1.2313990565424493
breast_cancer,12347,2.0,6.815544940641028,1.628062115521559,1.2313990565424493
breast_cancer,12347,3.0,6.828719569351185,1.5898650509468994,1.2081236930939963
breast_cancer,12347,4.0,7.863559031919452,1.5404809975857119,1.19162842999035
breast_cancer,12347,5.0,7.863559031919452,1.5255235996385401,1.0213340343147745
breast_cancer,12347,6.0,8.344244966783712,1.5472976052411185,1.018591600772179
breast_cancer,12347,7.0,15.336633148793247,1.5592930065259376,1.018591600772179
breast_cancer,12347,8.0,15.374935073196456,1.5435295301871006,1.0137381526850273
breast_cancer,12347,9.0,13.441323693427652,1.5619613870118338,0.9890490546529271
breast_cancer,12347,0.0,3.9891622237844535,1.6697465677077445,1.2584063884631882
breast_cancer,12347,1.0,4.46149421916741,1.5214762748244384,1.2361262968682907
breast_cancer,12347,2.0,8.262108832264092,1.4867268055499225,1.1741505318096868
breast_cancer,12347,3.0,8.730328931082521,1.4796638925366512,1.1741505318096868
breast_cancer,12347,4.0,8.24228085902767,1.485491692712697,1.1443072227155637
breast_cancer,12347,5.0,8.24228085902767,1.4421981318840484,1.1443072227155637
breast_cancer,12347,6.0,12.424115217174526,1.4336707026973756,1.0300789585660062
breast_cancer,12347,7.0,9.849499270705156,1.3958700558947132,0.9383508716482388
breast_cancer,12347,8.0,9.83457315600615,1.404961950749888,0.9383508716482388
breast_cancer,12347,9.0,15.613747446929182,1.401896822341461,0.9106960626970074
heart,12347,0.0,11.112642180995584,4.928374073649695,2.3421978437997173
heart,12347,1.0,15.350569781166005,4.1252335124128585,2.3421978437997173
heart,12347,2.0,15.350569802224967,3.795580486635469,2.323994510722682
heart,12347,3.0,15.350569802224967,3.26049687919981,2.2634599889672002
heart,12347,4.0,11.84962671918734,2.9697525155391498,2.2634599889672002
heart,12347,5.0,14.358393998988882,2.8226622616381034,2.206657563523298
heart,12347,6.0,13.256084623919918,2.6784510311303604,2.206657563523298
heart,12347,7.0,15.643295292764403,2.637450927937199,2.2000148587858037
heart,12347,8.0,15.643295292764403,2.586372451456162,2.187963187187251
heart,12347,9.0,16.367345366289534,2.585453112371836,2.1416828998660624
heart,12347,0.0,12.133386804159318,5.0304829324803615,2.460823920252954
heart,12347,1.0,12.717987061770064,4.54829816712331,2.460823920252954
heart,12347,2.0,16.33145470894471,3.9359067937294903,2.269075025356425
heart,12347,3.0,16.011640435161503,3.7924152365936807,2.269075025356425
heart,12347,4.0,11.882186071105346,3.72443600270049,2.269075025356425
heart,12347,5.0,11.882186071105346,3.363584684845422,2.224309764590858
heart,12347,6.0,11.880156054481718,3.2214407350136343,2.2215341718721504
