dataset,seed,epoch,fitness
wine,849347,4.0,36.54825334526719
wine,849347,5.0,36.24913742553262
wine,849347,6.0,37.54488448634772
wine,849347,7.0,36.28735561880985
wine,849347,8.0,36.78619616021383
wine,849347,9.0,36.29817650430116
wine,849347,0.0,53.50348303721824
wine,849347,1.0,85.66810366010444
wine,849347,2.0,130.99816046903112
wine,849347,3.0,61.57822366132863
wine,849347,4.0,51.23005501001222
wine,849347,5.0,47.84218549474633
wine,849347,6.0,43.288621817051215
wine,849347,7.0,43.20620528579911
wine,849347,8.0,38.78632912965948
wine,849347,9.0,39.72261155473234
breast_cancer,849347,0.0,1198.806002885233
breast_cancer,849347,1.0,508.16897073038734
breast_cancer,849347,2.0,640.0702136892681
breast_cancer,849347,3.0,426.29540667695056
breast_cancer,849347,4.0,421.37254690519916
breast_cancer,849347,5.0,378.22067405843774
breast_cancer,849347,6.0,372.44866932143975
breast_cancer,849347,7.0,368.30429822861345
breast_cancer,849347,8.0,367.99517080035196
breast_cancer,849347,9.0,363.1866055757212
breast_cancer,849347,0.0,397.9147401438299
breast_cancer,849347,1.0,403.0764660079059
breast_cancer,849347,2.0,374.25328607836485
breast_cancer,849347,3.0,376.59983160193883
breast_cancer,849347,4.0,360.4209517149282
breast_cancer,849347,5.0,360.1786443491337
breast_cancer,849347,6.0,357.6761735666979
breast_cancer,849347,7.0,356.5790196816486
breast_cancer,849347,8.0,356.73940497738573
breast_cancer,849347,9.0,353.5185067216801
breast_cancer,849347,0.0,746.9786626039858
breast_cancer,849347,1.0,504.4030934828063
breast_cancer,849347,2.0,590.241169179483
breast_cancer,849347,3.0,457.0942548526394
breast_cancer,849347,4.0,404.05904658433593
breast_cancer,849347,5.0,368.995507142375
breast_cancer,849347,6.0,358.75476577496954
breast_cancer,849347,7.0,356.1823871387078
breast_cancer,849347,8.0,354.55956900480385
breast_cancer,849347,9.0,361.2609097719638
breast_cancer,849347,0.0,540.4668312536072
breast_cancer,849347,1.0,367.5353178184811
breast_cancer,849347,2.0,358.2503373809621
breast_cancer,849347,3.0,350.0368303515978
breast_cancer,849347,4.0,348.97679283360293
breast_cancer,849347,5.0,350.9162259229642
breast_cancer,849347,6.0,350.26531922763184
breast_cancer,849347,7.0,349.7351744208079
breast_cancer,849347,8.0,348.5975991860252
breast_cancer,849347,9.0,352.19860166166626
breast_cancer,849347,0.0,580.3906036087216
breast_cancer,849347,1.0,363.8581289573752
breast_cancer,849347,2.0,400.5093669134366
breast_cancer,849347,3.0,362.8201681496871
breast_cancer,849347,4.0,364.69152719090357
breast_cancer,849347,5.0,361.5891868055358
breast_cancer,849347,6.0,361.2134133889408
breast_cancer,849347,7.0,366.67595447924737
breast_cancer,849347,8.0,361.6778318244892
breast_cancer,849347,9.0,366.4119846589035
heart,849347,0.0,505.2308079114323
heart,849347,1.0,239.22902619290258
heart,849347,2.0,337.55594413961364
heart,849347,3.0,230.01964079789332
heart,849347,4.0,188.80804507966647
heart,849347,5.0,133.03306296952442
heart,849347,6.0,107.13872174610512
heart,849347,7.0,71.6016325207834
heart,849347,8.0,54.32453491223327
heart,849347,9.0,38.68187917969868
heart,849347,0.0,64.87686217289038
heart,849347,1.0,154.30640665006166
heart,849347,2.0,77.95697956420693
heart,849347,3.0,74.11320593064654
heart,849347,4.0,66.49242192585054
heart,849347,5.0,65.86777815889711
heart,849347,6.0,64.62765445508606
heart,849347,7.0,63.78229701344666
heart,849347,8.0,64.04329899520502
heart,849347,9.0,65.69744093670502
heart,849347,0.0,337.0959502695766
heart,849347,1.0,56.350491604827404
heart,849347,2.0,102.01410889062026
heart,849347,3.0,57.70794232616159
heart,849347,4.0,64.3562923595705
heart,849347,5.0,57.167851558427316
heart,849347,6.0,60.06735160046123
heart,849347,7.0,56.30733843748462
heart,849347,8.0,58.515191498310664
heart,849347,9.0,56.18683922846241
heart,849347,0.0,83.96206564908296
heart,849347,1.0,82.60164632635998
heart,849347,2.0,67.76089427770874
heart,849347,3.0,67.60427586257234
heart,849347,4.0,67.3189590448121
heart,849347,5.0,66.64856720061162
heart,849347,6.0,66.37380062864999
heart,849347,7.0,66.31910881678284
heart,849347,8.0,66.87732582478301
heart,849347,9.0,66.39078196299228
heart,849347,0.0,44.9633641338332
heart,849347,1.0,93.68949267410989
heart,849347,2.0,38.3336460462199
heart,849347,3.0,40.96305897248325
heart,849347,4.0,38.33473896564065
heart,849347,5.0,38.3229446622749
heart,849347,6.0,38.32419743463714
heart,849347,7.0,38.36238770137449
heart,849347,8.0,38.32467567504409
heart,849347,9.0,38.64894301377109
iris,1849283,0.0,77.48326228925008
iris,1849283,1.0,18.530224394380618
iris,1849283,2.0,28.050364132709976
iris,1849283,3.0,16.89830744807687
iris,1849283,4.0,15.420948345380047
iris,1849283,5.0,12.342146909966143
iris,1849283,6.0,11.287350561467838
iris,1849283,7.0,10.548285764202852
iris,1849283,8.0,10.344212966209984
iris,1849283,9.0,10.2981140997336
iris,1849283,0.0,10.470753712533224
iris,1849283,1.0,58.295552263376166
iris,1849283,2.0,14.899521052000326
iris,1849283,3.0,20.983052485893115
iris,1849283,4.0,13.31354134968045
iris,1849283,5.0,12.397880172761885
iris,1849283,6.0,11.05294689042101
iris,1849283,7.0,10.47894094519531
iris,1849283,8.0,10.297015179265253
iris,1849283,9.0,10.308971590409918
iris,1849283,0.0,221.53161788113192
iris,1849283,1.0,76.52028596345902
iris,1849283,2.0,143.8869584142889
iris,1849283,3.0,76.34624892482233
iris,1849283,4.0,67.36782062262606
iris,1849283,5.0,44.990975329270135
iris,1849283,6.0,33.3054625603923
iris,1849283,7.0,23.19279414475521
iris,1849283,8.0,13.22059229682373
iris,1849283,9.0,5.2259609494527135
iris,1849283,0.0,406.0153567401228
iris,1849283,1.0,123.75134247084223
iris,1849283,2.0,216.321781477602
iris,1849283,3.0,120.75887219971086
iris,1849283,4.0,118.62540998906424
iris,1849283,5.0,81.62561822206203
iris,1849283,6.0,67.98720720823476
iris,1849283,7.0,49.84957996640268
iris,1849283,8.0,40.6480353276564
iris,1849283,9.0,28.351036277503933
iris,1849283,0.0,51.69487192528274
iris,1849283,1.0,209.5429744521418
iris,1849283,2.0,96.48171131570625
iris,1849283,3.0,112.58636818731871
iris,1849283,4.0,63.45359974063935
iris,1849283,5.0,49.54243310917457
iris,1849283,6.0,31.40000735003643
iris,1849283,7.0,22.377242773788833
iris,1849283,8.0,15.209513353194255
iris,1849283,9.0,10.9938779729621
wine,1849283,0.0,264.4624093314773
wine,1849283,1.0,116.05110655482605
wine,1849283,2.0,163.784614360167
wine,1849283,3.0,81.83964690528914
wine,1849283,4.0,59.31299373696202
wine,1849283,5.0,45.89744342230326
wine,1849283,6.0,39.098904299816084
wine,1849283,7.0,34.38986930814673
wine,1849283,8.0,31.236181975827453
wine,1849283,9.0,27.608684320984153
wine,1849283,0.0,283.3462886186018
wine,1849283,1.0,257.3751399018627
wine,1849283,2.0,221.0925964080206
wine,1849283,3.0,186.93912858464572
wine,1849283,4.0,152.36570659955925
wine,1849283,5.0,125.6953763893758
wine,1849283,6.0,98.75022582400777
wine,1849283,7.0,81.21427566049817
wine,1849283,8.0,63.65999659837655
wine,1849283,9.0,54.57529919245968
wine,1849283,0.0,415.53718167166187
wine,1849283,1.0,98.6169506514627
wine,1849283,2.0,234.27794957278866
wine,1849283,3.0,162.1194992934653
wine,1849283,4.0,144.97737712475782
wine,1849283,5.0,104.40293457434917
wine,1849283,6.0,78.33413691664228
wine,1849283,7.0,62.29250238439025
wine,1849283,8.0,46.696067193400445
wine,1849283,9.0,38.63564462729936
wine,1849283,0.0,94.6002308447167
wine,1849283,1.0,51.712149501443406
wine,1849283,2.0,139.35413767262384
wine,1849283,3.0,81.89327668887216
wine,1849283,4.0,86.5829830997398
wine,1849283,5.0,64.1582467856247
wine,1849283,6.0,54.181380274857865
wine,1849283,7.0,38.33284256054931
wine,1849283,8.0,38.00411721094641
wine,1849283,9.0,34.739877643381604
wine,1849283,0.0,36.19508958884539
wine,1849283,1.0,130.5780848685005
wine,1849283,2.0,48.90065232180946
wine,1849283,3.0,61.286332542852094
wine,1849283,4.0,42.10577829901636
wine,1849283,5.0,40.08081330409387
wine,1849283,6.0,37.23428735244305
wine,1849283,7.0,32.76870412003625
wine,1849283,8.0,31.10232961040019
wine,1849283,9.0,30.871865281664046
breast_cancer,1849283,0.0,1075.0763473904337
breast_cancer,1849283,1.0,369.67808091972546
breast_cancer,1849283,2.0,591.1648359080117
breast_cancer,1849283,3.0,405.4838936405204
breast_cancer,1849283,4.0,392.688031820758
breast_cancer,1849283,5.0,361.5531732141496
breast_cancer,1849283,6.0,368.2375077627673
breast_cancer,1849283,7.0,356.48851695176864
breast_cancer,1849283,8.0,356.44915423417984
breast_cancer,1849283,9.0,356.05582588949926
breast_cancer,1849283,0.0,669.9417382629383
breast_cancer,1849283,1.0,400.9641028037179
breast_cancer,1849283,2.0,486.00762127684703
breast_cancer,1849283,3.0,392.0163453361326
breast_cancer,1849283,4.0,379.28843284724115
breast_cancer,1849283,5.0,365.3184308897152
breast_cancer,1849283,6.0,354.9648845758959
breast_cancer,1849283,7.0,356.0647377521734
breast_cancer,1849283,8.0,356.12251808867364
breast_cancer,1849283,9.0,352.6692090316653
breast_cancer,1849283,0.0,395.3045731700506
breast_cancer,1849283,1.0,376.1055275084568
breast_cancer,1849283,2.0,372.9776265837157
breast_cancer,1849283,3.0,366.9925528833864
breast_cancer,1849283,4.0,364.93669158156206
breast_cancer,1849283,5.0,363.288936721548
breast_cancer,1849283,6.0,363.69563748205474
breast_cancer,1849283,7.0,364.0802205210695
breast_cancer,1849283,8.0,364.2389774447613
breast_cancer,1849283,9.0,360.4359617670053
breast_cancer,1849283,0.0,403.1200901007109
breast_cancer,1849283,1.0,350.7083873330907
breast_cancer,1849283,2.0,360.95332101234163
breast_cancer,1849283,3.0,351.1785580047551
breast_cancer,1849283,4.0,350.7465768460245
breast_cancer,1849283,5.0,349.59331862908994
breast_cancer,1849283,6.0,360.26081991840954
breast_cancer,1849283,7.0,349.77154805242617
breast_cancer,1849283,8.0,348.38314180682187
breast_cancer,1849283,9.0,360.6557952881827
breast_cancer,1849283,0.0,763.8140094354256
breast_cancer,1849283,1.0,371.30668662433277
breast_cancer,1849283,2.0,464.82827367905037
breast_cancer,1849283,3.0,376.03604587217205
breast_cancer,1849283,4.0,387.3587803234722
breast_cancer,1849283,5.0,372.9967061201806
breast_cancer,1849283,6.0,366.480275124867
breast_cancer,1849283,7.0,363.1907524690701
breast_cancer,1849283,8.0,363.9009587918812
breast_cancer,1849283,9.0,366.80720689143874
heart,1849283,0.0,67.98662946658685
heart,1849283,1.0,203.87445313753253
heart,1849283,2.0,92.91154097219288
heart,1849283,3.0,88.56712369074253
heart,1849283,4.0,72.25994487528521
heart,1849283,5.0,63.429643572156664
heart,1849283,6.0,56.19842645650777
heart,1849283,7.0,52.40757574413449
heart,1849283,8.0,49.38893121104052
heart,1849283,9.0,47.56197289670208
heart,1849283,0.0,583.8002497299775
heart,1849283,1.0,472.95510309932916
heart,1849283,2.0,372.62797447197664
heart,1849283,3.0,301.5966229587538
heart,1849283,4.0,268.5971490596189
heart,1849283,5.0,233.39606372546456
heart,1849283,6.0,201.10564236640175
heart,1849283,7.0,169.8271697680606
heart,1849283,8.0,146.5024837385829
heart,1849283,9.0,122.5875461334269
heart,1849283,0.0,578.8620742778859
heart,1849283,1.0,229.32983339266795
heart,1849283,2.0,282.7953982217606
heart,1849283,3.0,174.6255202845788
heart,1849283,4.0,138.806702457033
heart,1849283,5.0,114.3932376536739
heart,1849283,6.0,99.30471091254351
heart,1849283,7.0,78.76497251363473
heart,1849283,8.0,73.5095356702047
heart,1849283,9.0,63.58402901428401
heart,1849283,0.0,70.56276497063793
heart,1849283,1.0,75.75070451619472
heart,1849283,2.0,71.9605250568844
heart,1849283,3.0,68.84169575405744
heart,1849283,4.0,70.02868319130205
heart,1849283,5.0,69.38270437940972
heart,1849283,6.0,69.87183375727777
heart,1849283,7.0,68.95920614454432
heart,1849283,8.0,69.17008271236114
heart,1849283,9.0,69.0546782664675
heart,1849283,0.0,18.96661047500277
heart,1849283,1.0,31.436778714118056
heart,1849283,2.0,16.41467667944709
heart,1849283,3.0,20.64857082732878
heart,1849283,4.0,17.094694720269434
heart,1849283,5.0,17.132832859297302
heart,1849283,6.0,16.616407170009794
heart,1849283,7.0,16.627004684245335
heart,1849283,8.0,16.409432513695595
heart,1849283,9.0,16.367766840964364
iris,71849363,0.0,16.018452201245218
iris,71849363,1.0,7.030393233768149
iris,71849363,2.0,25.108061671593912
iris,71849363,3.0,24.53547705053507
iris,71849363,4.0,32.676210312336075
iris,71849363,5.0,36.54138522941365
iris,71849363,6.0,44.33918457076068
iris,71849363,7.0,51.87408798376879
iris,71849363,8.0,62.52561473910738
iris,71849363,9.0,73.83256576268079
iris,71849363,0.0,159.07027879606943
iris,71849363,1.0,35.01919158729909
iris,71849363,2.0,54.124055042886404
iris,71849363,3.0,32.742657476660376
iris,71849363,4.0,31.26055677127974
iris,71849363,5.0,25.56967972882181
iris,71849363,6.0,23.249556284203425
iris,71849363,7.0,21.789705343223503
iris,71849363,8.0,21.23683180435441
iris,71849363,9.0,21.51464518408258
iris,71849363,0.0,26.8864410155891
iris,71849363,1.0,73.7388313475292
iris,71849363,2.0,29.57276719682485
iris,71849363,3.0,28.437929095700927
iris,71849363,4.0,17.514750650671786
iris,71849363,5.0,13.372328101134372
iris,71849363,6.0,8.667556315200464
iris,71849363,7.0,5.6908575876144525
iris,71849363,8.0,3.114749762671199
iris,71849363,9.0,1.6239228508241486
iris,71849363,0.0,8.687021925211425
iris,71849363,1.0,16.449932222664696
iris,71849363,2.0,5.60372669060596
iris,71849363,3.0,6.5070246258099464
iris,71849363,4.0,15.843531054779298
iris,71849363,5.0,21.14361692545821
iris,71849363,6.0,28.534665065444067
iris,71849363,7.0,36.12534462408823
iris,71849363,8.0,43.625915417325636
iris,71849363,9.0,53.49184099147146
iris,71849363,0.0,66.19696050254589
iris,71849363,1.0,43.043484235704724
iris,71849363,2.0,32.430563929340266
iris,71849363,3.0,31.54418644947907
iris,71849363,4.0,29.951833444310726
iris,71849363,5.0,29.66580918617404
iris,71849363,6.0,29.613752230470002
iris,71849363,7.0,29.447810141698035
iris,71849363,8.0,29.60059504210342
iris,71849363,9.0,29.49928800397935
wine,71849363,0.0,165.689841632003
wine,71849363,1.0,90.9880592991092
wine,71849363,2.0,103.55403368641548
wine,71849363,3.0,84.86376048469678
wine,71849363,4.0,71.84422364524517
wine,71849363,5.0,62.63285257335197
wine,71849363,6.0,46.79424063098887
wine,71849363,7.0,36.196724957808335
wine,71849363,8.0,26.051932086472068
wine,71849363,9.0,19.586756035015153
wine,71849363,0.0,767.110096197164
wine,71849363,1.0,401.2765807773422
wine,71849363,2.0,559.1207821635332
wine,71849363,3.0,379.6116479539187
wine,71849363,4.0,250.7816875393999
wine,71849363,5.0,186.0280220691268
wine,71849363,6.0,146.1176331962884
wine,71849363,7.0,104.71995186702291
wine,71849363,8.0,88.498952475028
wine,71849363,9.0,65.47722795210755
wine,71849363,0.0,72.29901807552963
wine,71849363,1.0,127.20960427192962
wine,71849363,2.0,62.138136292446816
wine,71849363,3.0,74.46075379003526
wine,71849363,4.0,59.89739188494397
wine,71849363,5.0,59.047923705760404
wine,71849363,6.0,48.444485130991616
wine,71849363,7.0,44.3619702906642
wine,71849363,8.0,41.310835435195486
wine,71849363,9.0,39.88258907936913
wine,71849363,0.0,50.07510257205359
wine,71849363,1.0,104.17293292812276
wine,71849363,2.0,68.17372906691524
wine,71849363,3.0,54.21842387076444
wine,71849363,4.0,42.948871541397935
wine,71849363,5.0,41.81217868164967
wine,71849363,6.0,38.80636119702647
wine,71849363,7.0,37.73461823056169
wine,71849363,8.0,37.21357288828448
wine,71849363,9.0,36.33442566879321
wine,71849363,0.0,435.62741852673133
wine,71849363,1.0,365.71990833249265
wine,71849363,2.0,321.8612503528754
wine,71849363,3.0,243.21601490827666
wine,71849363,4.0,181.8120308111269
wine,71849363,5.0,133.20471421773806
wine,71849363,6.0,98.80865325007586
wine,71849363,7.0,72.95669600904306
wine,71849363,8.0,59.917095802251005
wine,71849363,9.0,52.757562747629144
breast_cancer,71849363,0.0,429.6195338130947
breast_cancer,71849363,1.0,485.6184502484464
breast_cancer,71849363,2.0,418.0687124911987
breast_cancer,71849363,3.0,393.74085607617013
breast_cancer,71849363,4.0,383.62963152314336
breast_cancer,71849363,5.0,367.56077962565337
breast_cancer,71849363,6.0,365.08274874856266
breast_cancer,71849363,7.0,363.5754207399333
breast_cancer,71849363,8.0,358.55448038853956
breast_cancer,71849363,9.0,358.5016103094303
breast_cancer,71849363,0.0,480.78412873902136
breast_cancer,71849363,1.0,421.6860611781682
breast_cancer,71849363,2.0,387.61599309401805
breast_cancer,71849363,3.0,366.89115726916117
breast_cancer,71849363,4.0,357.80897748195355
breast_cancer,71849363,5.0,355.25557981503414
breast_cancer,71849363,6.0,364.645772243237
breast_cancer,71849363,7.0,354.65040154000263
breast_cancer,71849363,8.0,358.104958081451
breast_cancer,71849363,9.0,354.6861881205787
breast_cancer,71849363,0.0,367.50560380012104
breast_cancer,71849363,1.0,393.41493335329795
breast_cancer,71849363,2.0,357.55323773754486
breast_cancer,71849363,3.0,363.81139518143044
breast_cancer,71849363,4.0,355.3765430343736
breast_cancer,71849363,5.0,355.7649819239836
breast_cancer,71849363,6.0,354.95219849864554
breast_cancer,71849363,7.0,353.90254370496046
breast_cancer,71849363,8.0,355.6283445968399
breast_cancer,71849363,9.0,352.9588920648503
breast_cancer,71849363,0.0,461.04960001661175
breast_cancer,71849363,1.0,394.87303235849777
breast_cancer,71849363,2.0,386.71043924597257
breast_cancer,71849363,3.0,372.3916863557294
breast_cancer,71849363,4.0,364.9399419752663
breast_cancer,71849363,5.0,365.90687009057024
breast_cancer,71849363,6.0,363.51512021287675
breast_cancer,71849363,7.0,366.42784775432943
breast_cancer,71849363,8.0,360.4823039986979
breast_cancer,71849363,9.0,360.14352359660285
breast_cancer,71849363,0.0,1266.1618625917727
breast_cancer,71849363,1.0,360.83423286812365
breast_cancer,71849363,2.0,620.3974237816072
breast_cancer,71849363,3.0,375.5777805431728
breast_cancer,71849363,4.0,381.4207884898031
breast_cancer,71849363,5.0,353.34496849466865
breast_cancer,71849363,6.0,352.33664104901624
breast_cancer,71849363,7.0,353.5216921689694
breast_cancer,71849363,8.0,360.2039536272026
breast_cancer,71849363,9.0,351.2478232070433
heart,71849363,0.0,28.92737351061034
heart,71849363,1.0,53.95696291074732
heart,71849363,2.0,29.617091087504797
heart,71849363,3.0,35.723636160155785
heart,71849363,4.0,26.78935253611065
heart,71849363,5.0,25.815580862273485
heart,71849363,6.0,24.83484076785613
heart,71849363,7.0,24.56901489322936
heart,71849363,8.0,24.605856846342498
heart,71849363,9.0,24.295798995374142
heart,71849363,0.0,52.17645608083132
heart,71849363,1.0,310.4316377642225
heart,71849363,2.0,64.89936637371794
heart,71849363,3.0,117.88681518732326
heart,71849363,4.0,67.56267975693875
heart,71849363,5.0,68.85140379054424
heart,71849363,6.0,57.3720269315693
heart,71849363,7.0,54.70098184268431
heart,71849363,8.0,53.52104531540564
heart,71849363,9.0,51.01434361458609
heart,71849363,0.0,219.83030682451636
heart,71849363,1.0,65.7226629642624
heart,71849363,2.0,94.68223225407688
heart,71849363,3.0,71.54086893564738
heart,71849363,4.0,68.7702801471649
heart,71849363,5.0,62.441235739507206
heart,71849363,6.0,57.999197258454224
heart,71849363,7.0,53.02577427077399
heart,71849363,8.0,49.822489920539724
heart,71849363,9.0,49.24733891279346
heart,71849363,0.0,85.91637669921516
heart,71849363,1.0,96.24813157827838
heart,71849363,2.0,74.38210539185818
heart,71849363,3.0,72.88388378940937
heart,71849363,4.0,74.66848153623314
heart,71849363,5.0,73.22630460123108
heart,71849363,6.0,78.71583658846414
heart,71849363,7.0,72.43566427722644
heart,71849363,8.0,82.36949255876088
heart,71849363,9.0,73.2738214696064
heart,71849363,0.0,493.726334437126
heart,71849363,1.0,260.0291354030521
heart,71849363,2.0,354.24115625766814
heart,71849363,3.0,252.78595708709528
heart,71849363,4.0,226.54970863348754
heart,71849363,5.0,169.059953757182
heart,71849363,6.0,142.46818563844184
heart,71849363,7.0,108.24118067563865
heart,71849363,8.0,85.15276122409061
heart,71849363,9.0,67.02363188007058
iris,731849389,0.0,37.58483176672704
iris,731849389,1.0,2.398887375108534
iris,731849389,2.0,27.004150069417392
iris,731849389,3.0,25.989872521083736
iris,731849389,4.0,35.58587885550318
iris,731849389,5.0,41.89381565370353
iris,731849389,6.0,50.63058323629957
iris,731849389,7.0,60.54018522034431
iris,731849389,8.0,72.42664311430481
iris,731849389,9.0,86.41304118802245
iris,731849389,0.0,32.53610033172907
iris,731849389,1.0,124.08725293328668
iris,731849389,2.0,42.187410551040756
iris,731849389,3.0,50.31002890762539
iris,731849389,4.0,26.245969898182775
iris,731849389,5.0,20.04125048809687
iris,731849389,6.0,14.668156246610215
iris,731849389,7.0,10.26796424292587
iris,731849389,8.0,7.8663547900213215
iris,731849389,9.0,6.816210584298754
iris,731849389,0.0,27.49609071987448
iris,731849389,1.0,116.51088050510222
iris,731849389,2.0,42.741897255710505
iris,731849389,3.0,53.97489626137178
iris,731849389,4.0,34.988237438993735
iris,731849389,5.0,31.972171681159857
iris,731849389,6.0,24.99664806631672
iris,731849389,7.0,23.140990069021157
iris,731849389,8.0,21.884960193624323
iris,731849389,9.0,22.00847890560445
iris,731849389,0.0,308.3639187046281
iris,731849389,1.0,56.82398681758468
iris,731849389,2.0,127.04702237979198
iris,731849389,3.0,54.38783798902243
iris,731849389,4.0,54.555016887184806
iris,731849389,5.0,35.51750245360511
iris,731849389,6.0,29.429454923971782
iris,731849389,7.0,22.538151932756673
iris,731849389,8.0,18.50712637496848
iris,731849389,9.0,14.662859425496427
iris,731849389,0.0,178.57571662206527
iris,731849389,1.0,35.154537219931065
iris,731849389,2.0,74.82514109141876
iris,731849389,3.0,32.7263025759131
iris,731849389,4.0,26.46554448599749
iris,731849389,5.0,14.411792191534794
iris,731849389,6.0,8.790756689516888
iris,731849389,7.0,4.257456991222659
iris,731849389,8.0,0.7376351659500439
iris,731849389,9.0,1.6058204327856629
wine,731849389,0.0,42.92361552776042
wine,731849389,1.0,90.0118563203077
wine,731849389,2.0,48.82303883699827
wine,731849389,3.0,45.8447531304809
wine,731849389,4.0,31.105306854196783
wine,731849389,5.0,25.936171363432244
wine,731849389,6.0,18.905784080212076
wine,731849389,7.0,12.590606885148665
wine,731849389,8.0,6.675411395687746
wine,731849389,9.0,2.5063629048245897
wine,731849389,0.0,627.943462429097
wine,731849389,1.0,66.03650612560136
wine,731849389,2.0,206.7218753579178
wine,731849389,3.0,95.20439159016732
wine,731849389,4.0,107.91865873905766
wine,731849389,5.0,78.11438411935853
wine,731849389,6.0,76.07581905682497
wine,731849389,7.0,65.32886042542954
wine,731849389,8.0,58.42986901030942
wine,731849389,9.0,55.1447916383311
wine,731849389,0.0,640.5985672647729
wine,731849389,1.0,184.0166779388923
wine,731849389,2.0,146.12561235066607
wine,731849389,3.0,121.32112519450426
wine,731849389,4.0,91.5801745208902
wine,731849389,5.0,74.88185288718702
wine,731849389,6.0,56.47322921739037
wine,731849389,7.0,51.18249130632765
wine,731849389,8.0,39.97590740878609
wine,731849389,9.0,36.414318387117525
wine,731849389,0.0,50.796602399666575
wine,731849389,1.0,58.79855205413877
wine,731849389,2.0,53.39986839775135
wine,731849389,3.0,56.92462865939169
wine,731849389,4.0,51.84447850506561
wine,731849389,5.0,50.65339649240944
wine,731849389,6.0,52.90889030016191
wine,731849389,7.0,51.24916947651653
wine,731849389,8.0,50.952226827280505
wine,731849389,9.0,52.75339428145102
wine,731849389,0.0,119.69172268004264
wine,731849389,1.0,119.60398664536932
wine,731849389,2.0,62.80187144222306
wine,731849389,3.0,59.22635118391456
wine,731849389,4.0,45.1121679224521
wine,731849389,5.0,38.361366313493605
wine,731849389,6.0,35.514589609778945
wine,731849389,7.0,33.5901415383349
wine,731849389,8.0,31.676231263130454
wine,731849389,9.0,31.476466306224154
breast_cancer,731849389,0.0,1651.3200306432668
breast_cancer,731849389,1.0,393.8085689928317
breast_cancer,731849389,2.0,706.8675399747979
breast_cancer,731849389,3.0,419.5823453071741
breast_cancer,731849389,4.0,433.8968979839432
breast_cancer,731849389,5.0,371.07512977313917
breast_cancer,731849389,6.0,360.75672094125827
breast_cancer,731849389,7.0,359.33143901165164
breast_cancer,731849389,8.0,358.5910722748826
breast_cancer,731849389,9.0,358.25366413509346
breast_cancer,731849389,0.0,756.3877378650702
breast_cancer,731849389,1.0,600.7382353030092
breast_cancer,731849389,2.0,367.1116631236505
breast_cancer,731849389,3.0,391.73890776113154
breast_cancer,731849389,4.0,357.63289061727767
breast_cancer,731849389,5.0,367.32120934032304
breast_cancer,731849389,6.0,356.5278076537882
breast_cancer,731849389,7.0,369.09910923241426
breast_cancer,731849389,8.0,355.4720258765355
breast_cancer,731849389,9.0,356.526689162602
breast_cancer,731849389,0.0,1066.264599241311
breast_cancer,731849389,1.0,429.37659485401144
breast_cancer,731849389,2.0,606.7578994650729
breast_cancer,731849389,3.0,416.64025899918994
breast_cancer,731849389,4.0,402.71425395866004
breast_cancer,731849389,5.0,370.41627122222036
breast_cancer,731849389,6.0,355.5035982781476
breast_cancer,731849389,7.0,367.975185006486
breast_cancer,731849389,8.0,354.05521744515164
breast_cancer,731849389,9.0,353.2279300335142
breast_cancer,731849389,0.0,740.3284985011511
breast_cancer,731849389,1.0,549.1781723331081
breast_cancer,731849389,2.0,542.0629708350815
breast_cancer,731849389,3.0,457.7849740562956
breast_cancer,731849389,4.0,399.1866844294219
breast_cancer,731849389,5.0,375.30275205787694
breast_cancer,731849389,6.0,355.52566055959113
breast_cancer,731849389,7.0,367.0355709298235
breast_cancer,731849389,8.0,352.10952177915414
breast_cancer,731849389,9.0,356.37308100562575
breast_cancer,731849389,0.0,508.1369810847731
breast_cancer,731849389,1.0,374.11125364180873
breast_cancer,731849389,2.0,393.07074247440676
breast_cancer,731849389,3.0,368.75137495699386
breast_cancer,731849389,4.0,369.9280965918807
breast_cancer,731849389,5.0,362.75057526159355
breast_cancer,731849389,6.0,359.8295912811173
breast_cancer,731849389,7.0,357.66621547620844
breast_cancer,731849389,8.0,356.81515768410895
breast_cancer,731849389,9.0,356.6941543397766
heart,731849389,0.0,49.08162863382172
heart,731849389,1.0,85.00592449457973
heart,731849389,2.0,51.58874974679487
heart,731849389,3.0,54.60284413805953
heart,731849389,4.0,47.56875485832131
heart,731849389,5.0,47.809980382482586
heart,731849389,6.0,46.56135274718341
heart,731849389,7.0,45.237170202709585
heart,731849389,8.0,46.832745831401766
heart,731849389,9.0,45.59012103641929
heart,731849389,0.0,1291.1065018558252
heart,731849389,1.0,346.98425088343754
heart,731849389,2.0,666.8902329996208
heart,731849389,3.0,322.62789978106923
heart,731849389,4.0,348.0796617484709
heart,731849389,5.0,217.37923935850037
heart,731849389,6.0,190.96395544474169
heart,731849389,7.0,124.85101517317943
heart,731849389,8.0,94.78115056571427
heart,731849389,9.0,47.58579442215288
heart,731849389,0.0,177.5980839841866
heart,731849389,1.0,91.7436181723014
heart,731849389,2.0,121.28382153272297
heart,731849389,3.0,97.71864537842569
heart,731849389,4.0,95.72882608859788
heart,731849389,5.0,74.87741639250238
heart,731849389,6.0,71.75314067434725
heart,731849389,7.0,69.57181155953516
heart,731849389,8.0,69.1440506179841
heart,731849389,9.0,68.76077816547523
heart,731849389,0.0,24.33902012880702
heart,731849389,1.0,32.080747502879596
heart,731849389,2.0,24.662850054897596
heart,731849389,3.0,24.865923803407192
