dataset,seed,epoch,fitness
breast_cancer,849347,1.0,378.5882004295207
breast_cancer,849347,2.0,366.0480331335786
breast_cancer,849347,3.0,359.76282342442715
breast_cancer,849347,4.0,358.7360797737905
heart,849347,0.0,612.1489783633623
heart,849347,1.0,244.3727671242196
heart,849347,2.0,330.33716925350416
heart,849347,3.0,229.64509840044863
heart,849347,4.0,210.89581512080056
heart,849347,0.0,80.33063247559495
heart,849347,1.0,137.93062656662755
heart,849347,2.0,97.3495646307974
heart,849347,3.0,101.1857451317193
heart,849347,4.0,85.38783123625238
heart,849347,0.0,88.3571669055902
heart,849347,1.0,140.02141628743362
heart,849347,2.0,94.11448560531458
heart,849347,3.0,103.08157356035032
heart,849347,4.0,82.6762713939076
heart,849347,0.0,342.5912054075933
heart,849347,1.0,183.87740602612874
heart,849347,2.0,221.2865688189518
heart,849347,3.0,172.60937576560295
heart,849347,4.0,164.23656975401911
heart,849347,0.0,144.10448009506604
heart,849347,1.0,103.9968226449118
heart,849347,2.0,118.29021565857958
heart,849347,3.0,96.44796383186043
heart,849347,4.0,90.3664332511503
iris,1849283,0.0,34.31752464741965
iris,1849283,1.0,56.24899263617844
iris,1849283,2.0,36.582067875826986
iris,1849283,3.0,36.61356056489661
iris,1849283,4.0,27.897019268186195
iris,1849283,0.0,440.569237207871
iris,1849283,1.0,140.73773265855462
iris,1849283,2.0,222.6155064353765
iris,1849283,3.0,144.06365682479438
iris,1849283,4.0,140.5880039181017
iris,1849283,0.0,230.02145272420452
iris,1849283,1.0,115.73169856300457
iris,1849283,2.0,142.6680323981922
iris,1849283,3.0,108.5014105711377
iris,1849283,4.0,102.04341285129492
iris,1849283,0.0,53.85609663405611
iris,1849283,1.0,76.13217645718302
iris,1849283,2.0,49.55157215397109
iris,1849283,3.0,46.58068313864163
iris,1849283,4.0,35.61236334653816
iris,1849283,0.0,14.084145097433984
iris,1849283,1.0,30.696812554883483
iris,1849283,2.0,15.067897737771112
iris,1849283,3.0,15.798289270092521
iris,1849283,4.0,10.605635993810566
wine,1849283,0.0,232.34101265568364
wine,1849283,1.0,228.16561220679594
wine,1849283,2.0,202.70142730824412
wine,1849283,3.0,181.492406480024
wine,1849283,4.0,154.0732482334829
wine,1849283,0.0,104.07829988029812
wine,1849283,1.0,81.00729368510717
wine,1849283,2.0,95.05644491431867
wine,1849283,3.0,83.76697948464358
wine,1849283,4.0,78.9629712590072
wine,1849283,0.0,193.47402684545244
wine,1849283,1.0,100.43550765762588
wine,1849283,2.0,118.1747520193005
wine,1849283,3.0,91.53585751642943
wine,1849283,4.0,88.34832495687948
wine,1849283,0.0,34.02739717732279
wine,1849283,1.0,59.635978392526425
wine,1849283,2.0,37.54348856840519
wine,1849283,3.0,40.54475072183169
wine,1849283,4.0,35.90597340668513
wine,1849283,0.0,194.39998773348205
wine,1849283,1.0,103.47152796601863
wine,1849283,2.0,124.20624319560942
wine,1849283,3.0,98.22175090133574
wine,1849283,4.0,94.22657997056741
breast_cancer,1849283,0.0,577.0463266352936
breast_cancer,1849283,1.0,357.03375796955675
breast_cancer,1849283,2.0,391.0658789806246
breast_cancer,1849283,3.0,357.1322675576002
breast_cancer,1849283,4.0,357.66176496447565
breast_cancer,1849283,0.0,507.18416512732847
breast_cancer,1849283,1.0,426.99864670595986
breast_cancer,1849283,2.0,419.1852005096011
breast_cancer,1849283,3.0,392.2587647747069
breast_cancer,1849283,4.0,374.584175726081
breast_cancer,1849283,0.0,432.03999730239155
breast_cancer,1849283,1.0,366.3768163895512
breast_cancer,1849283,2.0,363.8870620531722
breast_cancer,1849283,3.0,362.0487944259653
breast_cancer,1849283,4.0,359.90257388391785
breast_cancer,1849283,0.0,347.23075331389884
breast_cancer,1849283,1.0,429.5435317283359
breast_cancer,1849283,2.0,354.74439438460064
breast_cancer,1849283,3.0,366.95930985527775
breast_cancer,1849283,4.0,349.8986574319398
breast_cancer,1849283,0.0,358.0845609528314
breast_cancer,1849283,1.0,418.1743967439836
breast_cancer,1849283,2.0,361.7380585747746
breast_cancer,1849283,3.0,368.8757541895519
breast_cancer,1849283,4.0,359.05256465778075
heart,1849283,0.0,148.25608644999645
heart,1849283,1.0,253.096899367704
heart,1849283,2.0,194.3300908018722
heart,1849283,3.0,188.90029123538866
heart,1849283,4.0,153.9914700731083
heart,1849283,0.0,87.52410477782698
heart,1849283,1.0,93.30870611448488
heart,1849283,2.0,75.65366719236272
heart,1849283,3.0,70.01148422084518
heart,1849283,4.0,62.828409198007165
heart,1849283,0.0,58.65262858347361
heart,1849283,1.0,94.21304496450736
heart,1849283,2.0,61.569724638939306
heart,1849283,3.0,65.54973632252329
heart,1849283,4.0,60.09135119628789
heart,1849283,0.0,310.56050563681856
heart,1849283,1.0,175.44347118949017
heart,1849283,2.0,180.88632761360742
heart,1849283,3.0,148.40583833036746
heart,1849283,4.0,138.57644033396514
heart,1849283,0.0,158.0113952725765
heart,1849283,1.0,283.0411824798595
heart,1849283,2.0,182.90830725402856
heart,1849283,3.0,195.34888174516087
heart,1849283,4.0,158.41551598361616
iris,71849363,0.0,68.5758533481988
iris,71849363,1.0,116.05097605491676
iris,71849363,2.0,75.14712030765489
iris,71849363,3.0,77.30451899624579
iris,71849363,4.0,61.10178750172987
iris,71849363,0.0,25.60302185193591
iris,71849363,1.0,43.412578426314255
iris,71849363,2.0,28.4618717085162
iris,71849363,3.0,29.56444723388091
iris,71849363,4.0,25.016734969434545
iris,71849363,0.0,12.66801079704386
iris,71849363,1.0,62.03148503545339
iris,71849363,2.0,24.70855540714973
iris,71849363,3.0,31.668517130146014
iris,71849363,4.0,20.34557836580626
iris,71849363,0.0,77.0723971444954
iris,71849363,1.0,63.44189452003776
iris,71849363,2.0,52.99950308778182
iris,71849363,3.0,42.01727664823913
iris,71849363,4.0,32.38162796131917
iris,71849363,0.0,108.50612428514067
iris,71849363,1.0,102.98810269105957
iris,71849363,2.0,94.32293983222986
iris,71849363,3.0,85.5121584860691
iris,71849363,4.0,75.0001071602348
wine,71849363,0.0,24.237988624787647
wine,71849363,1.0,97.92643582404767
wine,71849363,2.0,46.678260835237126
wine,71849363,3.0,57.634745720547656
wine,71849363,4.0,41.13222732175332
wine,71849363,0.0,358.1879531702848
wine,71849363,1.0,150.82566868993754
wine,71849363,2.0,210.5439667817964
wine,71849363,3.0,145.23539200072943
wine,71849363,4.0,136.95125038684102
wine,71849363,0.0,128.6519620305848
wine,71849363,1.0,68.14466313218026
wine,71849363,2.0,78.62138091783522
wine,71849363,3.0,61.812483748958186
wine,71849363,4.0,58.23058116838649
wine,71849363,0.0,65.04556800713914
wine,71849363,1.0,92.56010974956624
wine,71849363,2.0,72.51382085606907
wine,71849363,3.0,73.10316044829717
wine,71849363,4.0,63.13154722305528
wine,71849363,0.0,162.4640009561397
wine,71849363,1.0,141.55632376535658
wine,71849363,2.0,137.30745172833545
wine,71849363,3.0,123.81390170167442
wine,71849363,4.0,113.82147918314195
breast_cancer,71849363,0.0,417.5322856598241
breast_cancer,71849363,1.0,360.67761464309547
breast_cancer,71849363,2.0,356.2955898097073
breast_cancer,71849363,3.0,357.89954420196204
breast_cancer,71849363,4.0,355.7127655820106
breast_cancer,71849363,0.0,361.72470999935643
breast_cancer,71849363,1.0,364.1423714718898
breast_cancer,71849363,2.0,356.9328989885043
breast_cancer,71849363,3.0,354.42832439185855
breast_cancer,71849363,4.0,352.8067529476464
breast_cancer,71849363,0.0,657.3376386113054
breast_cancer,71849363,1.0,353.7149789161029
breast_cancer,71849363,2.0,424.68371201388504
breast_cancer,71849363,3.0,360.95692385024154
breast_cancer,71849363,4.0,364.58034123697075
breast_cancer,71849363,0.0,408.3419094266171
breast_cancer,71849363,1.0,371.6314371185164
breast_cancer,71849363,2.0,377.29486281931025
breast_cancer,71849363,3.0,362.07447003338393
breast_cancer,71849363,4.0,359.63922234598635
breast_cancer,71849363,0.0,702.8299892352209
breast_cancer,71849363,1.0,362.7019402040407
breast_cancer,71849363,2.0,383.6085319882865
breast_cancer,71849363,3.0,351.9743223286316
breast_cancer,71849363,4.0,350.7904764543642
heart,71849363,0.0,163.31142605492943
heart,71849363,1.0,175.26331945096732
heart,71849363,2.0,143.0494381498467
heart,71849363,3.0,136.2139979468837
heart,71849363,4.0,118.63748085480401
heart,71849363,0.0,473.77826911874547
heart,71849363,1.0,262.828190946834
heart,71849363,2.0,311.54719271176606
heart,71849363,3.0,238.78593323217558
heart,71849363,4.0,225.20663785027912
heart,71849363,0.0,81.91770789250971
heart,71849363,1.0,134.7264792237526
heart,71849363,2.0,91.47930244460801
heart,71849363,3.0,94.46852914906121
heart,71849363,4.0,77.67352552368122
heart,71849363,0.0,314.75718729998647
heart,71849363,1.0,281.90027318130535
heart,71849363,2.0,272.44794599302656
heart,71849363,3.0,241.756356599767
heart,71849363,4.0,211.95110776923806
heart,71849363,0.0,196.38449624365302
heart,71849363,1.0,301.61257766724094
heart,71849363,2.0,220.54520634734527
heart,71849363,3.0,216.03571933470772
heart,71849363,4.0,179.2814726671843
iris,731849389,0.0,13.195350838158696
iris,731849389,1.0,22.414823616097785
iris,731849389,2.0,8.813998849753578
iris,731849389,3.0,4.003657883150726
iris,731849389,4.0,4.756219777477927
iris,731849389,0.0,42.566253950415756
iris,731849389,1.0,63.12396731964273
iris,731849389,2.0,45.74167528812084
iris,731849389,3.0,45.67800826562757
iris,731849389,4.0,36.83991511867011
iris,731849389,0.0,189.82887723206397
iris,731849389,1.0,139.22132863745233
iris,731849389,2.0,140.4940045291251
iris,731849389,3.0,119.71175347945355
iris,731849389,4.0,107.76932533579523
iris,731849389,0.0,245.78868774663545
iris,731849389,1.0,109.19865740795888
iris,731849389,2.0,175.41030841404566
iris,731849389,3.0,114.64076742813053
iris,731849389,4.0,116.07145454019452
iris,731849389,0.0,100.17370140046782
iris,731849389,1.0,81.84368706756298
iris,731849389,2.0,75.21808491035078
iris,731849389,3.0,65.22231937411901
iris,731849389,4.0,55.417889628596946
wine,731849389,0.0,216.77975353324348
wine,731849389,1.0,164.0696725137979
wine,731849389,2.0,159.94495591040683
wine,731849389,3.0,129.99044933928707
wine,731849389,4.0,113.78462064045469
wine,731849389,0.0,122.55115468406579
wine,731849389,1.0,104.99874083685947
wine,731849389,2.0,106.5139583372461
wine,731849389,3.0,94.35949091364532
wine,731849389,4.0,88.4250212983206
wine,731849389,0.0,46.42419400234756
wine,731849389,1.0,47.14198046259108
wine,731849389,2.0,45.3743545696531
wine,731849389,3.0,39.39693335074876
wine,731849389,4.0,34.396191916898964
wine,731849389,0.0,195.53701822424495
wine,731849389,1.0,103.58172640162614
wine,731849389,2.0,119.47692147715678
wine,731849389,3.0,92.87045500675579
wine,731849389,4.0,85.98069553927985
wine,731849389,0.0,52.55038714049732
wine,731849389,1.0,50.177599741753944
wine,731849389,2.0,44.239423625556135
wine,731849389,3.0,37.853464956819025
wine,731849389,4.0,34.14839753914856
breast_cancer,731849389,0.0,370.16430357518897
breast_cancer,731849389,1.0,359.3430429436135
breast_cancer,731849389,2.0,358.27592025376816
breast_cancer,731849389,3.0,361.309263727914
breast_cancer,731849389,4.0,358.71074115609457
breast_cancer,731849389,0.0,427.5403096217939
breast_cancer,731849389,1.0,411.49757573172974
breast_cancer,731849389,2.0,356.87380744005407
breast_cancer,731849389,3.0,361.4230109820438
breast_cancer,731849389,4.0,354.7182519308228
breast_cancer,731849389,0.0,585.8413619339924
breast_cancer,731849389,1.0,535.2517283196718
breast_cancer,731849389,2.0,505.22199963663695
breast_cancer,731849389,3.0,459.70955053481634
breast_cancer,731849389,4.0,427.84693099515533
breast_cancer,731849389,0.0,469.513403081779
breast_cancer,731849389,1.0,385.0937349204027
breast_cancer,731849389,2.0,363.31376564409777
breast_cancer,731849389,3.0,353.01624545080557
breast_cancer,731849389,4.0,354.08159082971054
breast_cancer,731849389,0.0,355.66712663089396
breast_cancer,731849389,1.0,656.1060510176098
breast_cancer,731849389,2.0,397.18627384010637
breast_cancer,731849389,3.0,449.02820713923467
breast_cancer,731849389,4.0,383.2646565332522
heart,731849389,0.0,506.8032185147642
heart,731849389,1.0,248.27188112249834
heart,731849389,2.0,325.11158577507956
heart,731849389,3.0,235.9095959935028
heart,731849389,4.0,226.05058626010432
heart,731849389,0.0,123.29084670455107
heart,731849389,1.0,141.61213443975754
heart,731849389,2.0,111.60793727342215
heart,731849389,3.0,95.28145050756426
heart,731849389,4.0,73.14610136408051
heart,731849389,0.0,389.1322328263317
heart,731849389,1.0,225.5003032947388
heart,731849389,2.0,245.26112605076474
heart,731849389,3.0,194.75668931383024
heart,731849389,4.0,181.91630937063687
heart,731849389,0.0,793.73882835039
heart,731849389,1.0,281.1410344947301
heart,731849389,2.0,415.17565374285044
heart,731849389,3.0,258.44117390625263
heart,731849389,4.0,266.85290246810774
heart,731849389,0.0,417.9221730882227
heart,731849389,1.0,287.275315890564
heart,731849389,2.0,298.3399329614859
heart,731849389,3.0,235.52183542532444
heart,731849389,4.0,209.51701672096425
iris,26591,0.0,36.67162250725855
iris,26591,1.0,136.3262257583874
iris,26591,2.0,63.98342014564064
iris,26591,3.0,80.70596327601058
iris,26591,4.0,59.90812186400787
iris,26591,0.0,413.66947950719276
iris,26591,1.0,144.095907558692
iris,26591,2.0,223.92880122669945
iris,26591,3.0,143.4000192471894
iris,26591,4.0,139.77566663450452
iris,26591,0.0,220.44219595903928
iris,26591,1.0,68.58052804328024
iris,26591,2.0,98.2520350044955
iris,26591,3.0,69.92722566174476
iris,26591,4.0,68.48601454192585
iris,26591,0.0,97.0142887676772
iris,26591,1.0,41.33842784614235
iris,26591,2.0,55.276212263050546
iris,26591,3.0,37.983783262613755
iris,26591,4.0,33.78867843709972
iris,26591,0.0,216.5090709643667
iris,26591,1.0,169.45943925213754
iris,26591,2.0,169.5602885560349
iris,26591,3.0,139.21269522824895
iris,26591,4.0,119.17924170590834
wine,26591,0.0,133.40686474580036
wine,26591,1.0,116.85248762991868
wine,26591,2.0,110.30311439949527
wine,26591,3.0,96.39398666784494
wine,26591,4.0,87.73183772790794
wine,26591,0.0,63.245704704140586
wine,26591,1.0,98.9856250164728
wine,26591,2.0,72.19514070984417
wine,26591,3.0,75.6142716243619
wine,26591,4.0,66.15051344588042
wine,26591,0.0,37.91889654243578
wine,26591,1.0,90.24382780468655
wine,26591,2.0,50.69360753175479
wine,26591,3.0,53.87604440904243
wine,26591,4.0,40.71861023132186
wine,26591,0.0,62.70020120197681
wine,26591,1.0,75.22950502487033
wine,26591,2.0,60.361354544761774
wine,26591,3.0,58.18834443228792
wine,26591,4.0,49.119964488906504
wine,26591,0.0,236.357886301896
wine,26591,1.0,127.65149082609707
wine,26591,2.0,157.997442176835
wine,26591,3.0,119.30148213031089
wine,26591,4.0,113.47253450268339
breast_cancer,26591,0.0,508.64800136818826
breast_cancer,26591,1.0,370.73653669815246
breast_cancer,26591,2.0,396.8210860221514
breast_cancer,26591,3.0,366.41282672237503
breast_cancer,26591,4.0,362.58864619940596
breast_cancer,26591,0.0,707.0569356736095
breast_cancer,26591,1.0,363.7434723920713
breast_cancer,26591,2.0,432.5691719965626
breast_cancer,26591,3.0,369.54393862542594
breast_cancer,26591,4.0,372.8838288280834
breast_cancer,26591,0.0,467.62138052976536
breast_cancer,26591,1.0,361.3851713369968
breast_cancer,26591,2.0,377.8602164671075
breast_cancer,26591,3.0,357.9661778694252
breast_cancer,26591,4.0,357.75586732913604
breast_cancer,26591,0.0,354.23979837576724
breast_cancer,26591,1.0,382.16053102959734
breast_cancer,26591,2.0,352.31348417325756
breast_cancer,26591,3.0,355.242644542627
breast_cancer,26591,4.0,352.4934955889604
breast_cancer,26591,0.0,500.4614683854394
breast_cancer,26591,1.0,359.0032163537163
breast_cancer,26591,2.0,409.0019114788461
breast_cancer,26591,3.0,365.79349831225954
breast_cancer,26591,4.0,370.12262004158305
heart,26591,0.0,339.89012940403734
heart,26591,1.0,177.0618688627273
heart,26591,2.0,229.41418957015145
heart,26591,3.0,173.75727970265606
heart,26591,4.0,163.40378977698785
heart,26591,0.0,187.5958798803516
heart,26591,1.0,94.36518579256136
heart,26591,2.0,123.22704718629241
heart,26591,3.0,90.86034337314827
heart,26591,4.0,85.0982246040536
heart,26591,0.0,116.33007964427694
heart,26591,1.0,382.06399541043385
heart,26591,2.0,201.99198869326156
heart,26591,3.0,238.59811509217238
heart,26591,4.0,174.56878432939166
heart,26591,0.0,370.8519110941152
heart,26591,1.0,171.87122466300534
heart,26591,2.0,231.73633521185045
heart,26591,3.0,169.35510520874195
heart,26591,4.0,164.3476251768091
heart,26591,0.0,50.52555836215561
heart,26591,1.0,67.08182832124123
heart,26591,2.0,51.96445621036637
heart,26591,3.0,54.00576770858033
heart,26591,4.0,51.74116490568887
iris,40879,0.0,72.78486777403496
iris,40879,1.0,33.08704911932652
iris,40879,2.0,40.79283402070964
iris,40879,3.0,26.752596405580363
iris,40879,4.0,23.56802911263659
iris,40879,0.0,59.31397176780612
iris,40879,1.0,44.115580168977914
iris,40879,2.0,42.50743436913137
iris,40879,3.0,35.09554943249139
iris,40879,4.0,30.711735202972005
iris,40879,0.0,119.57101447053515
iris,40879,1.0,94.78682380846469
iris,40879,2.0,84.0875212864497
iris,40879,3.0,69.63571025115877
iris,40879,4.0,60.3558358363522
iris,40879,0.0,94.08108280957413
iris,40879,1.0,133.3772067541972
iris,40879,2.0,93.76383999777195
iris,40879,3.0,90.4318937377397
iris,40879,4.0,74.35871990768042
iris,40879,0.0,109.82955452314523
iris,40879,1.0,50.263848185844694
iris,40879,2.0,61.41432507827321
iris,40879,3.0,42.46495140660072
iris,40879,4.0,36.66848935717104
wine,40879,0.0,129.156584734803
wine,40879,1.0,183.08157188988415
wine,40879,2.0,156.4200754716728
wine,40879,3.0,157.80206934641492
wine,40879,4.0,128.41324739184924
wine,40879,0.0,218.66136443289426
wine,40879,1.0,121.18520528577625
wine,40879,2.0,146.32630350058855
wine,40879,3.0,115.31194663417853
wine,40879,4.0,89.34392328020732
wine,40879,0.0,57.87193507902818
wine,40879,1.0,87.08099293594138
wine,40879,2.0,63.12677922598254
wine,40879,3.0,65.9902171054181
wine,40879,4.0,55.1175717420871
wine,40879,0.0,72.22902285347759
wine,40879,1.0,94.64180866808691
wine,40879,2.0,74.1421393683317
wine,40879,3.0,71.54032915143685
wine,40879,4.0,60.780413852866126
wine,40879,0.0,30.91076830553539
wine,40879,1.0,33.06095451398041
wine,40879,2.0,28.00823467104751
wine,40879,3.0,28.817024221632757
wine,40879,4.0,28.165632896418423
breast_cancer,40879,0.0,354.29548333507205
breast_cancer,40879,1.0,378.8662298874196
breast_cancer,40879,2.0,354.01817388053394
breast_cancer,40879,3.0,358.9479707244808
breast_cancer,40879,4.0,354.2855866442447
breast_cancer,40879,0.0,606.743366477214
breast_cancer,40879,1.0,427.0662441648642
breast_cancer,40879,2.0,460.647310094238
breast_cancer,40879,3.0,404.2330875651377
breast_cancer,40879,4.0,390.81088135545895
breast_cancer,40879,0.0,410.02421462196133
breast_cancer,40879,1.0,397.13200482863937
breast_cancer,40879,2.0,385.7977667538698
breast_cancer,40879,3.0,372.041501165676
breast_cancer,40879,4.0,365.68771982271284
breast_cancer,40879,0.0,365.16347062012244
breast_cancer,40879,1.0,375.4495581298851
breast_cancer,40879,2.0,356.7821166233904
breast_cancer,40879,3.0,357.53632470999366
breast_cancer,40879,4.0,358.29816196328574
breast_cancer,40879,0.0,697.2976421778363
breast_cancer,40879,1.0,383.7598761024869
breast_cancer,40879,2.0,464.4871094805139
breast_cancer,40879,3.0,383.8808912187201
breast_cancer,40879,4.0,385.623701618513
heart,40879,0.0,130.9407854024108
heart,40879,1.0,97.1726685546904
heart,40879,2.0,83.80141446284044
heart,40879,3.0,81.63244383333065
heart,40879,4.0,79.92684803633074
heart,40879,0.0,107.19894651681119
heart,40879,1.0,127.1424771871904
heart,40879,2.0,105.49757309806384
heart,40879,3.0,101.29736213820549
heart,40879,4.0,86.48797774003062
heart,40879,0.0,71.76047543251843
heart,40879,1.0,171.83861535114693
heart,40879,2.0,99.45444412987003
heart,40879,3.0,111.55076303480398
heart,40879,4.0,88.57811143735168
heart,40879,0.0,527.5786101494814
heart,40879,1.0,287.66559933933564
heart,40879,2.0,345.1529300730268
heart,40879,3.0,264.10883222411763
heart,40879,4.0,246.2839781405108
heart,40879,0.0,207.5214615640084
heart,40879,1.0,170.7809473226844
heart,40879,2.0,165.55698247584817
heart,40879,3.0,144.99597323416674
heart,40879,4.0,127.43528102912262
iris,3731849309,0.0,26.93039511033986
iris,3731849309,1.0,47.818599848894536
iris,3731849309,2.0,30.283111428193777
iris,3731849309,3.0,32.15853944999835
iris,3731849309,4.0,25.164970870442463
iris,3731849309,0.0,391.881050559665
iris,3731849309,1.0,104.97744787411854
iris,3731849309,2.0,206.57959282824407
iris,3731849309,3.0,123.77894841410797
iris,3731849309,4.0,129.9995154390066
iris,3731849309,0.0,67.88244427239529
iris,3731849309,1.0,63.87433241647237
iris,3731849309,2.0,59.86138804312028
iris,3731849309,3.0,54.39448923413598
iris,3731849309,4.0,47.5557592317113
iris,3731849309,0.0,109.01469522431695
iris,3731849309,1.0,108.29735145553302
iris,3731849309,2.0,94.56543953280527
iris,3731849309,3.0,80.26522602126136
iris,3731849309,4.0,68.82197464729094
iris,3731849309,0.0,102.80778926789162
iris,3731849309,1.0,49.516713210387636
iris,3731849309,2.0,53.88777442129858
iris,3731849309,3.0,40.769905308884326
iris,3731849309,4.0,34.642834970830656
wine,3731849309,0.0,87.91787607537599
wine,3731849309,1.0,165.40288228964084
wine,3731849309,2.0,102.52223000539995
wine,3731849309,3.0,113.52296363007407
wine,3731849309,4.0,91.71106258221641
wine,3731849309,0.0,63.63060261975438
wine,3731849309,1.0,63.55411144564059
wine,3731849309,2.0,59.468686768153624
wine,3731849309,3.0,57.80525190251724
wine,3731849309,4.0,55.126780011092755
wine,3731849309,0.0,54.01746294286998
wine,3731849309,1.0,72.56296978421489
wine,3731849309,2.0,49.51612601017724
wine,3731849309,3.0,52.94635138615287
wine,3731849309,4.0,37.11074506867914
wine,3731849309,0.0,359.8539158470626
wine,3731849309,1.0,137.13461243666336
wine,3731849309,2.0,213.41272830679287
wine,3731849309,3.0,138.5745047785885
wine,3731849309,4.0,145.00760301979966
wine,3731849309,0.0,85.05244756790164
wine,3731849309,1.0,83.94101298698463
wine,3731849309,2.0,79.4983850553418
wine,3731849309,3.0,68.85067368746874
wine,3731849309,4.0,57.060828799066726
breast_cancer,3731849309,0.0,599.2691417925414
breast_cancer,3731849309,1.0,357.4688043378714
breast_cancer,3731849309,2.0,368.9293405390486
breast_cancer,3731849309,3.0,349.7177493504609
breast_cancer,3731849309,4.0,349.03340634174043
breast_cancer,3731849309,0.0,399.9041198719629
breast_cancer,3731849309,1.0,383.60575520339313
breast_cancer,3731849309,2.0,374.0516697308622
breast_cancer,3731849309,3.0,365.91148868153726
breast_cancer,3731849309,4.0,360.74715536455994
breast_cancer,3731849309,0.0,810.6369174059715
breast_cancer,3731849309,1.0,360.9515644901583
breast_cancer,3731849309,2.0,452.4360831966272
breast_cancer,3731849309,3.0,366.59422009511655
breast_cancer,3731849309,4.0,371.21043712943947
breast_cancer,3731849309,0.0,601.9209414788518
breast_cancer,3731849309,1.0,514.4021446760081
breast_cancer,3731849309,2.0,477.1989065987112
breast_cancer,3731849309,3.0,441.7770795783273
breast_cancer,3731849309,4.0,403.55351380021125
breast_cancer,3731849309,0.0,373.2946548834357
breast_cancer,3731849309,1.0,412.0814872272721
breast_cancer,3731849309,2.0,358.72464854189246
breast_cancer,3731849309,3.0,365.9609055829976
breast_cancer,3731849309,4.0,358.7927047008585
heart,3731849309,0.0,400.7680317367768
heart,3731849309,1.0,279.67035914388606
heart,3731849309,2.0,275.46143361761386
heart,3731849309,3.0,223.3776291325945
heart,3731849309,4.0,192.6324272719024
heart,3731849309,0.0,326.577867782782
heart,3731849309,1.0,172.30074875336157
heart,3731849309,2.0,216.76383076662327
heart,3731849309,3.0,170.02366887862973
heart,3731849309,4.0,163.81884103778646
heart,3731849309,0.0,294.8799839002007
heart,3731849309,1.0,211.40109850514293
heart,3731849309,2.0,224.09760598358142
heart,3731849309,3.0,189.26520861376434
heart,3731849309,4.0,178.649737003354
heart,3731849309,0.0,61.71823074326884
heart,3731849309,1.0,57.84695279535212
heart,3731849309,2.0,50.22689050281813
heart,3731849309,3.0,43.756882817862
heart,3731849309,4.0,35.52529597869735
heart,3731849309,0.0,373.00790513891695
heart,3731849309,1.0,159.7968440049758
heart,3731849309,2.0,223.11470691971934
heart,3731849309,3.0,156.68090977554985
heart,3731849309,4.0,155.3236463748021
iris,7,0.0,209.11559002930366
iris,7,1.0,53.392150667584474
iris,7,2.0,99.04550495894566
iris,7,3.0,61.36531247123917
iris,7,4.0,64.18757626674284
iris,7,0.0,3.50563414142615
iris,7,1.0,68.34447735561075
iris,7,2.0,9.647762755995698
iris,7,3.0,21.446991711836795
iris,7,4.0,7.2473940217422586
iris,7,0.0,96.21539853892078
iris,7,1.0,72.50325838973279
iris,7,2.0,73.50645848301087
iris,7,3.0,60.072231161586714
iris,7,4.0,52.75513416608218
iris,7,0.0,153.01909350582966
iris,7,1.0,52.59396281943322
iris,7,2.0,76.85557303237786
iris,7,3.0,50.33355151154363
iris,7,4.0,48.07352958742821
iris,7,0.0,84.42184038239151
iris,7,1.0,89.2112853560826
iris,7,2.0,78.07254091060646
iris,7,3.0,69.80593457922598
iris,7,4.0,61.20949524384644
wine,7,0.0,195.1452729281798
wine,7,1.0,67.95449855889233
wine,7,2.0,105.35184093105511
wine,7,3.0,74.35864571123095
wine,7,4.0,79.21144372601438
wine,7,0.0,71.9697508912124
wine,7,1.0,66.03522086094792
wine,7,2.0,62.98928616531658
wine,7,3.0,56.35118196441823
wine,7,4.0,49.974530719327156
wine,7,0.0,265.5584339647911
wine,7,1.0,141.16923206972186
wine,7,2.0,175.47544111869493
wine,7,3.0,131.13299303956538
wine,7,4.0,122.38755773319117
wine,7,0.0,126.68983174660389
wine,7,1.0,133.1582686764492
wine,7,2.0,109.65125170214041
wine,7,3.0,103.57937066038208
wine,7,4.0,92.5294778101458
wine,7,0.0,215.14456063582512
wine,7,1.0,96.63947866263308
wine,7,2.0,128.63825966810333
wine,7,3.0,94.57114883323624
wine,7,4.0,92.38790879808145
breast_cancer,7,0.0,360.72824637828904
breast_cancer,7,1.0,353.50771352057893
breast_cancer,7,2.0,353.90018429936754
breast_cancer,7,3.0,354.4991589376029
breast_cancer,7,4.0,353.54949036368396
breast_cancer,7,0.0,351.63787900381175
breast_cancer,7,1.0,355.1970085869974
breast_cancer,7,2.0,350.438009522796
breast_cancer,7,3.0,356.1505591517025
breast_cancer,7,4.0,350.30546343073956
breast_cancer,7,0.0,364.1114394085322
breast_cancer,7,1.0,407.3055433131928
breast_cancer,7,2.0,367.0187764143548
breast_cancer,7,3.0,368.54254662162026
breast_cancer,7,4.0,360.4936879030309
breast_cancer,7,0.0,497.2456779458018
breast_cancer,7,1.0,355.72800358684157
breast_cancer,7,2.0,372.16306873039457
breast_cancer,7,3.0,355.75858060698715
breast_cancer,7,4.0,355.9710126017567
breast_cancer,7,0.0,419.8898743118177
breast_cancer,7,1.0,377.0564087484297
breast_cancer,7,2.0,377.01331833979157
breast_cancer,7,3.0,364.5121908860579
breast_cancer,7,4.0,360.6178168311222
heart,7,0.0,192.60867204744508
heart,7,1.0,101.11785906309919
heart,7,2.0,116.64971503348559
heart,7,3.0,89.74063451098955
heart,7,4.0,84.22513129344277
heart,7,0.0,59.26424390953138
heart,7,1.0,195.1998221176398
heart,7,2.0,96.01095177606346
heart,7,3.0,124.19805061331837
heart,7,4.0,84.98800811226711
heart,7,0.0,172.82458322432635
