dataset,seed,epoch,fitness
breast_cancer,849347,1.0,352.59348927641787
breast_cancer,849347,2.0,352.59348927641787
breast_cancer,849347,3.0,918.8877910366649
breast_cancer,849347,4.0,1260.8191162038868
breast_cancer,849347,0.0,382.92985635433246
breast_cancer,849347,1.0,565.3298242172357
breast_cancer,849347,2.0,687.9065080450403
breast_cancer,849347,3.0,359.659637884909
breast_cancer,849347,4.0,432.560590611396
heart,849347,0.0,948.0895640098341
heart,849347,1.0,2013.36085901824
heart,849347,2.0,2003.3169370778014
heart,849347,3.0,1337.3344264445602
heart,849347,4.0,1292.8185813281177
heart,849347,0.0,96.2006874852405
heart,849347,1.0,3312.3623558945114
heart,849347,2.0,3312.3623558945114
heart,849347,3.0,2069.2086104107434
heart,849347,4.0,2067.7047145393108
heart,849347,0.0,59.783984005908074
heart,849347,1.0,57.960088394759445
heart,849347,2.0,56.022145165972674
heart,849347,3.0,56.8386245460129
heart,849347,4.0,57.03484798627345
heart,849347,0.0,89.98143802087192
heart,849347,1.0,106.85132747308458
heart,849347,2.0,109.1199305289476
heart,849347,3.0,139.80760512434722
heart,849347,4.0,4463.998078197143
heart,849347,0.0,98.33157630439274
heart,849347,1.0,48.07911490952244
heart,849347,2.0,134.7069815942269
heart,849347,3.0,78.52962768483458
heart,849347,4.0,48.804038523087314
iris,1849283,0.0,783.0643514040478
iris,1849283,1.0,661.093084432823
iris,1849283,2.0,13.399443503278768
iris,1849283,3.0,10.444979950077105
iris,1849283,4.0,49.27769051417036
iris,1849283,0.0,48.902085195736554
iris,1849283,1.0,52.39172164508174
iris,1849283,2.0,71.55513542050899
iris,1849283,3.0,83.19982849854323
iris,1849283,4.0,123.35599950901877
iris,1849283,0.0,159.2365227925744
iris,1849283,1.0,159.38886918976854
iris,1849283,2.0,178.93353648020366
iris,1849283,3.0,66.64215892245639
iris,1849283,4.0,66.6362802821715
iris,1849283,0.0,252.53889282029752
iris,1849283,1.0,273.8530607651138
iris,1849283,2.0,113.88874697498589
iris,1849283,3.0,158.25339600354914
iris,1849283,4.0,201.94774107900625
iris,1849283,0.0,41.25215251724388
iris,1849283,1.0,34.595923380518784
iris,1849283,2.0,48.81918437086309
iris,1849283,3.0,50.90803027342002
iris,1849283,4.0,50.90231174876007
wine,1849283,0.0,187.06525030678876
wine,1849283,1.0,215.0172807603954
wine,1849283,2.0,194.9669199643113
wine,1849283,3.0,202.04370297307076
wine,1849283,4.0,257.2176341496962
wine,1849283,0.0,180.63528556568016
wine,1849283,1.0,38.72803614020401
wine,1849283,2.0,69.95594776281229
wine,1849283,3.0,78.95278909030881
wine,1849283,4.0,969.4910308967167
wine,1849283,0.0,156.45763558948917
wine,1849283,1.0,64.96672882950968
wine,1849283,2.0,63.534041814995994
wine,1849283,3.0,65.23618363781164
wine,1849283,4.0,277.68680650546884
wine,1849283,0.0,820.5088081922057
wine,1849283,1.0,748.3045544557368
wine,1849283,2.0,748.3045544557368
wine,1849283,3.0,503.44303900122964
wine,1849283,4.0,809.5799425117916
wine,1849283,0.0,38.0320581504567
wine,1849283,1.0,59.67386426738542
wine,1849283,2.0,63.77591672866447
wine,1849283,3.0,63.77591672866447
wine,1849283,4.0,63.77591672866447
breast_cancer,1849283,0.0,422.63731630222395
breast_cancer,1849283,1.0,764.142678010273
breast_cancer,1849283,2.0,2161.0163638805348
breast_cancer,1849283,3.0,1291.2208766961019
breast_cancer,1849283,4.0,355.78205326860757
breast_cancer,1849283,0.0,955.1907506510084
breast_cancer,1849283,1.0,529.5590659523843
breast_cancer,1849283,2.0,1370.755876585951
breast_cancer,1849283,3.0,1550.6169812365858
breast_cancer,1849283,4.0,407.35369952940346
breast_cancer,1849283,0.0,387.1272672841371
breast_cancer,1849283,1.0,523.0893876253797
breast_cancer,1849283,2.0,511.23740715035626
breast_cancer,1849283,3.0,555.9218387458509
breast_cancer,1849283,4.0,547.8392979842994
breast_cancer,1849283,0.0,407.47935587365964
breast_cancer,1849283,1.0,1517.1806305298667
breast_cancer,1849283,2.0,1506.3097266554714
breast_cancer,1849283,3.0,2748.005354008647
breast_cancer,1849283,4.0,2748.005354008647
breast_cancer,1849283,0.0,356.72983762393415
breast_cancer,1849283,1.0,1362.1671023551767
breast_cancer,1849283,2.0,1249.46786323966
breast_cancer,1849283,3.0,1249.46786323966
breast_cancer,1849283,4.0,1437.5198427570551
heart,1849283,0.0,1811.554812413851
heart,1849283,1.0,753.119350766525
heart,1849283,2.0,82.16395498531197
heart,1849283,3.0,47.80424497949557
heart,1849283,4.0,457.4269243834817
heart,1849283,0.0,103.29341963034119
heart,1849283,1.0,538.3163904090934
heart,1849283,2.0,670.561647994333
heart,1849283,3.0,270.4920721483157
heart,1849283,4.0,1064.824226989944
heart,1849283,0.0,108.5352794557051
heart,1849283,1.0,414.1677982057266
heart,1849283,2.0,523.6064853446312
heart,1849283,3.0,518.0988499558239
heart,1849283,4.0,1188.1725600055631
heart,1849283,0.0,85.93461857040657
heart,1849283,1.0,121.64462933532502
heart,1849283,2.0,102.34000587898079
heart,1849283,3.0,109.95406017015831
heart,1849283,4.0,69.01742229422304
heart,1849283,0.0,2037.311898902701
heart,1849283,1.0,1459.0496038015217
heart,1849283,2.0,686.783598439695
heart,1849283,3.0,686.783598439695
heart,1849283,4.0,772.8461189223211
iris,71849363,0.0,41.17285868674526
iris,71849363,1.0,19.97946755491078
iris,71849363,2.0,63.26761500778387
iris,71849363,3.0,977.2778518481888
iris,71849363,4.0,843.1952390233708
iris,71849363,0.0,330.37530088179244
iris,71849363,1.0,322.5010561587771
iris,71849363,2.0,21.312509037823705
iris,71849363,3.0,1119.5702978424924
iris,71849363,4.0,57.19586257368039
iris,71849363,0.0,160.12670861345288
iris,71849363,1.0,191.95119903114156
iris,71849363,2.0,41.07323117209244
iris,71849363,3.0,39.39032279542448
iris,71849363,4.0,0.2273793958336038
iris,71849363,0.0,620.6778261047119
iris,71849363,1.0,537.8013187650282
iris,71849363,2.0,537.7864534633716
iris,71849363,3.0,305.38699848043836
iris,71849363,4.0,123.46258735163217
iris,71849363,0.0,64.7147407342419
iris,71849363,1.0,30.516965887607526
iris,71849363,2.0,30.516779461086244
iris,71849363,3.0,32.13906614082073
iris,71849363,4.0,29.432729724919756
wine,71849363,0.0,38.466807560833146
wine,71849363,1.0,38.05987519184205
wine,71849363,2.0,48.43937527866101
wine,71849363,3.0,22.605273895481364
wine,71849363,4.0,78.00485737971486
wine,71849363,0.0,104.32938113618458
wine,71849363,1.0,130.57300898712853
wine,71849363,2.0,97.80961608316908
wine,71849363,3.0,906.4102504549821
wine,71849363,4.0,906.4102504549821
wine,71849363,0.0,806.7702720174153
wine,71849363,1.0,924.1495984026627
wine,71849363,2.0,924.1495984026627
wine,71849363,3.0,752.0806989868553
wine,71849363,4.0,147.866859755979
wine,71849363,0.0,42.32674314219513
wine,71849363,1.0,42.316435975993016
wine,71849363,2.0,358.37483561745955
wine,71849363,3.0,346.3004166146961
wine,71849363,4.0,407.1131294404089
wine,71849363,0.0,710.337346488778
wine,71849363,1.0,43.11160009608279
wine,71849363,2.0,56.42185955576203
wine,71849363,3.0,55.861170590582475
wine,71849363,4.0,58.42655523028923
breast_cancer,71849363,0.0,378.0737317168824
breast_cancer,71849363,1.0,355.7585624110795
breast_cancer,71849363,2.0,915.0154946771166
breast_cancer,71849363,3.0,2769.9680361159026
breast_cancer,71849363,4.0,2799.0017329246602
breast_cancer,71849363,0.0,785.5707261711347
breast_cancer,71849363,1.0,849.6229215930713
breast_cancer,71849363,2.0,879.1615638373621
breast_cancer,71849363,3.0,783.7691020513583
breast_cancer,71849363,4.0,456.5708718458264
breast_cancer,71849363,0.0,356.58057049311896
breast_cancer,71849363,1.0,1501.8229006128204
breast_cancer,71849363,2.0,1491.0991369737565
breast_cancer,71849363,3.0,502.5245549032511
breast_cancer,71849363,4.0,623.6137737831734
breast_cancer,71849363,0.0,1396.1893920989469
breast_cancer,71849363,1.0,468.1598361964418
breast_cancer,71849363,2.0,503.98599878748024
breast_cancer,71849363,3.0,537.7841115439743
breast_cancer,71849363,4.0,817.6100758850423
breast_cancer,71849363,0.0,416.9452713968723
breast_cancer,71849363,1.0,1396.1743847080252
breast_cancer,71849363,2.0,387.7885086515185
breast_cancer,71849363,3.0,352.5299659633876
breast_cancer,71849363,4.0,683.1356005007356
heart,71849363,0.0,24.9021785478804
heart,71849363,1.0,25.127141930387943
heart,71849363,2.0,164.55011598767425
heart,71849363,3.0,164.55011598767425
heart,71849363,4.0,53.50060810407385
heart,71849363,0.0,279.0293130725509
heart,71849363,1.0,279.0293130725509
heart,71849363,2.0,255.3384345741931
heart,71849363,3.0,462.1937147399398
heart,71849363,4.0,290.7773042336223
heart,71849363,0.0,50.851581258708116
heart,71849363,1.0,74.95523319084937
heart,71849363,2.0,247.0464849874731
heart,71849363,3.0,271.64163747266133
heart,71849363,4.0,420.80411925705187
heart,71849363,0.0,78.60743489378072
heart,71849363,1.0,1021.1997534677282
heart,71849363,2.0,1021.1997534677282
heart,71849363,3.0,705.5034898449429
heart,71849363,4.0,298.02979842947104
heart,71849363,0.0,290.47642388981103
heart,71849363,1.0,290.47642388981103
heart,71849363,2.0,420.20024688050916
heart,71849363,3.0,409.1308129333141
heart,71849363,4.0,1652.3755677615147
iris,731849389,0.0,281.93012401202566
iris,731849389,1.0,234.80777011272576
iris,731849389,2.0,267.1982215391989
iris,731849389,3.0,30.73595588418053
iris,731849389,4.0,31.98043152665342
iris,731849389,0.0,41.750076191929956
iris,731849389,1.0,18.563594451243613
iris,731849389,2.0,492.3846090884149
iris,731849389,3.0,7.088745117755087
iris,731849389,4.0,6.859153048150087
iris,731849389,0.0,21.304939151643605
iris,731849389,1.0,64.49863538821099
iris,731849389,2.0,46.05735480814186
iris,731849389,3.0,53.6434057516566
iris,731849389,4.0,27.379838581435198
iris,731849389,0.0,78.76372834047453
iris,731849389,1.0,63.321170616462695
iris,731849389,2.0,72.26691684578087
iris,731849389,3.0,15.119919701504475
iris,731849389,4.0,15.909182883937607
iris,731849389,0.0,50.007040050261615
iris,731849389,1.0,50.006281841454914
iris,731849389,2.0,50.006281841454914
iris,731849389,3.0,50.006281841454914
iris,731849389,4.0,48.31031348681341
wine,731849389,0.0,9.280880254578246
wine,731849389,1.0,9.280880254578246
wine,731849389,2.0,9.281573280993157
wine,731849389,3.0,47.83714083638101
wine,731849389,4.0,47.83714083638101
wine,731849389,0.0,133.1021725526988
wine,731849389,1.0,300.903413077966
wine,731849389,2.0,480.3223155092641
wine,731849389,3.0,233.519849969351
wine,731849389,4.0,226.3844688537248
wine,731849389,0.0,27.77068152961451
wine,731849389,1.0,24.857821498507594
wine,731849389,2.0,690.7897340626241
wine,731849389,3.0,44.66448001884572
wine,731849389,4.0,36.33536798680354
wine,731849389,0.0,129.2998921201882
wine,731849389,1.0,129.2998921201882
wine,731849389,2.0,202.61039614513928
wine,731849389,3.0,576.3904136459614
wine,731849389,4.0,549.7312070035083
wine,731849389,0.0,30.84047936066831
wine,731849389,1.0,33.005375704686166
wine,731849389,2.0,33.005375704686166
wine,731849389,3.0,33.005375704686166
wine,731849389,4.0,69.21485787142247
breast_cancer,731849389,0.0,448.20419509186524
breast_cancer,731849389,1.0,425.3853008376237
breast_cancer,731849389,2.0,628.0715484502841
breast_cancer,731849389,3.0,807.6214555237549
breast_cancer,731849389,4.0,679.9143667256127
breast_cancer,731849389,0.0,441.0782271649185
breast_cancer,731849389,1.0,1019.2006308865828
breast_cancer,731849389,2.0,355.9084653305911
breast_cancer,731849389,3.0,621.4622654898338
breast_cancer,731849389,4.0,630.5438012817805
breast_cancer,731849389,0.0,363.6922715211892
breast_cancer,731849389,1.0,361.64152522286304
breast_cancer,731849389,2.0,394.24461912062134
breast_cancer,731849389,3.0,645.9076825290409
breast_cancer,731849389,4.0,963.6773631860651
breast_cancer,731849389,0.0,373.3773948089954
breast_cancer,731849389,1.0,577.915157838089
breast_cancer,731849389,2.0,610.5302457066127
breast_cancer,731849389,3.0,669.5573962034248
breast_cancer,731849389,4.0,1927.4414538698836
breast_cancer,731849389,0.0,494.3098184698764
breast_cancer,731849389,1.0,476.2549743318595
breast_cancer,731849389,2.0,476.4001117353005
breast_cancer,731849389,3.0,475.8747270718289
breast_cancer,731849389,4.0,537.1058891673267
heart,731849389,0.0,403.78113679495084
heart,731849389,1.0,1118.7013162012904
heart,731849389,2.0,1118.7013162012904
heart,731849389,3.0,607.1394529836814
heart,731849389,4.0,232.5401832478753
heart,731849389,0.0,995.3616128647328
heart,731849389,1.0,1720.5124235094663
heart,731849389,2.0,37.56357470184135
heart,731849389,3.0,8.14575000149377
heart,731849389,4.0,23.415537543067412
heart,731849389,0.0,320.78400559823575
heart,731849389,1.0,320.78400559823575
heart,731849389,2.0,460.98574646033853
heart,731849389,3.0,460.98574646033853
heart,731849389,4.0,171.66998755491713
heart,731849389,0.0,43.65058264313314
heart,731849389,1.0,125.88935841527268
heart,731849389,2.0,367.1138460500786
heart,731849389,3.0,845.7377609481653
heart,731849389,4.0,1115.9576297168464
heart,731849389,0.0,150.76012669286536
heart,731849389,1.0,264.5756914493193
heart,731849389,2.0,297.8978232150736
heart,731849389,3.0,500.38862347474065
heart,731849389,4.0,500.2233255913432
iris,26591,0.0,26.93351564893664
iris,26591,1.0,130.69733817290822
iris,26591,2.0,146.04516883639957
iris,26591,3.0,2.4914391667580693
iris,26591,4.0,47.80853522700206
iris,26591,0.0,17.478164263626635
iris,26591,1.0,692.0318511370526
iris,26591,2.0,392.1792654505325
iris,26591,3.0,660.7172744355621
iris,26591,4.0,662.8320013236397
iris,26591,0.0,110.47509998165003
iris,26591,1.0,97.87839990493949
iris,26591,2.0,55.37202383690219
iris,26591,3.0,158.29829789365678
iris,26591,4.0,22.582867239970355
iris,26591,0.0,85.5327528157453
iris,26591,1.0,91.29174673354447
iris,26591,2.0,87.26682116779811
iris,26591,3.0,543.3581912683564
iris,26591,4.0,519.8374817470652
iris,26591,0.0,622.6398772328175
iris,26591,1.0,385.86052017504926
iris,26591,2.0,376.3653763108199
iris,26591,3.0,95.42915365635189
iris,26591,4.0,15.97335664173758
wine,26591,0.0,277.3859057639579
wine,26591,1.0,96.04710950002375
wine,26591,2.0,64.31975310913619
wine,26591,3.0,66.4303222337475
wine,26591,4.0,39.168095314128635
wine,26591,0.0,141.73081581458553
wine,26591,1.0,139.38057233941353
wine,26591,2.0,47.817157116215476
wine,26591,3.0,380.5989030218797
wine,26591,4.0,57.32570777992589
wine,26591,0.0,202.75920919863213
wine,26591,1.0,1050.94787430354
wine,26591,2.0,1007.9551024618913
wine,26591,3.0,976.5111263367774
wine,26591,4.0,863.7926073966796
wine,26591,0.0,117.9368442004573
wine,26591,1.0,28.17655203252394
wine,26591,2.0,28.17655203252394
wine,26591,3.0,28.138816800407177
wine,26591,4.0,24.91326192348859
wine,26591,0.0,49.5788401391417
wine,26591,1.0,112.24090371367187
wine,26591,2.0,112.24090371367187
wine,26591,3.0,44.89134602301694
wine,26591,4.0,165.4198700019189
breast_cancer,26591,0.0,383.79267746880146
breast_cancer,26591,1.0,2047.6600987662036
breast_cancer,26591,2.0,2012.4178878339699
breast_cancer,26591,3.0,2010.2887547940536
breast_cancer,26591,4.0,2088.784816429174
breast_cancer,26591,0.0,609.3146514650751
breast_cancer,26591,1.0,389.00426518028564
breast_cancer,26591,2.0,867.6238275178102
breast_cancer,26591,3.0,672.3985626442576
breast_cancer,26591,4.0,755.8227161941982
breast_cancer,26591,0.0,389.69259507208614
breast_cancer,26591,1.0,977.8439183027348
breast_cancer,26591,2.0,997.2273563649425
breast_cancer,26591,3.0,370.5839212802782
breast_cancer,26591,4.0,370.5820534280589
breast_cancer,26591,0.0,1910.7109896144661
breast_cancer,26591,1.0,1788.025147610699
breast_cancer,26591,2.0,369.2158853305106
breast_cancer,26591,3.0,3279.7546516437415
breast_cancer,26591,4.0,1382.1583088533548
breast_cancer,26591,0.0,2118.4236484553912
breast_cancer,26591,1.0,2127.060317221188
breast_cancer,26591,2.0,366.0625336004185
breast_cancer,26591,3.0,364.35184942201226
breast_cancer,26591,4.0,818.6500941754789
heart,26591,0.0,1174.315350162381
heart,26591,1.0,404.16024005365045
heart,26591,2.0,82.56451856136056
heart,26591,3.0,99.3565607013808
heart,26591,4.0,641.0808111823642
heart,26591,0.0,38.43788536200086
heart,26591,1.0,38.43788536200086
heart,26591,2.0,44.184298056793715
heart,26591,3.0,41.73760187550448
heart,26591,4.0,45.90925244942097
heart,26591,0.0,34.155959111567796
heart,26591,1.0,605.192528976874
heart,26591,2.0,61.580385577037745
heart,26591,3.0,33.188228714749584
heart,26591,4.0,81.97662177976147
heart,26591,0.0,168.70063166109884
heart,26591,1.0,168.39394512221554
heart,26591,2.0,160.45532798690064
heart,26591,3.0,163.08912976388697
heart,26591,4.0,49.2585819716461
heart,26591,0.0,467.29188438846427
heart,26591,1.0,155.0274264784372
heart,26591,2.0,2418.5215681184545
heart,26591,3.0,1194.5057039129285
heart,26591,4.0,1447.5146778837593
iris,40879,0.0,22.75128785846791
iris,40879,1.0,8.82033177459565
iris,40879,2.0,44.33215991363557
iris,40879,3.0,5.720204011283647
iris,40879,4.0,364.0088935480745
iris,40879,0.0,10.688777775087605
iris,40879,1.0,21.25075354423424
iris,40879,2.0,16.181257832936627
iris,40879,3.0,16.181257832936627
iris,40879,4.0,12.987880749352271
iris,40879,0.0,81.22663764762204
iris,40879,1.0,38.3729148380743
iris,40879,2.0,164.53191641853343
iris,40879,3.0,69.77806361373345
iris,40879,4.0,24.513172582996987
iris,40879,0.0,41.34566763486757
iris,40879,1.0,9.00085903967231
iris,40879,2.0,9.000859039672077
iris,40879,3.0,98.84519432972354
iris,40879,4.0,28.634551847723117
iris,40879,0.0,6.334673891480515
iris,40879,1.0,303.5842263752909
iris,40879,2.0,30.563313005424472
iris,40879,3.0,30.563313005424472
iris,40879,4.0,114.72827319127678
wine,40879,0.0,84.17283976361863
wine,40879,1.0,25.88526088515124
wine,40879,2.0,33.660246074941625
wine,40879,3.0,357.91274497331256
wine,40879,4.0,98.87802966469567
wine,40879,0.0,153.61408304959525
wine,40879,1.0,82.02878371014447
wine,40879,2.0,124.76511005320141
wine,40879,3.0,754.437268319285
wine,40879,4.0,329.7554317913924
wine,40879,0.0,1181.9339087228732
wine,40879,1.0,53.19634983471852
wine,40879,2.0,73.44525430281165
wine,40879,3.0,41.77255162860024
wine,40879,4.0,59.15291255341435
wine,40879,0.0,91.60832416822691
wine,40879,1.0,65.40853427254363
wine,40879,2.0,39.72774823392397
wine,40879,3.0,59.211481455797426
wine,40879,4.0,59.96556669270882
wine,40879,0.0,30.057872229511577
wine,40879,1.0,826.4471876058675
wine,40879,2.0,40.15722593344795
wine,40879,3.0,74.23908340582234
wine,40879,4.0,59.51609817319941
breast_cancer,40879,0.0,571.297328381086
breast_cancer,40879,1.0,497.0176731552203
breast_cancer,40879,2.0,1676.1453869404481
breast_cancer,40879,3.0,1041.9075166132445
breast_cancer,40879,4.0,928.8345537792877
breast_cancer,40879,0.0,1203.9900018122773
breast_cancer,40879,1.0,358.95265091835756
breast_cancer,40879,2.0,1606.7728518135814
breast_cancer,40879,3.0,1375.8422718466043
breast_cancer,40879,4.0,1396.5824541590712
breast_cancer,40879,0.0,372.6386361006551
breast_cancer,40879,1.0,457.5495202447199
breast_cancer,40879,2.0,451.4459038386387
breast_cancer,40879,3.0,531.7890842262889
breast_cancer,40879,4.0,531.7890842262889
breast_cancer,40879,0.0,988.6019942058024
breast_cancer,40879,1.0,988.6019942058024
breast_cancer,40879,2.0,423.21134363311563
breast_cancer,40879,3.0,394.6207370059834
breast_cancer,40879,4.0,415.527778228103
breast_cancer,40879,0.0,500.6237970005779
breast_cancer,40879,1.0,663.0020997139065
breast_cancer,40879,2.0,491.69167278575776
breast_cancer,40879,3.0,387.7055898168996
breast_cancer,40879,4.0,571.7440956210153
heart,40879,0.0,1625.872554601501
heart,40879,1.0,86.45982671629399
heart,40879,2.0,87.04502133155647
heart,40879,3.0,84.81222090597615
heart,40879,4.0,209.591709001404
heart,40879,0.0,84.22194992984626
heart,40879,1.0,95.41339442838647
heart,40879,2.0,95.41339442838647
heart,40879,3.0,140.63382526186004
heart,40879,4.0,243.63430452102003
heart,40879,0.0,245.40749211673412
heart,40879,1.0,245.40749211673412
heart,40879,2.0,864.2446818906643
heart,40879,3.0,120.34845705304016
heart,40879,4.0,103.38190153605348
heart,40879,0.0,39.921665521187315
heart,40879,1.0,41.590745729246876
heart,40879,2.0,17.122469339276275
heart,40879,3.0,1055.6345081524973
heart,40879,4.0,221.94491669567938
heart,40879,0.0,64.69703315401357
heart,40879,1.0,64.69703315401357
heart,40879,2.0,529.0227434005386
heart,40879,3.0,48.07724283500339
heart,40879,4.0,52.61855640171036
iris,3731849309,0.0,187.41687424789956
iris,3731849309,1.0,760.1128931527334
iris,3731849309,2.0,33.53795834668676
iris,3731849309,3.0,29.024798497106115
iris,3731849309,4.0,28.351009064872702
iris,3731849309,0.0,37.70621424139624
iris,3731849309,1.0,20.718778331584296
iris,3731849309,2.0,34.19204835167921
iris,3731849309,3.0,109.64487714115555
iris,3731849309,4.0,136.28195470941597
iris,3731849309,0.0,85.5000880456813
iris,3731849309,1.0,85.5000880456813
iris,3731849309,2.0,52.884955319332704
iris,3731849309,3.0,69.2810130223364
iris,3731849309,4.0,75.85923777529611
iris,3731849309,0.0,92.3174616411409
iris,3731849309,1.0,8.206152985769146
iris,3731849309,2.0,7.995940754838399
iris,3731849309,3.0,11.605359250520571
iris,3731849309,4.0,226.62779829699778
iris,3731849309,0.0,54.05359923825326
iris,3731849309,1.0,67.52649813930702
iris,3731849309,2.0,2.9476569477443038
iris,3731849309,3.0,2.315450235034478
iris,3731849309,4.0,2.749501036937296
wine,3731849309,0.0,748.2858636728158
wine,3731849309,1.0,658.3322966162862
wine,3731849309,2.0,161.24877388005154
wine,3731849309,3.0,30.6890755214973
wine,3731849309,4.0,35.440776999181786
wine,3731849309,0.0,172.78498339720713
wine,3731849309,1.0,53.710900829528406
wine,3731849309,2.0,52.29166736028814
wine,3731849309,3.0,66.58529494206863
wine,3731849309,4.0,66.58529494206863
wine,3731849309,0.0,186.7195347454791
wine,3731849309,1.0,188.67718067863538
wine,3731849309,2.0,434.9669158040084
wine,3731849309,3.0,153.58457202113172
wine,3731849309,4.0,134.21912998448386
wine,3731849309,0.0,74.14813692236267
wine,3731849309,1.0,72.97895670723214
wine,3731849309,2.0,85.79752886800318
wine,3731849309,3.0,126.87428353839354
wine,3731849309,4.0,113.62820465088045
wine,3731849309,0.0,41.26561898530184
wine,3731849309,1.0,31.810727732542595
wine,3731849309,2.0,18.414729791934736
wine,3731849309,3.0,18.403678641798052
wine,3731849309,4.0,59.17498581618575
breast_cancer,3731849309,0.0,364.30071206531284
breast_cancer,3731849309,1.0,364.68290362738867
breast_cancer,3731849309,2.0,1518.5004506586379
breast_cancer,3731849309,3.0,1518.8993423895026
breast_cancer,3731849309,4.0,4343.596046817467
breast_cancer,3731849309,0.0,599.8348683561723
breast_cancer,3731849309,1.0,599.8348683561723
breast_cancer,3731849309,2.0,397.2490150877856
breast_cancer,3731849309,3.0,373.88805009742356
breast_cancer,3731849309,4.0,373.88805009742356
breast_cancer,3731849309,0.0,424.23593950664895
breast_cancer,3731849309,1.0,369.4860626609133
breast_cancer,3731849309,2.0,974.3559314095935
breast_cancer,3731849309,3.0,974.3559314095935
breast_cancer,3731849309,4.0,380.61781844964037
breast_cancer,3731849309,0.0,568.9406085969287
breast_cancer,3731849309,1.0,397.3603341324001
breast_cancer,3731849309,2.0,714.2007579492151
breast_cancer,3731849309,3.0,401.9216404662536
breast_cancer,3731849309,4.0,527.6320351823742
breast_cancer,3731849309,0.0,652.6082295318433
breast_cancer,3731849309,1.0,870.9854274547517
breast_cancer,3731849309,2.0,679.2523913722817
breast_cancer,3731849309,3.0,1543.8185104141678
breast_cancer,3731849309,4.0,1546.1906705091244
heart,3731849309,0.0,38.395323204618556
heart,3731849309,1.0,32.19628735967468
heart,3731849309,2.0,512.1738471094912
heart,3731849309,3.0,512.1738471094912
heart,3731849309,4.0,853.8292204272456
heart,3731849309,0.0,142.35518843539055
heart,3731849309,1.0,1024.8927510858991
heart,3731849309,2.0,958.5450989964974
heart,3731849309,3.0,877.177909649354
heart,3731849309,4.0,114.61719963913163
heart,3731849309,0.0,226.66663599174885
heart,3731849309,1.0,813.516390200601
heart,3731849309,2.0,481.26981888878294
heart,3731849309,3.0,474.1423795260463
heart,3731849309,4.0,1059.838910473752
heart,3731849309,0.0,303.9031284012031
heart,3731849309,1.0,147.53761050531043
heart,3731849309,2.0,1488.3094673993373
heart,3731849309,3.0,3237.16963558563
heart,3731849309,4.0,644.7966508253467
heart,3731849309,0.0,33.047561171014046
heart,3731849309,1.0,25.729664305689123
heart,3731849309,2.0,25.942125859829115
heart,3731849309,3.0,25.942125859829115
heart,3731849309,4.0,35.09950788890176
iris,7,0.0,36.00047329050972
iris,7,1.0,36.00047329050972
iris,7,2.0,41.871499526121
iris,7,3.0,90.070067929722
iris,7,4.0,17.681391424833794
iris,7,0.0,121.39495355544359
iris,7,1.0,121.47580862245493
iris,7,2.0,92.46608130468186
iris,7,3.0,28.64527854248372
iris,7,4.0,54.5840157991039
iris,7,0.0,55.971455943787255
iris,7,1.0,0.014458239785321798
iris,7,2.0,83.35020401734664
iris,7,3.0,324.5993844122714
iris,7,4.0,537.497352068786
iris,7,0.0,39.52103508484842
iris,7,1.0,539.3439733182066
iris,7,2.0,43.64360544725341
iris,7,3.0,759.9184051500841
iris,7,4.0,759.9184051500841
iris,7,0.0,1006.3792694925537
iris,7,1.0,1006.3792694925537
iris,7,2.0,783.8829715696319
iris,7,3.0,647.2628946889647
iris,7,4.0,675.5444694235846
wine,7,0.0,54.77264778272659
wine,7,1.0,135.8758091652724
wine,7,2.0,116.04833856691039
wine,7,3.0,55.656735630429324
wine,7,4.0,52.81559337779893
wine,7,0.0,374.6507389757822
wine,7,1.0,366.1223192355455
wine,7,2.0,687.5415841517841
wine,7,3.0,844.2544633587011
wine,7,4.0,235.40018987434445
wine,7,0.0,313.0806164164682
wine,7,1.0,158.91699626968108
wine,7,2.0,38.68050682161222
wine,7,3.0,41.770981180765126
wine,7,4.0,42.65335044582787
wine,7,0.0,112.02791944314984
wine,7,1.0,114.04181692086469
wine,7,2.0,114.04181692086469
wine,7,3.0,410.48739369612997
wine,7,4.0,57.11185227453658
wine,7,0.0,51.66908756749801
wine,7,1.0,906.1126858305976
wine,7,2.0,964.3270728817198
wine,7,3.0,959.236821088724
wine,7,4.0,223.762830263766
breast_cancer,7,0.0,452.85372657159434
breast_cancer,7,1.0,456.31092525748124
breast_cancer,7,2.0,1903.324701032201
breast_cancer,7,3.0,1197.4996330715494
breast_cancer,7,4.0,499.2136488259994
breast_cancer,7,0.0,763.4524113197087
breast_cancer,7,1.0,1711.887266880617
breast_cancer,7,2.0,966.3350745475375
breast_cancer,7,3.0,1322.813715068166
breast_cancer,7,4.0,389.87709941155464
breast_cancer,7,0.0,1432.582770198002
breast_cancer,7,1.0,1973.2818081046803
breast_cancer,7,2.0,3010.0042580904064
breast_cancer,7,3.0,1135.907093156771
breast_cancer,7,4.0,618.5281542906735
breast_cancer,7,0.0,579.429873123678
breast_cancer,7,1.0,561.991708535153
breast_cancer,7,2.0,588.8216047748549
breast_cancer,7,3.0,951.4967896648757
breast_cancer,7,4.0,737.9162018802624
breast_cancer,7,0.0,381.8219391140296
breast_cancer,7,1.0,560.1120989632395
breast_cancer,7,2.0,456.15711482213754
breast_cancer,7,3.0,720.2795686617665
breast_cancer,7,4.0,387.0635125224337
heart,7,0.0,63.12899997475503
