dataset,seed,epoch,max_fitness,median_fitness,min_fitness
wine,88191,2.0,13.810279694224805,2.576167154737426,1.9423847870480957
wine,88191,3.0,14.542332664493362,2.3836651601994188,1.9049749036626518
wine,88191,4.0,9.095250146285888,2.415598029724935,1.9049749036626518
wine,88191,5.0,12.360369718138552,2.278600938269853,1.8615361356378644
wine,88191,6.0,15.2314608477591,2.2149132383083763,1.8615361356378644
wine,88191,7.0,12.360369718138552,2.185763314985622,1.8615361356378644
wine,88191,8.0,13.188599893313897,2.2199269028316317,1.8296840440702997
wine,88191,9.0,13.958493326160372,2.302701367521389,1.8296840440702997
wine,88191,0.0,9.011905146271783,3.3744938213593736,1.8912232183653592
wine,88191,1.0,9.011905146271783,3.0929177890564397,1.8912232183653592
wine,88191,2.0,10.569231352598988,2.9129813690690978,1.8912232183653592
wine,88191,3.0,10.281492921162664,2.6712840413441437,1.783611628193349
wine,88191,4.0,13.586332843063488,2.6919744638510616,1.7542998613906378
wine,88191,5.0,12.382367115841017,2.564664365144589,1.7091736149613816
wine,88191,6.0,12.382367115841017,2.5238615658065604,1.6098046926888496
wine,88191,7.0,12.382367115841017,2.424152725316888,1.6098046926888496
wine,88191,8.0,19.393735972907567,2.4356479418349473,1.6098046926888496
wine,88191,9.0,23.914516589184057,2.3738274504023287,1.6098046926888496
wine,88191,0.0,9.330580477732301,3.2577304805976643,1.994305052139865
wine,88191,1.0,13.200700009784024,2.864006660150646,1.951889748455893
wine,88191,2.0,13.200700009784024,2.6015880171513484,1.951889748455893
wine,88191,3.0,13.751461600916167,2.347339005667094,1.9269148870189559
wine,88191,4.0,13.795130362025832,2.3541236087724986,1.876450488292097
wine,88191,5.0,13.795130362025832,2.339333262744264,1.8593188778837688
wine,88191,6.0,13.795130362026125,2.365391955143834,1.8491049483724766
wine,88191,7.0,14.31705597026002,2.2894442923276204,1.8459405937773588
wine,88191,8.0,11.56864409580481,2.2727517251735376,1.8352680676105448
wine,88191,9.0,10.641408970691057,2.2822100671228385,1.8275484411365643
breast_cancer,88191,0.0,6.342880845309699,2.0458352438947047,1.2199037886400244
breast_cancer,88191,1.0,5.046024658127284,1.8998065830543307,1.2199037886400244
breast_cancer,88191,2.0,7.837142299834707,1.698327381859775,1.1530012243762728
breast_cancer,88191,3.0,7.837142299834707,1.671758285082432,0.9173098534271982
breast_cancer,88191,4.0,7.372821758350433,1.5546992257336556,0.9168696124465484
breast_cancer,88191,5.0,7.103817932746165,1.5000615445181609,0.9168696124465484
breast_cancer,88191,6.0,9.955627082017397,1.4887352092099424,0.9168696124465484
breast_cancer,88191,7.0,10.084192347732063,1.5024203685849415,0.8936339702966408
breast_cancer,88191,8.0,11.865876233836184,1.4054516570663518,0.8852852566637681
breast_cancer,88191,9.0,11.490941610906,1.432079529345864,0.7699875531952832
breast_cancer,88191,0.0,4.3290236746958,1.985679417205304,1.3004093941273103
breast_cancer,88191,1.0,6.353937240807636,1.9687197311808966,1.2654609343658985
breast_cancer,88191,2.0,7.7904286902115425,1.7578003030063751,1.1408945337152658
breast_cancer,88191,3.0,10.2702136495672,1.8100671130927088,1.0916257476999245
breast_cancer,88191,4.0,10.276446403264254,1.729914554051159,1.0916257476999245
breast_cancer,88191,5.0,10.276446403264254,1.676680671596079,1.0916257476999245
breast_cancer,88191,6.0,11.867237097619668,1.636684899693426,1.0826641285897534
breast_cancer,88191,7.0,11.867237097619668,1.6562341943159056,1.0471539544180308
breast_cancer,88191,8.0,18.626613294505045,1.6850249565315278,1.0471539544180308
breast_cancer,88191,9.0,18.626613294505045,1.6302132590070175,0.9401601005299649
breast_cancer,88191,0.0,5.576186030722026,2.2018722618180604,1.2103118810593003
breast_cancer,88191,1.0,10.380784545607415,2.0369155135435832,1.147113107307351
breast_cancer,88191,2.0,10.066641675683286,1.9353342473536923,1.147113107307351
breast_cancer,88191,3.0,10.066641675683286,1.7945144424880881,1.1167269782508051
breast_cancer,88191,4.0,14.822534572769582,1.7887481237098355,1.0158863423684457
breast_cancer,88191,5.0,14.720391086190698,1.677582106925011,1.0158863423684457
breast_cancer,88191,6.0,10.311122414476296,1.5362456082263085,1.0158863423684457
breast_cancer,88191,7.0,10.354160679718156,1.5496295714650778,0.990852330040455
breast_cancer,88191,8.0,10.354160679718156,1.5700541206276966,0.9854787129286134
breast_cancer,88191,9.0,10.311122414476296,1.5345940404185667,0.9854787129286134
breast_cancer,88191,0.0,6.930366554097027,2.1614438058517287,1.101278105225416
breast_cancer,88191,1.0,6.9374570969631675,1.899524908962728,1.101278105225416
breast_cancer,88191,2.0,6.9374570969631675,1.796606248468868,1.0991177955083455
breast_cancer,88191,3.0,6.262815088805389,1.6606242336040369,1.0991177955083455
breast_cancer,88191,4.0,10.522470215932719,1.62910755320466,0.9787982397916343
breast_cancer,88191,5.0,10.522815396841356,1.6351051752332835,0.9787982397916343
breast_cancer,88191,6.0,10.73877309531225,1.4839399179886388,0.9711169111186154
breast_cancer,88191,7.0,8.269124608861862,1.4844102529959031,0.9696538275528179
breast_cancer,88191,8.0,9.95056177213726,1.4533044940190194,0.9522789536066145
breast_cancer,88191,9.0,9.161346749056925,1.3495806302029674,0.9323951774387068
breast_cancer,88191,0.0,4.420945452626165,2.3295792972000444,1.1003480819319404
breast_cancer,88191,1.0,9.017444403402452,2.106748617209952,1.1003480819319404
breast_cancer,88191,2.0,9.383045010608544,1.892680868152498,1.0833172952403336
breast_cancer,88191,3.0,9.390612575458535,1.7127814621274329,1.0833172952403336
breast_cancer,88191,4.0,9.390612575458535,1.6183935325214716,1.0759754131317885
breast_cancer,88191,5.0,12.264697561326757,1.5292706966496328,1.036453725025834
breast_cancer,88191,6.0,12.58528033588748,1.551626964570525,1.0185782639837233
breast_cancer,88191,7.0,8.568551878472258,1.5574908305716928,0.9360850316132565
breast_cancer,88191,8.0,8.568551878472258,1.6740363179797997,0.9234637429525839
breast_cancer,88191,9.0,9.306686072974747,1.6479782268336653,0.9160726159798785
heart,88191,0.0,12.0413989388507,5.2422539467757225,2.792283950471609
heart,88191,1.0,12.0413989388507,4.478319100777302,2.792283950471609
heart,88191,2.0,12.0413989388507,4.033936821097682,2.7753630417714183
heart,88191,3.0,13.922058767613963,3.578634860326953,2.3538778421606077
heart,88191,4.0,15.006091583246441,3.9990065762119804,2.2800995589782915
heart,88191,5.0,14.562171809388557,3.844334283277429,2.2800995589782915
heart,88191,6.0,14.56217185406928,3.493336564445618,2.223071016011025
heart,88191,7.0,17.57645747152015,3.6000649671206433,2.144127601585506
heart,88191,8.0,13.917572767120072,3.4544202631917953,2.144127601585506
heart,88191,9.0,18.547968964313757,3.3238663347991686,2.1005166022272648
heart,88191,0.0,14.114136098003183,5.2281437736622225,2.369487816789492
heart,88191,1.0,11.385009902966098,3.9701203957396323,2.369487816789492
heart,88191,2.0,16.7037231428792,3.573762347857207,2.369487816789492
heart,88191,3.0,11.068456328168272,3.3335643829478476,2.369487816789492
heart,88191,4.0,9.564636461265117,3.196342748559166,2.2541157617449867
heart,88191,5.0,12.055186646800914,3.1133849347994373,2.2156171820611266
heart,88191,6.0,15.22573667697925,3.0572076014390452,2.2156171820611266
heart,88191,7.0,15.309157929633665,3.0094249410822127,2.2156171820611266
heart,88191,8.0,11.587827815116288,2.969885878004248,2.1846590505824595
heart,88191,9.0,11.869469921241796,2.8528145833400704,2.1846590505824595
heart,88191,0.0,15.473611599092955,5.2332403286185265,2.7001880912752347
heart,88191,1.0,15.473611599092955,4.812352557183388,2.65802523915027
heart,88191,2.0,19.213684228026434,4.503655935529029,2.65802523915027
heart,88191,3.0,19.213684228026434,4.097914585504273,2.65802523915027
heart,88191,4.0,16.98700465726062,3.7770899295511184,2.2886211407874986
heart,88191,5.0,19.70364315036015,3.345016822715783,2.2424751397344513
heart,88191,6.0,19.70364315036015,3.1288813207927975,2.2424751397344513
heart,88191,7.0,19.71658332830101,3.240919527903053,2.2424751397344513
heart,88191,8.0,25.064404495737673,3.054706095298655,2.237391233508274
heart,88191,9.0,25.064404495737673,3.049123610142242,2.207494487992789
heart,88191,0.0,14.958678828998464,5.129442433231415,2.616089055312134
heart,88191,1.0,14.958678828998464,4.586536732660223,2.616089055312134
heart,88191,2.0,15.479808514654737,4.356471461074068,2.378797259999611
heart,88191,3.0,15.129234725846064,4.341023019622697,2.378797259999611
heart,88191,4.0,14.824849217305868,3.8275214754807663,2.346682179880705
heart,88191,5.0,15.299056105539826,3.75928399159697,2.2110471513509404
heart,88191,6.0,16.85042199388131,3.309681899362567,2.2110471513509404
heart,88191,7.0,17.611380168446868,3.296957908050139,2.1974253567912436
heart,88191,8.0,18.6845263419613,3.087555941760462,2.1944826097793872
heart,88191,9.0,22.303919828110864,3.0669127229338233,2.1187420652373574
heart,88191,0.0,13.771810131249032,5.402096945133583,2.5233269035757036
heart,88191,1.0,13.771810131249032,4.717999068852262,2.376207215773387
heart,88191,2.0,15.030051028403417,4.09274989034009,2.376207215773387
heart,88191,3.0,15.348149012639928,3.7334080423748106,2.376076405870662
heart,88191,4.0,15.358714281897788,3.5280777935533374,2.359991658791507
heart,88191,5.0,15.146675357897749,3.276358440056557,2.359991658791507
heart,88191,6.0,18.91599277041158,3.1226747265087726,2.3209955629824166
heart,88191,7.0,18.90602618010641,2.9524175382948634,2.2415642676742897
heart,88191,8.0,18.90602618010641,2.8337418911036827,2.19679199429757
heart,88191,9.0,16.12156011379791,2.7546724883297973,2.190422050364019
iris,17191,0.0,7.813681180173344,3.123073646023029,1.8340975778402178
iris,17191,1.0,13.183612916466583,2.706725809341071,1.8340975778402178
iris,17191,2.0,8.039464713440172,2.4597154911006034,1.8340975778402178
iris,17191,3.0,13.125461666921032,2.475064104629499,1.8340975778402178
iris,17191,4.0,13.125461666921032,2.3775779711175917,1.6996791182091842
iris,17191,5.0,12.027391341790226,2.340242184764109,1.6494636971600476
iris,17191,6.0,12.106707177129303,2.350285301441901,1.55940285751795
iris,17191,7.0,9.749737918904852,2.3263370442667686,1.5293799295066208
iris,17191,8.0,9.134239734603794,2.3377576840815273,1.5293799295066208
iris,17191,9.0,9.094174773791156,2.3775177551621227,1.5037387111187843
iris,17191,0.0,7.359070758065135,3.448455144158254,1.758286854938478
iris,17191,1.0,7.852387692842181,2.787457077769866,1.758286854938478
iris,17191,2.0,7.852387692842181,2.6237236880579657,1.758286854938478
iris,17191,3.0,8.555284825251743,2.548138549034818,1.758286854938478
iris,17191,4.0,7.507842548088311,2.286373087013332,1.7540363043914025
iris,17191,5.0,11.67538561114,2.269680063705502,1.7470623181629794
iris,17191,6.0,11.67538561114,2.2938523157500343,1.7042212820378215
iris,17191,7.0,8.713672271743588,2.306806359780639,1.6246865463228384
iris,17191,8.0,12.020659358061735,2.2251278345054755,1.6246865463228384
iris,17191,9.0,15.810229718874147,2.3257920098889993,1.6246865463228384
iris,17191,0.0,6.835241414137727,3.04684482279449,1.720226135208209
iris,17191,1.0,6.317733905691948,2.8860039683387866,1.720226135208209
iris,17191,2.0,8.513602348597681,2.7850774872293234,1.720226135208209
iris,17191,3.0,8.13631288471597,2.6268248489407267,1.7202073811935894
iris,17191,4.0,8.368698480312245,2.661402087665363,1.7093787477238898
iris,17191,5.0,10.383595197894142,2.476965865495309,1.689713613171736
iris,17191,6.0,11.867885582714912,2.518430253380668,1.545311375996313
iris,17191,7.0,11.868068735642689,2.328426606976712,1.4915060415085848
iris,17191,8.0,9.119313626506422,2.220680633676282,1.480108606757662
iris,17191,9.0,13.878268069251929,2.179141815654697,1.4717020923447777
iris,17191,0.0,6.912643975004782,3.5083233338591735,1.4995939109623218
iris,17191,1.0,7.586386041721482,3.2131603737900867,1.4995939109623218
iris,17191,2.0,11.365135122046246,3.0765087612110773,1.4991747399795758
iris,17191,3.0,9.74460024194284,2.7778996707667063,1.4991747399795758
iris,17191,4.0,10.497529584084287,2.707327522674797,1.3453602166000043
iris,17191,5.0,10.013828372224706,2.5507721853522,1.3453602166000043
iris,17191,6.0,13.805444663803241,2.347163569635227,1.2066683743508755
iris,17191,7.0,14.757575137726038,2.263475189920724,1.2066683743508755
iris,17191,8.0,15.026846726869186,2.250173970036147,1.2066683743508755
iris,17191,9.0,15.059861043165851,2.2501305875211584,1.1949427074324783
iris,17191,0.0,7.815917124937014,2.892434962328657,1.6230938058172346
iris,17191,1.0,9.446642214269925,2.7069484432387902,1.543867135960233
iris,17191,2.0,9.480347532052633,2.4053691192802185,1.427368053999664
iris,17191,3.0,9.480347532052633,2.398786551691463,1.427368053999664
iris,17191,4.0,9.720186074518963,2.3021241635672083,1.427368053999664
iris,17191,5.0,10.554365313489324,2.14851419849845,1.3935835905561855
iris,17191,6.0,10.554372070654086,2.133553118283656,1.3935835905561855
iris,17191,7.0,11.370829288746057,2.1224531090208405,1.342963169294101
iris,17191,8.0,13.277640972622748,2.1772679841763907,1.342963169294101
iris,17191,9.0,13.455540974280302,2.1996444573328735,1.342963169294101
wine,17191,0.0,6.422044491350537,3.4922021058237602,1.952528087231
wine,17191,1.0,8.031438899218385,3.2238770868158233,1.9525280869370563
wine,17191,2.0,10.189288194031608,2.984971638187352,1.9171354066447728
wine,17191,3.0,10.189288194031608,2.6010114271592175,1.9170798697576341
wine,17191,4.0,9.823919195587687,2.452249165144104,1.7772830691425345
wine,17191,5.0,10.42488109255069,2.3770373330725567,1.7363279344854852
wine,17191,6.0,11.508826396047484,2.3299655581786545,1.7363279344854852
wine,17191,7.0,11.508826396047484,2.3239981223447934,1.7220854369674818
wine,17191,8.0,12.360414779012311,2.318835415999419,1.7209458760875334
wine,17191,9.0,13.923594151866254,2.416835604521552,1.6978451127975287
wine,17191,0.0,11.406238110925063,3.426704785158518,1.9104286195322582
wine,17191,1.0,10.24498422405978,2.8310583669555123,1.9097947289172372
wine,17191,2.0,10.604454918962876,2.6783733099904006,1.909096217436393
wine,17191,3.0,11.20707953387135,2.4620826709568115,1.9082668950944388
wine,17191,4.0,8.423041865634415,2.4886844201425036,1.8808824725965938
wine,17191,5.0,12.241250771535189,2.3400644319887753,1.8639461161817408
wine,17191,6.0,14.888240918404387,2.3225997814144153,1.806329211473067
wine,17191,7.0,14.888240918404387,2.283122623117459,1.8063292066468672
wine,17191,8.0,14.888240918404387,2.29026236586072,1.8063292066468672
wine,17191,9.0,15.07089613984055,2.2170192953690844,1.8063292062084468
wine,17191,0.0,6.824836479324372,3.471587116980246,1.9041818338975476
wine,17191,1.0,9.516246669915429,3.0011918632339407,1.9041818338975476
wine,17191,2.0,10.907317257628403,2.652559362920326,1.9041818338975476
wine,17191,3.0,10.102535189886723,2.401519606011633,1.9041818338975476
wine,17191,4.0,10.102535189887293,2.397557774232826,1.8147133136079505
wine,17191,5.0,10.197928240649286,2.2893250192193264,1.8147133136079505
wine,17191,6.0,12.217684211141822,2.2893250192193264,1.8147133136079505
wine,17191,7.0,12.021770963948674,2.2605904313321155,1.8147133136079505
wine,17191,8.0,13.538814093568948,2.305668559368073,1.8145915699544346
wine,17191,9.0,14.340757027206951,2.3196290324745115,1.7472327543375592
wine,17191,0.0,7.42540274779358,3.4593795716612536,1.953057794957449
wine,17191,1.0,9.486176442196358,2.9480166347486674,1.9525598594419928
wine,17191,2.0,13.41920334267676,2.571898692241299,1.890515532271247
wine,17191,3.0,18.62205859603023,2.5634907906316404,1.890515532271247
wine,17191,4.0,13.41920334267676,2.488184976542639,1.890515532271247
wine,17191,5.0,13.419202487508613,2.479344897435915,1.890515532271247
wine,17191,6.0,14.360493998642307,2.484242713749652,1.7248919778184209
wine,17191,7.0,11.675415062938187,2.340063861783166,1.7218318445828107
wine,17191,8.0,15.681361813919281,2.500420921481214,1.7218318445828107
wine,17191,9.0,13.172959358831244,2.652691204935639,1.7218318445828107
wine,17191,0.0,8.757738356066543,3.467524745677749,1.800748420638532
wine,17191,1.0,13.4153024582194,2.9243199063003646,1.8006933480775502
wine,17191,2.0,13.4153024582194,2.625272480747369,1.8006933480775502
wine,17191,3.0,13.415302458219946,2.479457815282538,1.7815717297863323
wine,17191,4.0,13.415302458219946,2.250817276280988,1.778727320688682
wine,17191,5.0,13.415302458219946,2.2177562188422986,1.778727320688682
wine,17191,6.0,14.830643594592663,2.1091679357840736,1.778716302546761
wine,17191,7.0,14.822729801175857,2.088860043626636,1.7523792415186206
wine,17191,8.0,10.261354248594646,2.0106818876703207,1.6983242031199608
wine,17191,9.0,11.77898391470228,1.9725586754535938,1.6983242031199608
breast_cancer,17191,0.0,4.75881881347246,2.153761001708616,1.2957882202398432
breast_cancer,17191,1.0,5.283565100876747,1.924369120023327,1.1544167070073361
breast_cancer,17191,2.0,9.306372838797916,1.8172488422577242,1.1544167070073361
breast_cancer,17191,3.0,9.307436632765404,1.5707250022257215,1.1490942175404724
breast_cancer,17191,4.0,9.357369102135143,1.5171827032735608,1.1490942175404724
breast_cancer,17191,5.0,9.522996730092029,1.562133072364232,1.1309485300060456
breast_cancer,17191,6.0,10.137010098962918,1.5726951447346715,1.0979306990978221
breast_cancer,17191,7.0,9.413381639652703,1.5649025063474584,1.0016433957759443
breast_cancer,17191,8.0,9.286533387316478,1.603785288983586,1.0006347262601214
breast_cancer,17191,9.0,9.234604701968493,1.6121770662123895,0.8390413073406029
breast_cancer,17191,0.0,5.668231568105893,2.1202635444095255,1.0842488093839422
breast_cancer,17191,1.0,10.101678968204551,1.8157824167017411,1.0626696962177948
breast_cancer,17191,2.0,10.10242428573694,1.742970099277819,1.0626696962177948
breast_cancer,17191,3.0,10.10242428573694,1.6045030573979688,1.0626696962177948
breast_cancer,17191,4.0,10.10242428573694,1.4966940424228696,1.016986869640878
breast_cancer,17191,5.0,10.10232386482027,1.555126845875336,0.9797095167217591
breast_cancer,17191,6.0,9.895500765054821,1.5169409404115568,0.9578734245352976
breast_cancer,17191,7.0,9.052327941592567,1.4571637590646798,0.9578734245352976
breast_cancer,17191,8.0,12.471116024424129,1.4443272685989639,0.8777537648488352
breast_cancer,17191,9.0,12.520226766403516,1.3648755436864608,0.8777537648488352
breast_cancer,17191,0.0,5.885112460483102,2.159812574120618,1.0962229572985778
breast_cancer,17191,1.0,6.5345185637306376,1.8706221046500784,1.0962229572985778
breast_cancer,17191,2.0,7.334386219616284,1.6479998999517862,1.0695867748060963
breast_cancer,17191,3.0,7.334386219616284,1.6033448575396452,1.064124529379357
breast_cancer,17191,4.0,7.334386219616284,1.4769767918437877,0.9865842912275741
breast_cancer,17191,5.0,7.334386219616284,1.4865104209083368,0.9865842912275741
breast_cancer,17191,6.0,10.44911108597635,1.4700537375605294,0.9631099018268624
breast_cancer,17191,7.0,8.660501548722133,1.5000619705347558,0.9519684492479169
breast_cancer,17191,8.0,9.29492538075939,1.4442639436135827,0.9519684492479169
breast_cancer,17191,9.0,9.298787588220796,1.4814372730671017,0.92913803971222
breast_cancer,17191,0.0,6.133587957598944,2.1105134531585654,1.136438767837226
breast_cancer,17191,1.0,6.513711160522444,1.928701399134103,1.136437290357453
breast_cancer,17191,2.0,8.810382270080513,1.8068420541636077,1.1285012137312995
breast_cancer,17191,3.0,9.507499400501686,1.7865505598987663,1.0990901971369427
breast_cancer,17191,4.0,9.516787457331787,1.7324401078115312,1.0990901971369427
breast_cancer,17191,5.0,9.539574686866741,1.7196070227805005,1.0990901971369427
breast_cancer,17191,6.0,9.539574686866741,1.6846682371510482,1.0847578133852056
breast_cancer,17191,7.0,8.959089764981725,1.5841951954641142,1.0836921045699195
breast_cancer,17191,8.0,11.00251667145514,1.4763564395917619,1.075809512760538
breast_cancer,17191,9.0,9.784033646630103,1.4385502830112542,1.075809512760538
breast_cancer,17191,0.0,4.97136991525771,1.9208605541078432,1.1864105844637258
breast_cancer,17191,1.0,4.97136991525771,1.8576554671743233,1.1134036343192224
breast_cancer,17191,2.0,5.947823374952496,1.6830141897332436,1.1134036343192224
breast_cancer,17191,3.0,5.88214663146231,1.588915950702775,1.1134036343192224
breast_cancer,17191,4.0,6.173904849337132,1.602490021085554,1.1119119240915973
breast_cancer,17191,5.0,6.077416047513452,1.5879356629405654,1.0970098402279405
breast_cancer,17191,6.0,7.150988209101269,1.592578919163962,1.0876989754166755
breast_cancer,17191,7.0,10.058665339270423,1.5672081990801217,1.086351308665998
breast_cancer,17191,8.0,9.868326704374626,1.5200732783570479,1.0700682388050602
breast_cancer,17191,9.0,9.913032180676273,1.4814889837862237,1.050457545875342
heart,17191,0.0,14.913362604635216,5.349123655324769,2.330065351556098
heart,17191,1.0,14.913362604635216,4.611330501969127,2.330065351556098
heart,17191,2.0,16.615739801015167,4.303289429068611,2.330065351556098
heart,17191,3.0,16.55068417155591,3.90641855383321,2.292867400450567
heart,17191,4.0,16.55068417155591,3.7385413145335367,2.2694351999257396
heart,17191,5.0,16.55068417155591,3.764869227636125,2.2487378941515455
heart,17191,6.0,16.881065479017334,3.659789564995347,2.2117777898944992
heart,17191,7.0,19.096625542819222,3.472470524798339,2.2014598409915633
heart,17191,8.0,24.202285984558145,3.2916171963422527,2.2014598409915633
heart,17191,9.0,24.202285984558145,3.229228258962336,2.1618415590207993
heart,17191,0.0,13.82006414831006,5.4944148356242986,2.492428645064503
heart,17191,1.0,11.172325456286185,4.9021485007965495,2.4868464997522373
heart,17191,2.0,13.269966130315794,3.678529875585428,2.4868464997522373
heart,17191,3.0,17.32022539378593,3.4914645783655045,2.2999111862075607
heart,17191,4.0,17.698380168589363,3.385629276762879,2.224266788414209
heart,17191,5.0,17.698380168589363,3.385629276762879,2.2211443245004503
heart,17191,6.0,17.698380168589363,3.2838908471170916,2.175318739237473
heart,17191,7.0,17.698380168589363,3.1171637934482996,2.167301583871398
heart,17191,8.0,17.82637933578148,2.958725124806697,2.0838250078912446
heart,17191,9.0,20.287540791542636,2.9643381427214215,2.0838250078912446
heart,17191,0.0,10.02088695040256,5.315403831226446,2.911775208120246
heart,17191,1.0,13.336675125906455,4.441074049233876,2.911775208120246
heart,17191,2.0,12.741882338685464,4.293795434150969,2.664692115391119
heart,17191,3.0,12.741882338685464,3.9059498661207916,2.521218445618036
heart,17191,4.0,12.920092252981458,3.723365391799167,2.49810020535156
heart,17191,5.0,13.394717738558223,3.6208492219580397,2.189613327491893
heart,17191,6.0,14.633907207494815,3.405620077027891,2.189613327491893
heart,17191,7.0,15.448059739055351,3.372990049418921,2.189613327491893
heart,17191,8.0,17.35253428569069,3.372989590804989,2.189613327491893
heart,17191,9.0,17.35253428569069,3.3955325075963163,2.180492143184203
heart,17191,0.0,14.970243554683073,5.4367425073754205,2.45733557473987
heart,17191,1.0,16.869216578716372,4.30353549182726,2.45733557473987
heart,17191,2.0,11.174121052373678,4.094281806396814,2.45733557473987
heart,17191,3.0,11.44788324627312,3.431772051255036,2.2843631425924094
heart,17191,4.0,14.327039987520678,3.4551540343062106,2.2434739660008756
heart,17191,5.0,11.966362103895044,3.2881593933784754,2.2434739660008756
heart,17191,6.0,17.640606353463507,3.2302411945120393,2.2278956251623727
heart,17191,7.0,17.640606353463507,3.2302411945120393,2.2278947442358312
heart,17191,8.0,17.640606353463507,3.1505851903855997,2.2278947442358312
heart,17191,9.0,17.674324029625947,2.9770323702975605,2.222585053404105
heart,17191,0.0,12.232260091520693,5.90465489145958,2.560354981203447
heart,17191,1.0,10.692799005647911,5.121230567781994,2.5528471077353587
heart,17191,2.0,20.593673758046467,4.858722441884145,2.4241040662260906
heart,17191,3.0,20.593673758046467,3.947788110059646,2.351053433399555
heart,17191,4.0,14.132574948332161,3.5055929713397527,2.2925065061523604
heart,17191,5.0,14.091116098782237,3.3151747226142336,2.2925065061523604
heart,17191,6.0,18.707536671351733,3.143392160932652,2.235602610650524
heart,17191,7.0,13.548913784429304,3.102059788423749,2.2209134270866118
heart,17191,8.0,16.401037943465337,3.141594211277569,2.2155576450033716
heart,17191,9.0,15.887066738815495,3.141594211277569,2.1640221876356516
iris,27791,0.0,6.5855363705980325,3.2996760732782624,1.754468011488734
iris,27791,1.0,10.81542758955884,3.0765675990384427,1.754468011488734
iris,27791,2.0,10.81542758955884,3.012150723499576,1.754468011488734
iris,27791,3.0,10.81542758955884,2.945271793035815,1.754468011488734
iris,27791,4.0,14.344418611966647,2.820281923744659,1.6826325702370941
iris,27791,5.0,14.321618522126116,2.8253615116540165,1.6826325702370941
iris,27791,6.0,19.428758405207038,2.6704490800480754,1.587521254301429
iris,27791,7.0,17.038078957993143,2.5429088430533016,1.4958982013381121
iris,27791,8.0,17.038078957993143,2.44406318768004,1.4958982013381121
iris,27791,9.0,17.038078957993143,2.434262092854186,1.4958982013381121
iris,27791,0.0,6.731580269109093,3.2411815243013766,1.624937498895008
iris,27791,1.0,7.753242332542026,3.0791092802380864,1.624937498895008
iris,27791,2.0,12.640175537899758,2.8785549643528405,1.6249374957623526
iris,27791,3.0,12.313015730044302,2.778947350496545,1.6249374957623526
iris,27791,4.0,12.937866158966765,2.505463551525617,1.6133320515476668
iris,27791,5.0,13.374290512413763,2.36965944637282,1.6095929146538224
iris,27791,6.0,13.727042701408655,2.4136820436297164,1.5995573489489805
iris,27791,7.0,15.61725852392179,2.352743408707636,1.5969256543886836
iris,27791,8.0,15.704740615958944,2.298821739287022,1.593108512890301
iris,27791,9.0,13.553939756970017,2.3159962073709144,1.593108512890301
iris,27791,0.0,8.125814993503665,3.1504690966333033,1.884625426194324
iris,27791,1.0,13.774604861017176,2.7156169626860684,1.884625426194324
iris,27791,2.0,13.517397082357187,2.563493608340316,1.6786999167892633
iris,27791,3.0,8.526829299327597,2.412085966207216,1.6786999167892633
iris,27791,4.0,11.355174369974543,2.3422509425550326,1.6783988384221757
iris,27791,5.0,8.781420208764295,2.294407909616715,1.4605550910140057
iris,27791,6.0,10.807663476129289,2.296155878302935,1.4605550910140057
iris,27791,7.0,8.519541724967274,2.301555828372578,1.4173604968329208
iris,27791,8.0,8.519541724967274,2.2437350975700183,1.1385028263628536
iris,27791,9.0,8.13211745596774,2.187315085568659,1.1385028263628536
iris,27791,0.0,6.937565827070091,3.698497944579021,2.098772867841721
iris,27791,1.0,6.09820701263936,2.8767934503904873,2.0945470694674966
iris,27791,2.0,10.965556326402584,2.7005440558251674,1.7213727911819632
iris,27791,3.0,10.966358072242585,2.5687754442964224,1.6946317189722786
iris,27791,4.0,11.77480089264219,2.529833294088995,1.6946317189722786
iris,27791,5.0,16.586090076820902,2.4941880118016635,1.6946317189722786
iris,27791,6.0,16.837251637839284,2.428129581205825,1.6929376312659346
iris,27791,7.0,17.2079337268563,2.388489630920455,1.6766926838748957
iris,27791,8.0,11.215509332211832,2.3682078674030134,1.6072851280055913
iris,27791,9.0,11.983294422243043,2.3167011587720916,1.6072851280055913
iris,27791,0.0,9.429163463756304,2.9670418075018348,1.8044201642535205
iris,27791,1.0,12.132184262149744,2.73442699496983,1.6088355435887323
iris,27791,2.0,12.132184262149744,2.638701036297867,1.5296916140718773
iris,27791,3.0,12.132184262149744,2.5871249963070633,1.5096720516773083
iris,27791,4.0,12.132100340855024,2.4573964123342487,1.4453792551414784
iris,27791,5.0,12.132100340855024,2.4519095558230912,1.4329285512376135
iris,27791,6.0,11.612879349446132,2.3595578512256123,1.4329285512376135
iris,27791,7.0,11.612879349446132,2.3041217610664697,1.4263230421631183
iris,27791,8.0,11.878738663862816,2.1717262371603576,1.4197828876827978
iris,27791,9.0,12.239660889331725,2.33719423895853,1.4197828876827978
wine,27791,0.0,11.037603619701732,3.441074665062521,1.9203718286947753
wine,27791,1.0,11.037603619701732,3.1548075217697664,1.8914376035757396
wine,27791,2.0,13.322081080128353,3.096684069231698,1.8914376035757396
wine,27791,3.0,13.322081080128353,2.6336189094365507,1.8301422289075426
wine,27791,4.0,13.322081080128353,2.522783509608304,1.830141888679507
wine,27791,5.0,16.32024400033586,2.5389225441078196,1.7813943197402797
